"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"1157",2024-04-16,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1158",2024-04-23,6,2,6,6,7,6,6,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1159",2024-04-30,2,3,2,2,3,2,2,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1160",2024-05-07,2,4,2,2,3,2,2,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1161",2024-05-14,5,5,5,5,6,5,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1162",2024-05-21,5,6,5,5,6,5,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1163",2024-05-28,1,7,1,1,3,1,1,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1164",2024-06-04,2,8,2,2,4,2,2,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1165",2024-06-11,4,9,4,4,6,4,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1166",2024-06-18,1,10,2,1,6,1,3,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1167",2024-06-25,4,11,3,1,11,2,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1168",2024-06-25,4,11,3,1,11,2,4,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1169",2024-07-02,NA,12,2,0,13.025,1,5,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1170",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1171",2024-03-27,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1172",2024-04-03,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1173",2024-04-17,1,1,2,1,326491371.22498,1,6,"Estimado","REGISTRO","influenza"
"1174",2024-05-15,3,2,4,3,329825198.849996,3,9,"Estimado","REGISTRO","influenza"
"1175",2024-05-22,1,3,2,1,155944302.724992,1,7,"Estimado","REGISTRO","influenza"
"1176",2024-06-05,1,4,3,1,146592050.249961,1,9,"Estimado","REGISTRO","influenza"
"1177",2024-06-19,1,5,2,0,98464841.549989,0,9,"Estimado","REGISTRO","influenza"
"1178",2024-06-19,1,5,2,0,98464841.549989,0,9,"Previsto","REGISTRO","influenza"
"1179",2024-06-26,NA,6,2,0,486378613.124996,0,15.25,"Previsto","REGISTRO","influenza"
"1180",2024-01-26,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1181",2024-02-02,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1182",2024-02-09,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1183",2024-02-16,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1184",2024-02-23,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1185",2024-03-01,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1186",2024-03-08,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1187",2024-03-15,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1188",2024-03-22,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1189",2024-03-29,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1190",2024-04-05,10,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1191",2024-04-12,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1192",2024-04-19,13,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1193",2024-04-26,16,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1194",2024-05-03,24,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1195",2024-05-10,32,2,32,32,33,32,32,"Estimado","RIBEIRÃO PRETO","influenza"
"1196",2024-05-17,19,3,19,19,20,19,19,"Estimado","RIBEIRÃO PRETO","influenza"
"1197",2024-05-24,27,4,27,27,28,27,27,"Estimado","RIBEIRÃO PRETO","influenza"
"1198",2024-05-31,23,5,23,23,24,23,23,"Estimado","RIBEIRÃO PRETO","influenza"
"1199",2024-06-07,29,6,29,29,31,29,29,"Estimado","RIBEIRÃO PRETO","influenza"
"1200",2024-06-14,28,7,28,28,30,28,29,"Estimado","RIBEIRÃO PRETO","influenza"
"1201",2024-06-21,23,8,23,23,26,23,24,"Estimado","RIBEIRÃO PRETO","influenza"
"1202",2024-06-28,18,9,19,18,22,18,20,"Estimado","RIBEIRÃO PRETO","influenza"
"1203",2024-07-05,6,10,9,6,15,8,11,"Estimado","RIBEIRÃO PRETO","influenza"
"1204",2024-07-12,2,11,10,3.975,22,8,14,"Estimado","RIBEIRÃO PRETO","influenza"
"1205",2024-07-12,2,11,10,3.975,22,8,14,"Previsto","RIBEIRÃO PRETO","influenza"
"1206",2024-07-19,NA,12,8,1,26,5,13,"Previsto","RIBEIRÃO PRETO","influenza"
"1207",2024-01-27,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1208",2024-02-17,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1209",2024-02-24,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1210",2024-03-02,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1211",2024-03-16,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1212",2024-03-30,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1213",2024-04-06,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1214",2024-04-13,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1215",2024-04-20,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1216",2024-04-27,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1217",2024-05-04,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1218",2024-05-11,2,2,2,2,3,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1219",2024-05-18,2,3,2,2,3,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1220",2024-05-25,3,4,3,3,5,3,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1221",2024-06-01,4,5,4,4,6,4,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1222",2024-06-08,3,6,3,3,6,3,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1223",2024-06-15,7,7,7,7,11,7,7,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1224",2024-06-22,2,8,2,2,6.02499999999998,2,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1225",2024-06-29,9,9,10,9,14,9,11,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1226",2024-07-06,5,10,9,5,16,7,11,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1227",2024-07-13,2,11,11.5,4,28,9,16,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1228",2024-07-13,2,11,11.5,4,28,9,16,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1229",2024-07-20,NA,12,13,3,54,9,21,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1230",2024-01-17,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1231",2024-01-24,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1232",2024-01-31,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1233",2024-02-07,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1234",2024-02-14,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1235",2024-02-21,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1236",2024-02-28,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1237",2024-03-06,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1238",2024-03-13,10,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1239",2024-03-20,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1240",2024-03-27,29,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1241",2024-04-03,42,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1242",2024-04-10,51,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1243",2024-04-17,51,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1244",2024-04-24,34,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1245",2024-05-01,27,2,27,27,28,27,27,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1246",2024-05-08,26,3,26,26,27,26,26,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1247",2024-05-15,14,4,14,14,15,14,14,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1248",2024-05-22,9,5,9,9,10,9,9,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1249",2024-05-29,11,6,11,11,12,11,11,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1250",2024-06-05,11,7,11,11,12,11,11,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1251",2024-06-12,10,8,10,10,11,10,10,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1252",2024-06-19,8,9,8,8,10,8,9,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1253",2024-06-26,8,10,5,4,7,4,5,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1254",2024-07-03,2,11,3,0,10,2,5,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1255",2024-07-03,2,11,3,0,10,2,5,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1256",2024-07-10,NA,12,3,0,13,2,5,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1257",2024-02-03,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1258",2024-02-10,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1259",2024-02-17,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1260",2024-02-24,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1261",2024-03-02,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1262",2024-03-09,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1263",2024-03-16,6,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1264",2024-03-23,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1265",2024-03-30,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1266",2024-04-06,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1267",2024-04-13,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1268",2024-04-20,12,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1269",2024-04-27,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1270",2024-05-04,10,2,10,10,11,10,10,"Estimado","SOROCABA","influenza"
"1271",2024-05-11,4,3,4,4,5,4,4,"Estimado","SOROCABA","influenza"
"1272",2024-05-18,14,4,14,14,16,14,14,"Estimado","SOROCABA","influenza"
"1273",2024-05-25,8,5,8,8,10,8,8,"Estimado","SOROCABA","influenza"
"1274",2024-06-01,7,6,7,7,10,7,7,"Estimado","SOROCABA","influenza"
"1275",2024-06-08,12,7,11,11,13.025,11,11,"Estimado","SOROCABA","influenza"
"1276",2024-06-15,11,8,10,9,14,9,10,"Estimado","SOROCABA","influenza"
"1277",2024-06-22,4,9,5,4,10,4,6,"Estimado","SOROCABA","influenza"
"1278",2024-06-29,5,10,9,5,19,7,12,"Estimado","SOROCABA","influenza"
"1279",2024-07-06,3,11,9,2,26,6,12,"Estimado","SOROCABA","influenza"
"1280",2024-07-06,3,11,9,2,26,6,12,"Previsto","SOROCABA","influenza"
"1281",2024-07-13,NA,12,9,1,38,5,14,"Previsto","SOROCABA","influenza"
"1282",2024-02-08,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1283",2024-02-29,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1284",2024-03-07,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1285",2024-03-14,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1286",2024-03-21,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1287",2024-03-28,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1288",2024-04-04,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1289",2024-04-11,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1290",2024-04-18,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1291",2024-04-25,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1292",2024-05-02,9,2,9,9,11,9,9,"Estimado","TAUBATÉ","influenza"
"1293",2024-05-09,7,3,7,7,10,7,8,"Estimado","TAUBATÉ","influenza"
"1294",2024-05-16,6,4,6,6,10,6,7,"Estimado","TAUBATÉ","influenza"
"1295",2024-05-23,7,5,8,7,13.025,7,10,"Estimado","TAUBATÉ","influenza"
"1296",2024-05-30,14,6,15,13,23,14,17,"Estimado","TAUBATÉ","influenza"
"1297",2024-06-06,16,7,20,16,31,18,22,"Estimado","TAUBATÉ","influenza"
"1298",2024-06-13,20,8,22,18,35,20,25,"Estimado","TAUBATÉ","influenza"
"1299",2024-06-20,7,9,10,5,23.025,8,13,"Estimado","TAUBATÉ","influenza"
"1300",2024-06-27,4,10,10,3,28.025,6,14,"Estimado","TAUBATÉ","influenza"
"1301",2024-07-04,1,11,9,1.975,37.05,5,17,"Estimado","TAUBATÉ","influenza"
"1302",2024-07-04,1,11,9,1.975,37.05,5,17,"Previsto","TAUBATÉ","influenza"
"1303",2024-07-11,NA,12,9,0,77,3,18,"Previsto","TAUBATÉ","influenza"
