"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"866",2024-02-01,29,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"867",2024-02-08,49,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"868",2024-02-15,55,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"869",2024-02-22,29,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"870",2024-02-29,29,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"871",2024-03-07,16,2,16,16,17,16,16,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"872",2024-03-14,10,3,10,10,11,10,10,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"873",2024-03-21,12,4,12,12,13,12,12,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"874",2024-03-28,10,5,10,10,11,10,10,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"875",2024-04-04,12,6,12,12,14,12,12,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"876",2024-04-11,13,7,13,13,15,13,13,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"877",2024-04-18,2,8,2,2,4,2,2,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"878",2024-04-25,5,9,5,5,8,5,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"879",2024-05-02,3,10,4,3,7,3,4,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"880",2024-05-09,2,11,5,2,12,3,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"881",2024-05-09,2,11,5,2,12,3,6,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"882",2024-05-16,NA,12,3,0,16,2,5,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"883",2023-11-11,17,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"884",2023-11-18,12,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"885",2023-11-25,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"886",2023-12-02,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"887",2023-12-09,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"888",2023-12-16,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"889",2023-12-23,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"890",2023-12-30,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"891",2024-01-06,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"892",2024-01-13,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"893",2024-01-20,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"894",2024-01-27,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"895",2024-02-03,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"896",2024-02-10,16,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"897",2024-02-17,26,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"898",2024-02-24,21,2,21,21,22,21,21,"Estimado","SOROCABA","covid"
"899",2024-03-02,14,3,14,14,15,14,14,"Estimado","SOROCABA","covid"
"900",2024-03-09,13,4,13,13,15,13,13,"Estimado","SOROCABA","covid"
"901",2024-03-16,9,5,9,9,10,9,9,"Estimado","SOROCABA","covid"
"902",2024-03-23,13,6,13,13,15,13,14,"Estimado","SOROCABA","covid"
"903",2024-03-30,8,7,7,7,9,7,8,"Estimado","SOROCABA","covid"
"904",2024-04-06,2,8,2,2,5,2,3,"Estimado","SOROCABA","covid"
"905",2024-04-13,2,9,2,2,5,2,3,"Estimado","SOROCABA","covid"
"906",2024-04-20,1,10,1,1,5,1,2,"Estimado","SOROCABA","covid"
"907",2024-04-27,1,11,1,0,5,0,2,"Estimado","SOROCABA","covid"
"908",2024-04-27,1,11,1,0,5,0,2,"Previsto","SOROCABA","covid"
"909",2024-05-04,NA,12,1,0,5.02499999999998,0,2,"Previsto","SOROCABA","covid"
"910",2023-11-15,32,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"911",2023-11-22,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"912",2023-11-29,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"913",2023-12-06,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"914",2023-12-13,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"915",2023-12-20,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"916",2023-12-27,6,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"917",2024-01-03,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"918",2024-01-10,14,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"919",2024-01-17,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"920",2024-01-24,12,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"921",2024-01-31,16,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"922",2024-02-07,30,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"923",2024-02-14,51,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"924",2024-02-21,31,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"925",2024-02-28,30,2,26,26,29,26,27,"Estimado","TAUBATÉ","covid"
"926",2024-03-06,26,3,25,24,28,24,25,"Estimado","TAUBATÉ","covid"
"927",2024-03-13,16,4,16,15,19,15,17,"Estimado","TAUBATÉ","covid"
"928",2024-03-20,8,5,9,8,12,8,10,"Estimado","TAUBATÉ","covid"
"929",2024-03-27,11,6,12,11,15,11,12,"Estimado","TAUBATÉ","covid"
"930",2024-04-03,9,7,10,9,13,9,11,"Estimado","TAUBATÉ","covid"
"931",2024-04-10,5,8,6,5,9,5,7,"Estimado","TAUBATÉ","covid"
"932",2024-04-17,2,9,3,2,6,2,4,"Estimado","TAUBATÉ","covid"
"933",2024-04-24,3,10,3,2,8,3,5,"Estimado","TAUBATÉ","covid"
"934",2024-05-01,1,11,2,0,7,1,3,"Estimado","TAUBATÉ","covid"
"935",2024-05-01,1,11,2,0,7,1,3,"Previsto","TAUBATÉ","covid"
"936",2024-05-08,NA,12,2,0,8,1,3,"Previsto","TAUBATÉ","covid"
"937",2023-11-29,11,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"938",2023-12-06,12,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"939",2023-12-13,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"940",2023-12-20,11,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"941",2023-12-27,13,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"942",2024-01-03,13,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"943",2024-01-10,15,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"944",2024-01-17,18,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"945",2024-01-24,28,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"946",2024-01-31,33,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"947",2024-02-07,43,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"948",2024-02-14,62,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"949",2024-02-21,61,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"950",2024-02-28,82,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"951",2024-03-06,96,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"952",2024-03-13,114,2,114,114,116,114,114,"Estimado","ESTADO","influenza"
"953",2024-03-20,126,3,126,126,129,126,127,"Estimado","ESTADO","influenza"
"954",2024-03-27,196,4,197,196,201,196,197,"Estimado","ESTADO","influenza"
"955",2024-04-03,227,5,228,227,234,227,229,"Estimado","ESTADO","influenza"
"956",2024-04-10,210,6,212,210,218,211,214,"Estimado","ESTADO","influenza"
"957",2024-04-17,205,7,211,206,219,209,213,"Estimado","ESTADO","influenza"
"958",2024-04-24,165,8,176,169,187,174,179,"Estimado","ESTADO","influenza"
"959",2024-05-01,141,9,164,152,182.025,160,169,"Estimado","ESTADO","influenza"
"960",2024-05-08,68,10,110,90,143,102,119,"Estimado","ESTADO","influenza"
"961",2024-05-15,1,11,53,17,127.025,38,73,"Estimado","ESTADO","influenza"
"962",2024-05-15,1,11,53,17,127.025,38,73,"Previsto","ESTADO","influenza"
"963",2024-05-22,NA,12,38,4,139.025,21,61,"Previsto","ESTADO","influenza"
"964",2023-12-06,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"965",2024-03-13,3,1,3,3,23,3,4,"Estimado","ARAÇATUBA","influenza"
"966",2024-03-27,1,2,1,1,27.025,1,2,"Estimado","ARAÇATUBA","influenza"
"967",2024-04-03,2,3,2,2,38.025,2,3,"Estimado","ARAÇATUBA","influenza"
"968",2024-04-10,1,4,1,1,51,1,3,"Estimado","ARAÇATUBA","influenza"
"969",2024-04-17,4,5,5,4,64.025,4,7,"Estimado","ARAÇATUBA","influenza"
"970",2024-04-24,3,6,5,3,91.1499999999999,4,8,"Estimado","ARAÇATUBA","influenza"
"971",2024-05-01,9,7,12,7,147,9,17,"Estimado","ARAÇATUBA","influenza"
"972",2024-05-08,2,8,12,1.975,235.15,7,23,"Estimado","ARAÇATUBA","influenza"
"973",2024-05-08,2,8,12,1.975,235.15,7,23,"Previsto","ARAÇATUBA","influenza"
"974",2024-05-15,NA,9,17,1,401,8,40,"Previsto","ARAÇATUBA","influenza"
"975",2023-11-29,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"976",2024-01-24,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"977",2024-03-13,2,1,2,2,7,2,2,"Estimado","ARARAQUARA","influenza"
"978",2024-03-20,1,2,1,1,10.025,1,1,"Estimado","ARARAQUARA","influenza"
"979",2024-03-27,2,3,2,2,16.025,2,2,"Estimado","ARARAQUARA","influenza"
"980",2024-04-03,8,4,8,8,31,8,8,"Estimado","ARARAQUARA","influenza"
"981",2024-04-10,1,5,1,1,21.025,1,1,"Estimado","ARARAQUARA","influenza"
"982",2024-04-17,3,6,3,3,31,3,3,"Estimado","ARARAQUARA","influenza"
"983",2024-04-24,7,7,7,7,32.1249999999999,7,8,"Estimado","ARARAQUARA","influenza"
"984",2024-05-01,2,8,2,2,28.025,2,3,"Estimado","ARARAQUARA","influenza"
"985",2024-05-08,2,9,2,0,42,1,5,"Estimado","ARARAQUARA","influenza"
"986",2024-05-08,2,9,2,0,42,1,5,"Previsto","ARARAQUARA","influenza"
"987",2024-05-15,NA,10,3,0,92.0749999999999,1,8,"Previsto","ARARAQUARA","influenza"
"988",2023-12-26,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"989",2024-01-23,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"990",2024-02-06,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"991",2024-02-13,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"992",2024-02-20,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"993",2024-02-27,2,2,2,2,3,2,2,"Estimado","BAIXADA SANTISTA","influenza"
"994",2024-03-05,11,3,11,11,12,11,11,"Estimado","BAIXADA SANTISTA","influenza"
"995",2024-03-12,4,4,4,4,6,4,4,"Estimado","BAIXADA SANTISTA","influenza"
"996",2024-03-19,9,5,7,7,9,7,7,"Estimado","BAIXADA SANTISTA","influenza"
"997",2024-03-26,3,6,3,3,5,3,3,"Estimado","BAIXADA SANTISTA","influenza"
"998",2024-04-02,7,7,7,7,10,7,7,"Estimado","BAIXADA SANTISTA","influenza"
"999",2024-04-09,14,8,14,14,18,14,14,"Estimado","BAIXADA SANTISTA","influenza"
"1000",2024-04-16,10,9,11,10,17,10,12,"Estimado","BAIXADA SANTISTA","influenza"
"1001",2024-04-23,4,10,8,3,20,6,10,"Estimado","BAIXADA SANTISTA","influenza"
"1002",2024-04-30,8,11,11,2,33.025,7,16,"Estimado","BAIXADA SANTISTA","influenza"
"1003",2024-04-30,8,11,11,2,33.025,7,16,"Previsto","BAIXADA SANTISTA","influenza"
"1004",2024-05-07,NA,12,12,1,54,7,19,"Previsto","BAIXADA SANTISTA","influenza"
"1005",2024-03-23,4,1,5,4,23.025,4,6,"Estimado","BARRETOS","influenza"
"1006",2024-03-30,1,2,2,1,17,1,3,"Estimado","BARRETOS","influenza"
"1007",2024-04-06,1,3,2,1,21.025,1,3,"Estimado","BARRETOS","influenza"
"1008",2024-04-13,2,4,4,2,22,2,6,"Estimado","BARRETOS","influenza"
"1009",2024-04-20,2,5,5,2,32.025,3,8,"Estimado","BARRETOS","influenza"
"1010",2024-04-27,5,6,10,5,58.025,7,16,"Estimado","BARRETOS","influenza"
"1011",2024-05-04,1,7,7,0,79.025,3,15,"Estimado","BARRETOS","influenza"
"1012",2024-05-04,1,7,7,0,79.025,3,15,"Previsto","BARRETOS","influenza"
"1013",2024-05-11,NA,8,9,0,330.225,3,25,"Previsto","BARRETOS","influenza"
"1014",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1015",2024-02-21,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1016",2024-02-28,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1017",2024-03-06,1,2,1,1,1,1,1,"Estimado","BAURU","influenza"
"1018",2024-03-13,3,3,3,3,4,3,3,"Estimado","BAURU","influenza"
"1019",2024-03-20,3,4,3,3,4,3,3,"Estimado","BAURU","influenza"
"1020",2024-03-27,5,5,5,5,7,5,5,"Estimado","BAURU","influenza"
"1021",2024-04-03,1,6,1,1,3,1,1,"Estimado","BAURU","influenza"
"1022",2024-04-10,6,7,6,6,8.02499999999998,6,6,"Estimado","BAURU","influenza"
"1023",2024-04-17,3,8,3,3,6,3,3,"Estimado","BAURU","influenza"
"1024",2024-04-24,5,9,5,5,10,5,6,"Estimado","BAURU","influenza"
"1025",2024-05-01,5,10,6,4,14,5,7,"Estimado","BAURU","influenza"
"1026",2024-05-08,2,11,5,0,21.025,3,9,"Estimado","BAURU","influenza"
"1027",2024-05-08,2,11,5,0,21.025,3,9,"Previsto","BAURU","influenza"
"1028",2024-05-15,NA,12,6,0,34.0749999999999,3,12,"Previsto","BAURU","influenza"
"1029",2023-11-29,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1030",2023-12-13,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1031",2023-12-20,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1032",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1033",2024-01-17,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1034",2024-01-24,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1035",2024-01-31,3,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1036",2024-02-07,4,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1037",2024-02-14,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1038",2024-02-21,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1039",2024-02-28,4,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1040",2024-03-06,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1041",2024-03-13,7,2,7,7,8,7,7,"Estimado","CAMPINAS","influenza"
"1042",2024-03-20,11,3,11,11,12,11,11,"Estimado","CAMPINAS","influenza"
"1043",2024-03-27,22,4,22,22,25,22,22,"Estimado","CAMPINAS","influenza"
"1044",2024-04-03,27,5,27,27,30.025,27,27,"Estimado","CAMPINAS","influenza"
"1045",2024-04-10,22,6,22,22,26,22,23,"Estimado","CAMPINAS","influenza"
"1046",2024-04-17,20,7,20,20,25,20,21,"Estimado","CAMPINAS","influenza"
"1047",2024-04-24,26,8,27,26,31,26,28,"Estimado","CAMPINAS","influenza"
"1048",2024-05-01,17,9,18,17,24,18,20,"Estimado","CAMPINAS","influenza"
"1049",2024-05-08,15,10,20,16,28,18,22,"Estimado","CAMPINAS","influenza"
"1050",2024-05-15,1,11,13,4,34,9,18,"Estimado","CAMPINAS","influenza"
"1051",2024-05-15,1,11,13,4,34,9,18,"Previsto","CAMPINAS","influenza"
"1052",2024-05-22,NA,12,12,1,45,6,19,"Previsto","CAMPINAS","influenza"
"1053",2024-02-15,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1054",2024-02-29,1,1,1,1,2,1,1,"Estimado","FRANCA","influenza"
"1055",2024-03-07,1,2,1,1,3,1,1,"Estimado","FRANCA","influenza"
"1056",2024-03-14,1,3,1,1,5,1,1,"Estimado","FRANCA","influenza"
"1057",2024-03-21,2,4,2,2,7.02499999999998,2,3,"Estimado","FRANCA","influenza"
"1058",2024-03-28,4,5,5,4,14,4,6,"Estimado","FRANCA","influenza"
"1059",2024-04-04,1,6,3,1,15.025,2,5,"Estimado","FRANCA","influenza"
"1060",2024-04-11,6,7,9,5,30,7,12,"Estimado","FRANCA","influenza"
"1061",2024-04-18,4,8,12,4,44.025,8,16,"Estimado","FRANCA","influenza"
"1062",2024-04-25,4,9,18,6,83.025,12,27,"Estimado","FRANCA","influenza"
"1063",2024-05-02,1,10,23,2,167.025,12,39,"Estimado","FRANCA","influenza"
"1064",2024-05-02,1,10,23,2,167.025,12,39,"Previsto","FRANCA","influenza"
"1065",2024-05-09,NA,11,35,2,339.05,16,66,"Previsto","FRANCA","influenza"
"1066",2023-11-22,4,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1067",2023-11-29,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1068",2023-12-06,10,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1069",2023-12-13,6,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1070",2023-12-20,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1071",2023-12-27,8,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1072",2024-01-03,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1073",2024-01-10,11,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1074",2024-01-17,14,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1075",2024-01-24,21,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1076",2024-01-31,24,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1077",2024-02-07,25,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1078",2024-02-14,43,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1079",2024-02-21,41,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1080",2024-02-28,56,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1081",2024-03-06,63,2,63,63,66,63,63,"Estimado","GRANDE SÃO PAULO","influenza"
"1082",2024-03-13,62,3,62,62,65.025,62,63,"Estimado","GRANDE SÃO PAULO","influenza"
"1083",2024-03-20,62,4,62,62,66,62,63,"Estimado","GRANDE SÃO PAULO","influenza"
"1084",2024-03-27,99,5,100,99,104,99,101,"Estimado","GRANDE SÃO PAULO","influenza"
"1085",2024-04-03,108,6,108,107,113,107,109,"Estimado","GRANDE SÃO PAULO","influenza"
"1086",2024-04-10,82,7,83,80,89,81,84,"Estimado","GRANDE SÃO PAULO","influenza"
"1087",2024-04-17,78,8,83,78,91,81,86,"Estimado","GRANDE SÃO PAULO","influenza"
"1088",2024-04-24,55,9,67,58,82,64,71,"Estimado","GRANDE SÃO PAULO","influenza"
"1089",2024-05-01,39,10,63,45.975,91,56,72,"Estimado","GRANDE SÃO PAULO","influenza"
"1090",2024-05-08,16,11,58,26.975,113,45,72,"Estimado","GRANDE SÃO PAULO","influenza"
"1091",2024-05-08,16,11,58,26.975,113,45,72,"Previsto","GRANDE SÃO PAULO","influenza"
"1092",2024-05-15,NA,12,55,17,127.025,38,76,"Previsto","GRANDE SÃO PAULO","influenza"
"1093",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1094",2024-02-14,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1095",2024-02-28,3,1,3,3,5,3,3,"Estimado","MARÍLIA","influenza"
"1096",2024-03-13,1,2,1,1,4,1,1,"Estimado","MARÍLIA","influenza"
"1097",2024-03-20,2,3,2,2,6,2,2,"Estimado","MARÍLIA","influenza"
"1098",2024-03-27,6,4,6,6,10,6,6,"Estimado","MARÍLIA","influenza"
"1099",2024-04-03,3,5,3,3,9,3,3,"Estimado","MARÍLIA","influenza"
"1100",2024-04-10,4,6,4,4,11,4,4,"Estimado","MARÍLIA","influenza"
"1101",2024-04-17,2,7,2,2,9,2,2,"Estimado","MARÍLIA","influenza"
"1102",2024-04-24,1,8,0,0,7,0,1,"Estimado","MARÍLIA","influenza"
"1103",2024-05-01,2,9,3,2,15,2,4,"Estimado","MARÍLIA","influenza"
"1104",2024-05-08,3,10,4,2,27,3,7,"Estimado","MARÍLIA","influenza"
"1105",2024-05-08,3,10,4,2,27,3,7,"Previsto","MARÍLIA","influenza"
"1106",2024-05-15,NA,11,4,0,59.05,1,8,"Previsto","MARÍLIA","influenza"
"1107",2024-01-23,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1108",2024-01-30,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1109",2024-02-06,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1110",2024-02-20,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1111",2024-02-27,1,2,1,1,2,1,1,"Estimado","PIRACICABA","influenza"
"1112",2024-03-05,1,3,1,1,4,1,2,"Estimado","PIRACICABA","influenza"
"1113",2024-03-12,3,4,4,3,8,3,5,"Estimado","PIRACICABA","influenza"
"1114",2024-03-19,7,5,9,7,16,8,11,"Estimado","PIRACICABA","influenza"
"1115",2024-03-26,6,6,9,6,16.025,8,11,"Estimado","PIRACICABA","influenza"
"1116",2024-04-02,2,7,5,1,12,3,7,"Estimado","PIRACICABA","influenza"
"1117",2024-04-09,4,8,8,4,19,6,11,"Estimado","PIRACICABA","influenza"
"1118",2024-04-16,1,9,5,1,17,3,8,"Estimado","PIRACICABA","influenza"
"1119",2024-04-23,3,10,6,2,22,4,10,"Estimado","PIRACICABA","influenza"
"1120",2024-04-30,5,11,4,0,25.025,2,9,"Estimado","PIRACICABA","influenza"
"1121",2024-04-30,5,11,4,0,25.025,2,9,"Previsto","PIRACICABA","influenza"
"1122",2024-05-07,NA,12,5,0,58,1,11,"Previsto","PIRACICABA","influenza"
"1123",2024-02-09,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1124",2024-02-16,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1125",2024-04-12,2,1,5,2,7537.87499999996,2,11,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1126",2024-04-19,3,2,6,2,9611.07499999999,3,15,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1127",2024-04-26,3,3,9,3,10112.9,5,20,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1128",2024-05-03,3,4,8,0,16715.175,3,28.25,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1129",2024-05-03,3,4,8,0,16715.175,3,28.25,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1130",2024-05-10,NA,5,10,0,16863.3999999999,2,54,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1131",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1132",2024-04-03,1,1,0,0,5.32991261445445e+246,0,3.9361560226171e+72,"Estimado","REGISTRO","influenza"
"1133",2024-04-17,1,2,0,0,3.66938523006013e+236,0,5.77080611522762e+70,"Estimado","REGISTRO","influenza"
"1134",2024-04-17,1,2,0,0,3.66938523006013e+236,0,5.77080611522762e+70,"Previsto","REGISTRO","influenza"
"1135",2024-04-24,NA,3,0,0,1.67971444603035e+242,0,1.05936517995095e+72,"Previsto","REGISTRO","influenza"
"1136",2023-12-27,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1137",2024-01-10,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1138",2024-01-24,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1139",2024-01-31,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1140",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1141",2024-02-14,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1142",2024-02-21,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1143",2024-02-28,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1144",2024-03-06,1,2,1,1,2,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1145",2024-03-13,4,3,4,4,5,4,4,"Estimado","RIBEIRÃO PRETO","influenza"
"1146",2024-03-20,2,4,2,2,4,2,2,"Estimado","RIBEIRÃO PRETO","influenza"
"1147",2024-03-27,7,5,7,7,10,7,7,"Estimado","RIBEIRÃO PRETO","influenza"
"1148",2024-04-03,9,6,9,9,13,9,9,"Estimado","RIBEIRÃO PRETO","influenza"
"1149",2024-04-10,2,7,2,2,8,2,3,"Estimado","RIBEIRÃO PRETO","influenza"
"1150",2024-04-17,12,8,12,12,20,12,13,"Estimado","RIBEIRÃO PRETO","influenza"
"1151",2024-04-24,15,9,16,15,28.025,15,18,"Estimado","RIBEIRÃO PRETO","influenza"
"1152",2024-05-01,18,10,23,17,38,20,26,"Estimado","RIBEIRÃO PRETO","influenza"
"1153",2024-05-08,19,11,38,22,78,31,46,"Estimado","RIBEIRÃO PRETO","influenza"
"1154",2024-05-08,19,11,38,22,78,31,46,"Previsto","RIBEIRÃO PRETO","influenza"
