"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"876",2023-12-26,2,7,2,2,5,2,3,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"877",2024-01-02,2,8,2,2,6,2,3,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"878",2024-01-09,1,9,2,1,6,1,3,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"879",2024-01-16,2,10,3,2,8,2,4,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"880",2024-01-23,1,11,1,0,9.02499999999998,0,3,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"881",2024-01-23,1,11,1,0,9.02499999999998,0,3,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"882",2024-01-30,NA,12,2,0,18,1,4,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"883",2023-08-09,26,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"884",2023-08-16,17,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"885",2023-08-23,17,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"886",2023-08-30,17,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"887",2023-09-06,15,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"888",2023-09-13,17,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"889",2023-09-20,23,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"890",2023-09-27,19,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"891",2023-10-04,18,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"892",2023-10-11,27,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"893",2023-10-18,32,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"894",2023-10-25,23,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"895",2023-11-01,18,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"896",2023-11-08,16,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"897",2023-11-15,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"898",2023-11-22,11,2,11,11,12,11,11,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"899",2023-11-29,14,3,14,14,16,14,14,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"900",2023-12-06,11,4,11,11,13,11,11,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"901",2023-12-13,13,5,13,13,15,13,13,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"902",2023-12-20,8,6,8,8,10.025,8,8,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"903",2023-12-27,15,7,15,15,18,15,16,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"904",2024-01-03,16,8,16,16,20,16,17,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"905",2024-01-10,11,9,11.5,11,15,11,12,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"906",2024-01-17,11,10,11,10,16,11,13,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"907",2024-01-24,6,11,9,3,21,7,12.25,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"908",2024-01-24,6,11,9,3,21,7,12.25,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"909",2024-01-31,NA,12,11,2,27,7,15,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"910",2023-08-15,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"911",2023-08-22,14,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"912",2023-08-29,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"913",2023-09-05,14,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"914",2023-09-12,18,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"915",2023-09-19,19,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"916",2023-09-26,38,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"917",2023-10-03,36,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"918",2023-10-10,45,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"919",2023-10-17,37,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"920",2023-10-24,21,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"921",2023-10-31,30,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"922",2023-11-07,17,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"923",2023-11-14,12,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"924",2023-11-21,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"925",2023-11-28,9,2,9,9,10,9,9,"Estimado","SOROCABA","covid"
"926",2023-12-05,5,3,5,5,6,5,5,"Estimado","SOROCABA","covid"
"927",2023-12-12,4,4,4,4,5,4,4,"Estimado","SOROCABA","covid"
"928",2023-12-19,3,5,3,3,4,3,3,"Estimado","SOROCABA","covid"
"929",2023-12-26,4,6,4,4,5,4,4,"Estimado","SOROCABA","covid"
"930",2024-01-02,4,7,4,4,5,4,4,"Estimado","SOROCABA","covid"
"931",2024-01-09,2,8,2,2,3,2,2,"Estimado","SOROCABA","covid"
"932",2024-01-16,5,9,5,5,8,5,6,"Estimado","SOROCABA","covid"
"933",2024-01-23,1,10,2,1,5.02499999999998,1,3,"Estimado","SOROCABA","covid"
"934",2024-01-30,1,11,3,1,10,2,4,"Estimado","SOROCABA","covid"
"935",2024-01-30,1,11,3,1,10,2,4,"Previsto","SOROCABA","covid"
"936",2024-02-06,NA,12,2,0,15,1,5,"Previsto","SOROCABA","covid"
"937",2023-08-02,20,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"938",2023-08-09,14,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"939",2023-08-16,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"940",2023-08-23,13,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"941",2023-08-30,16,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"942",2023-09-06,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"943",2023-09-13,28,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"944",2023-09-20,25,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"945",2023-09-27,54,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"946",2023-10-04,61,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"947",2023-10-11,78,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"948",2023-10-18,84,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"949",2023-10-25,53,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"950",2023-11-01,53,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"951",2023-11-08,43,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"952",2023-11-15,32,2,32,32,33,32,32,"Estimado","TAUBATÉ","covid"
"953",2023-11-22,15,3,15,15,16,15,15,"Estimado","TAUBATÉ","covid"
"954",2023-11-29,15,4,15,15,17,15,15,"Estimado","TAUBATÉ","covid"
"955",2023-12-06,11,5,11,11,13,11,11,"Estimado","TAUBATÉ","covid"
"956",2023-12-13,8,6,8,8,10,8,8,"Estimado","TAUBATÉ","covid"
"957",2023-12-20,4,7,3,3,5,3,4,"Estimado","TAUBATÉ","covid"
"958",2023-12-27,3,8,3,3,6,3,4,"Estimado","TAUBATÉ","covid"
"959",2024-01-03,5,9,6,5,8,5,6,"Estimado","TAUBATÉ","covid"
"960",2024-01-10,9,10,6,4,10,5,7,"Estimado","TAUBATÉ","covid"
"961",2024-01-17,4,11,5,2,14,4,7,"Estimado","TAUBATÉ","covid"
"962",2024-01-17,4,11,5,2,14,4,7,"Previsto","TAUBATÉ","covid"
"963",2024-01-24,NA,12,4,0,28,2,8,"Previsto","TAUBATÉ","covid"
"964",2023-08-16,16,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"965",2023-08-23,15,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"966",2023-08-30,9,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"967",2023-09-06,10,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"968",2023-09-13,13,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"969",2023-09-20,3,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"970",2023-09-27,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"971",2023-10-04,11,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"972",2023-10-11,16,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"973",2023-10-18,9,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"974",2023-10-25,15,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"975",2023-11-01,13,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"976",2023-11-08,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"977",2023-11-15,6,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"978",2023-11-22,6,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"979",2023-11-29,11,2,11,11,13,11,11,"Estimado","ESTADO","influenza"
"980",2023-12-06,10,3,10,10,13,10,11,"Estimado","ESTADO","influenza"
"981",2023-12-13,8,4,8,8,12,8,9,"Estimado","ESTADO","influenza"
"982",2023-12-20,11,5,12,11,16,11,13,"Estimado","ESTADO","influenza"
"983",2023-12-27,14,6,15,14,20,14,17,"Estimado","ESTADO","influenza"
"984",2024-01-03,14,7,16,14,22,15,17,"Estimado","ESTADO","influenza"
"985",2024-01-10,14,8,17,14,22,15,18,"Estimado","ESTADO","influenza"
"986",2024-01-17,14,9,19,15,26,17,21,"Estimado","ESTADO","influenza"
"987",2024-01-24,11,10,20,14,31,18,23,"Estimado","ESTADO","influenza"
"988",2024-01-31,1,11,19,8,39,15,25,"Estimado","ESTADO","influenza"
"989",2024-01-31,1,11,19,8,39,15,25,"Previsto","ESTADO","influenza"
"990",2024-02-07,NA,12,23,7,53.05,16,30.25,"Previsto","ESTADO","influenza"
"991",2023-06-22,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"992",2023-07-06,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"993",2023-08-31,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"994",2023-12-07,1,1,17,1,2.37436265079383e+27,3,292.25,"Estimado","ARAÇATUBA","influenza"
"995",2023-12-07,1,1,17,1,2.37436265079383e+27,3,292.25,"Previsto","ARAÇATUBA","influenza"
"996",2023-12-14,NA,2,0,0,4.48753664542152e+141,0,1.2807197115543e+40,"Previsto","ARAÇATUBA","influenza"
"997",2023-08-09,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"998",2023-11-29,1,1,10.5,1,39779183507.3244,2,156,"Estimado","ARARAQUARA","influenza"
"999",2024-01-24,1,2,1,0,928124114333589,0,14174916.75,"Estimado","ARARAQUARA","influenza"
"1000",2024-01-24,1,2,1,0,928124114333589,0,14174916.75,"Previsto","ARARAQUARA","influenza"
"1001",2024-01-31,NA,3,0,0,1.58623322151147e+32,0,50193921932051,"Previsto","ARARAQUARA","influenza"
"1002",2023-07-15,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1003",2023-07-22,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1004",2023-07-29,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1005",2023-08-05,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1006",2023-08-12,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1007",2023-08-26,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1008",2023-10-21,1,1,2,1,40,1,3,"Estimado","BAIXADA SANTISTA","influenza"
"1009",2023-10-28,1,2,2,1,34,1,4,"Estimado","BAIXADA SANTISTA","influenza"
"1010",2023-11-04,2,3,3,2,29.025,2,5,"Estimado","BAIXADA SANTISTA","influenza"
"1011",2023-11-11,1,4,2,1,31.025,1,4,"Estimado","BAIXADA SANTISTA","influenza"
"1012",2023-12-23,1,5,1,0,33.05,0,3,"Estimado","BAIXADA SANTISTA","influenza"
"1013",2023-12-30,2,6,1,0,98.5749999999995,0,4,"Estimado","BAIXADA SANTISTA","influenza"
"1014",2023-12-30,2,6,1,0,98.5749999999995,0,4,"Previsto","BAIXADA SANTISTA","influenza"
"1015",2024-01-06,NA,7,1,0,399.974999999999,0,5,"Previsto","BAIXADA SANTISTA","influenza"
"1016",2023-03-25,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1017",2023-04-01,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1018",2023-04-08,1,1,1,1,19.025,1,1,"Estimado","BARRETOS","influenza"
"1019",2023-04-15,2,2,2,2,18.025,2,3,"Estimado","BARRETOS","influenza"
"1020",2023-04-22,2,3,2,2,26,2,3,"Estimado","BARRETOS","influenza"
"1021",2023-05-06,1,4,1,1,12.05,1,2,"Estimado","BARRETOS","influenza"
"1022",2023-05-13,1,5,1,1,10.025,1,2,"Estimado","BARRETOS","influenza"
"1023",2023-05-27,1,6,0,0,7,0,0,"Estimado","BARRETOS","influenza"
"1024",2023-06-03,2,7,0,0,12.025,0,1,"Estimado","BARRETOS","influenza"
"1025",2023-06-17,2,8,0,0,12.0749999999999,0,1,"Estimado","BARRETOS","influenza"
"1026",2023-06-17,2,8,0,0,12.0749999999999,0,1,"Previsto","BARRETOS","influenza"
"1027",2023-06-24,NA,9,0,0,40.025,0,1,"Previsto","BARRETOS","influenza"
"1028",2023-07-28,3,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1029",2023-08-11,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1030",2023-08-18,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1031",2024-01-05,1,1,0,0,0,0,0,"Estimado","BAURU","influenza"
"1032",2024-01-05,1,1,0,0,0,0,0,"Previsto","BAURU","influenza"
"1033",2024-01-12,NA,2,0,0,0,0,0,"Previsto","BAURU","influenza"
"1034",2023-08-16,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1035",2023-08-23,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1036",2023-09-06,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1037",2023-09-13,5,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1038",2023-09-20,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1039",2023-09-27,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1040",2023-10-04,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1041",2023-10-11,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1042",2023-10-25,3,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1043",2023-11-01,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1044",2023-11-08,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1045",2023-11-15,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1046",2023-11-22,1,1,1,1,9.02499999999998,1,1,"Estimado","CAMPINAS","influenza"
"1047",2023-11-29,2,2,2,2,12.025,2,2,"Estimado","CAMPINAS","influenza"
"1048",2023-12-13,1,3,1,1,13.05,1,1,"Estimado","CAMPINAS","influenza"
"1049",2023-12-20,1,4,1,1,16.025,1,1,"Estimado","CAMPINAS","influenza"
"1050",2024-01-03,2,5,2,2,14,2,2,"Estimado","CAMPINAS","influenza"
"1051",2024-01-10,1,6,1,1,15.05,1,1,"Estimado","CAMPINAS","influenza"
"1052",2024-01-17,1,7,1,1,17.025,1,2,"Estimado","CAMPINAS","influenza"
"1053",2024-01-24,1,8,1,1,21,1,2,"Estimado","CAMPINAS","influenza"
"1054",2024-01-31,1,9,3,1,25,2,5,"Estimado","CAMPINAS","influenza"
"1055",2024-01-31,1,9,3,1,25,2,5,"Previsto","CAMPINAS","influenza"
"1056",2024-02-07,NA,10,3,0,43.0749999999999,1,5,"Previsto","CAMPINAS","influenza"
"1057",2023-03-18,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1058",2023-03-25,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1059",2023-04-01,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1060",2023-04-08,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1061",2023-04-15,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1062",2023-04-22,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1063",2023-04-29,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1064",2023-05-06,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1065",2023-05-13,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1066",2023-05-20,4,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1067",2023-05-27,4,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1068",2023-06-03,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1069",2023-06-10,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1070",2023-06-24,2,1,4,2,722398.349999988,2,13.25,"Estimado","FRANCA","influenza"
"1071",2023-07-01,1,2,3,1,614804.249999988,1,14,"Estimado","FRANCA","influenza"
"1072",2023-07-08,3,3,6,3,783537.174999992,3,20,"Estimado","FRANCA","influenza"
"1073",2023-08-26,1,4,4,0,558694.849999984,1,20,"Estimado","FRANCA","influenza"
"1074",2023-08-26,1,4,4,0,558694.849999984,1,20,"Previsto","FRANCA","influenza"
"1075",2023-09-02,NA,5,5,0,1363374.54999999,1,30,"Previsto","FRANCA","influenza"
"1076",2023-08-09,12,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1077",2023-08-16,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1078",2023-08-23,10,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1079",2023-08-30,5,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1080",2023-09-06,8,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1081",2023-09-13,6,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1082",2023-09-20,2,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1083",2023-09-27,5,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1084",2023-10-04,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1085",2023-10-11,12,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1086",2023-10-18,5,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1087",2023-10-25,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1088",2023-11-01,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1089",2023-11-08,5,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1090",2023-11-15,4,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1091",2023-11-22,4,2,4,4,6,4,4,"Estimado","GRANDE SÃO PAULO","influenza"
"1092",2023-11-29,7,3,7,7,10,7,8,"Estimado","GRANDE SÃO PAULO","influenza"
"1093",2023-12-06,9,4,9,9,13,9,10,"Estimado","GRANDE SÃO PAULO","influenza"
"1094",2023-12-13,7,5,8,7,12,7,9,"Estimado","GRANDE SÃO PAULO","influenza"
"1095",2023-12-20,7,6,8,7,14,8,10,"Estimado","GRANDE SÃO PAULO","influenza"
"1096",2023-12-27,9,7,11,9,17,10,13,"Estimado","GRANDE SÃO PAULO","influenza"
"1097",2024-01-03,10,8,13,10,20,12,15,"Estimado","GRANDE SÃO PAULO","influenza"
"1098",2024-01-10,9,9,14,10,23,12,17,"Estimado","GRANDE SÃO PAULO","influenza"
"1099",2024-01-17,12,10,23,15,36,20,26,"Estimado","GRANDE SÃO PAULO","influenza"
"1100",2024-01-24,8,11,24,10,49,18,30,"Estimado","GRANDE SÃO PAULO","influenza"
"1101",2024-01-24,8,11,24,10,49,18,30,"Previsto","GRANDE SÃO PAULO","influenza"
"1102",2024-01-31,NA,12,29,9,76,21,40,"Previsto","GRANDE SÃO PAULO","influenza"
"1103",2023-05-03,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1104",2023-05-10,12,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1105",2023-05-17,9,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1106",2023-05-24,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1107",2023-05-31,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1108",2023-06-07,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1109",2023-06-14,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1110",2023-06-21,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1111",2023-06-28,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1112",2023-07-05,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1113",2023-07-12,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1114",2023-07-26,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1115",2023-10-18,2,1,0,0,0,0,0,"Estimado","MARÍLIA","influenza"
"1116",2023-10-18,2,1,0,0,0,0,0,"Previsto","MARÍLIA","influenza"
"1117",2023-10-25,NA,2,0,0,0,0,0,"Previsto","MARÍLIA","influenza"
"1118",2023-05-16,9,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1119",2023-05-23,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1120",2023-05-30,10,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1121",2023-06-06,12,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1122",2023-06-13,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1123",2023-06-20,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1124",2023-06-27,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1125",2023-07-04,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1126",2023-07-18,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1127",2023-08-08,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1128",2023-08-29,3,1,7,3,98.025,5,12,"Estimado","PIRACICABA","influenza"
"1129",2023-09-05,1,2,5,1,71.025,3,9,"Estimado","PIRACICABA","influenza"
"1130",2023-10-10,2,3,6,2,118.05,4,12,"Estimado","PIRACICABA","influenza"
"1131",2023-10-31,1,4,3,0,311.1,1,11,"Estimado","PIRACICABA","influenza"
"1132",2023-10-31,1,4,3,0,311.1,1,11,"Previsto","PIRACICABA","influenza"
"1133",2023-11-07,NA,5,3,0,1285.725,0,16,"Previsto","PIRACICABA","influenza"
"1134",2023-05-03,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1135",2023-05-10,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1136",2023-05-17,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1137",2023-05-24,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1138",2023-05-31,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1139",2023-06-07,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1140",2023-06-28,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1141",2023-10-18,1,1,0,0,57,0,0,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1142",2023-10-18,1,1,0,0,57,0,0,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1143",2023-10-25,NA,2,0,0,62,0,0,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1144",2023-05-12,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1145",2023-05-19,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1146",2023-05-26,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1147",2023-06-09,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1148",2023-06-30,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1149",2023-10-13,1,1,10,1,916110603.849987,2,220.25,"Estimado","REGISTRO","influenza"
"1150",2023-10-27,1,2,0,0,3597875443201249,0,5978580,"Estimado","REGISTRO","influenza"
"1151",2023-10-27,1,2,0,0,3597875443201249,0,5978580,"Previsto","REGISTRO","influenza"
"1152",2023-11-03,NA,3,0,0,2.87696300565152e+31,0,7745961725484,"Previsto","REGISTRO","influenza"
"1153",2023-08-12,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1154",2023-08-19,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1155",2023-08-26,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
