"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"302",2023-09-23,9,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"303",2023-09-30,7,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"304",2023-10-07,13,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"305",2023-10-14,12,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"306",2023-10-21,9,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"307",2023-10-28,8,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"308",2023-11-04,10,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"309",2023-11-11,8,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"310",2023-11-18,14,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"311",2023-11-25,12,1,12,12,16,12,13,"Estimado","PRESIDENTE PRUDENTE","srag"
"312",2023-12-02,1,2,1,1,5,1,2,"Estimado","PRESIDENTE PRUDENTE","srag"
"313",2023-12-09,4,3,4,4,8,4,5,"Estimado","PRESIDENTE PRUDENTE","srag"
"314",2023-12-16,3,4,3,3,7,3,4,"Estimado","PRESIDENTE PRUDENTE","srag"
"315",2023-12-23,2,5,3,2,7,2,4,"Estimado","PRESIDENTE PRUDENTE","srag"
"316",2023-12-30,3,6,4,3,10,3,5,"Estimado","PRESIDENTE PRUDENTE","srag"
"317",2024-01-06,2,7,3,2,10,3,5,"Estimado","PRESIDENTE PRUDENTE","srag"
"318",2024-01-13,3,8,3,1,12,2,5,"Estimado","PRESIDENTE PRUDENTE","srag"
"319",2024-01-20,4,9,7,3,20,5,9,"Estimado","PRESIDENTE PRUDENTE","srag"
"320",2024-02-03,1,10,6,1,37,4,11,"Estimado","PRESIDENTE PRUDENTE","srag"
"321",2024-02-03,1,10,6,1,37,4,11,"Previsto","PRESIDENTE PRUDENTE","srag"
"322",2024-02-10,NA,11,7,0,101,3,17,"Previsto","PRESIDENTE PRUDENTE","srag"
"323",2023-08-24,6,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"324",2023-08-31,12,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"325",2023-09-07,8,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"326",2023-09-14,13,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"327",2023-09-21,18,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"328",2023-09-28,8,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"329",2023-10-05,15,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"330",2023-10-12,10,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"331",2023-10-19,14,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"332",2023-10-26,17,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"333",2023-11-02,8,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"334",2023-11-09,6,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"335",2023-11-16,14,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"336",2023-11-23,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"337",2023-11-30,5,1,5,5,6,5,5,"Estimado","REGISTRO","srag"
"338",2023-12-07,4,2,4,4,7,4,4,"Estimado","REGISTRO","srag"
"339",2023-12-14,8,3,8,8,11.025,8,8,"Estimado","REGISTRO","srag"
"340",2023-12-21,2,4,2,2,4.02499999999998,2,2,"Estimado","REGISTRO","srag"
"341",2023-12-28,6,5,6,6,9,6,6,"Estimado","REGISTRO","srag"
"342",2024-01-04,5,6,5,5,9,5,5,"Estimado","REGISTRO","srag"
"343",2024-01-11,4,7,4,4,8,4,4,"Estimado","REGISTRO","srag"
"344",2024-01-18,5,8,5,5,9,5,6,"Estimado","REGISTRO","srag"
"345",2024-02-01,4,9,4,4,8,4,5,"Estimado","REGISTRO","srag"
"346",2024-02-08,2,10,4,2,10,3,5,"Estimado","REGISTRO","srag"
"347",2024-02-08,2,10,4,2,10,3,5,"Previsto","REGISTRO","srag"
"348",2024-02-15,NA,11,4,0,15.025,2,7,"Previsto","REGISTRO","srag"
"349",2023-08-24,41,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"350",2023-08-31,41,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"351",2023-09-07,43,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"352",2023-09-14,48,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"353",2023-09-21,40,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"354",2023-09-28,36,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"355",2023-10-05,34,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"356",2023-10-12,33,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"357",2023-10-19,35,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"358",2023-10-26,25,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"359",2023-11-02,31,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"360",2023-11-09,32,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"361",2023-11-16,26,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"362",2023-11-23,20,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"363",2023-11-30,24,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"364",2023-12-07,22,2,22,22,23,22,22,"Estimado","RIBEIRÃO PRETO","srag"
"365",2023-12-14,19,3,19,19,21,19,19,"Estimado","RIBEIRÃO PRETO","srag"
"366",2023-12-21,17,4,17,17,19,17,17,"Estimado","RIBEIRÃO PRETO","srag"
"367",2023-12-28,16,5,16,16,18,16,16,"Estimado","RIBEIRÃO PRETO","srag"
"368",2024-01-04,19,6,19,19,21,19,19,"Estimado","RIBEIRÃO PRETO","srag"
"369",2024-01-11,24,7,24,24,27,24,25,"Estimado","RIBEIRÃO PRETO","srag"
"370",2024-01-18,20,8,20,20,24,20,21,"Estimado","RIBEIRÃO PRETO","srag"
"371",2024-01-25,29,9,31,29,34,30,32,"Estimado","RIBEIRÃO PRETO","srag"
"372",2024-02-01,23,10,27,23.975,32,25,28,"Estimado","RIBEIRÃO PRETO","srag"
"373",2024-02-08,3,11,19,9,32,15,23,"Estimado","RIBEIRÃO PRETO","srag"
"374",2024-02-08,3,11,19,9,32,15,23,"Previsto","RIBEIRÃO PRETO","srag"
"375",2024-02-15,NA,12,21,5,45,16,29,"Previsto","RIBEIRÃO PRETO","srag"
"376",2023-08-22,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"377",2023-08-29,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"378",2023-09-05,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"379",2023-09-12,15,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"380",2023-09-19,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"381",2023-09-26,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"382",2023-10-03,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"383",2023-10-10,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"384",2023-10-17,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"385",2023-10-24,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"386",2023-10-31,15,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"387",2023-11-07,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"388",2023-11-14,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"389",2023-11-21,10,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"390",2023-11-28,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"391",2023-12-05,2,2,2,2,3,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"392",2023-12-12,4,3,4,4,6,4,4,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"393",2023-12-19,8,4,8,8,11,8,8,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"394",2023-12-26,2,5,2,2,5,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"395",2024-01-02,5,6,5,5,8,5,5,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"396",2024-01-09,2,7,2,2,5,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"397",2024-01-16,3,8,3,3,7,3,4,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"398",2024-01-23,3,9,3,3,8,3,4,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"399",2024-01-30,1,10,2,1,8,1,3,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"400",2024-02-06,1,11,3,1,14,2,5,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"401",2024-02-06,1,11,3,1,14,2,5,"Previsto","SÃO JOÃO DA BOA VISTA","srag"
"402",2024-02-13,NA,12,2,0,24.025,1,5,"Previsto","SÃO JOÃO DA BOA VISTA","srag"
"403",2023-08-17,76,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"404",2023-08-24,63,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"405",2023-08-31,61,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"406",2023-09-07,69,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"407",2023-09-14,65,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"408",2023-09-21,84,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"409",2023-09-28,73,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"410",2023-10-05,57,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"411",2023-10-12,64,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"412",2023-10-19,78,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"413",2023-10-26,60,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"414",2023-11-02,53,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"415",2023-11-09,75,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"416",2023-11-16,44,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"417",2023-11-23,33,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"418",2023-11-30,46,2,46,46,49.025,46,46,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"419",2023-12-07,46,3,46,46,51,46,47,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"420",2023-12-14,39,4,39,39,44,39,40,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"421",2023-12-21,29,5,29,29,36,29,30,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"422",2023-12-28,53,6,54,53,59.025,53,55,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"423",2024-01-04,35,7,36,35,42,35,37,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"424",2024-01-11,25,8,27,25,33,26,28,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"425",2024-01-18,53,9,56,53,64,55,58,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"426",2024-01-25,60,10,67,62,77,65,69,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"427",2024-02-01,42,11,58,40,91,50,67,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"428",2024-02-01,42,11,58,40,91,50,67,"Previsto","SÃO JOSÉ DO RIO PRETO","srag"
"429",2024-02-08,NA,12,67,35,137,53,84,"Previsto","SÃO JOSÉ DO RIO PRETO","srag"
"430",2023-08-17,24,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"431",2023-08-24,31,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"432",2023-08-31,15,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"433",2023-09-07,27,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"434",2023-09-14,39,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"435",2023-09-21,37,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"436",2023-09-28,70,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"437",2023-10-05,55,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"438",2023-10-12,81,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"439",2023-10-19,65,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"440",2023-10-26,50,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"441",2023-11-02,56,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"442",2023-11-09,50,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"443",2023-11-16,26,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"444",2023-11-23,24,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"445",2023-11-30,18,2,18,18,19,18,18,"Estimado","SOROCABA","srag"
"446",2023-12-07,15,3,15,15,16,15,15,"Estimado","SOROCABA","srag"
"447",2023-12-14,19,4,19,19,20,19,19,"Estimado","SOROCABA","srag"
"448",2023-12-21,14,5,14,14,15,14,14,"Estimado","SOROCABA","srag"
"449",2023-12-28,16,6,16,16,18,16,16,"Estimado","SOROCABA","srag"
"450",2024-01-04,15,7,15,15,17,15,15,"Estimado","SOROCABA","srag"
"451",2024-01-11,16,8,16,16,19,16,17,"Estimado","SOROCABA","srag"
"452",2024-01-18,16,9,17,16,21,16,18,"Estimado","SOROCABA","srag"
"453",2024-01-25,11,10,15,11,21,13,16,"Estimado","SOROCABA","srag"
"454",2024-02-01,8,11,17,6,29,14,20,"Estimado","SOROCABA","srag"
"455",2024-02-01,8,11,17,6,29,14,20,"Previsto","SOROCABA","srag"
"456",2024-02-08,NA,12,16,0,38.025,11,21,"Previsto","SOROCABA","srag"
"457",2023-08-24,55,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"458",2023-08-31,62,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"459",2023-09-07,63,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"460",2023-09-14,68,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"461",2023-09-21,57,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"462",2023-09-28,88,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"463",2023-10-05,125,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"464",2023-10-12,124,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"465",2023-10-19,137,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"466",2023-10-26,102,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"467",2023-11-02,100,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"468",2023-11-09,90,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"469",2023-11-16,67,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"470",2023-11-23,45,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"471",2023-11-30,56,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"472",2023-12-07,40,2,40,40,41.025,40,40,"Estimado","TAUBATÉ","srag"
"473",2023-12-14,29,3,29,29,31,29,30,"Estimado","TAUBATÉ","srag"
"474",2023-12-21,28,4,28,28,31,28,29,"Estimado","TAUBATÉ","srag"
"475",2023-12-28,47,5,48,47,51,47,48,"Estimado","TAUBATÉ","srag"
"476",2024-01-04,35,6,36,35,40,35,37,"Estimado","TAUBATÉ","srag"
"477",2024-01-11,31,7,33,31,39,32,35,"Estimado","TAUBATÉ","srag"
"478",2024-01-18,24,8,27,24,33,26,29,"Estimado","TAUBATÉ","srag"
"479",2024-01-25,26,9,30,26,37,29,32,"Estimado","TAUBATÉ","srag"
"480",2024-02-01,22,10,28,23,38,26,31,"Estimado","TAUBATÉ","srag"
"481",2024-02-08,5,11,19,9,37,14.75,24,"Estimado","TAUBATÉ","srag"
"482",2024-02-08,5,11,19,9,37,14.75,24,"Previsto","TAUBATÉ","srag"
"483",2024-02-15,NA,12,19.5,4.975,53,13,28,"Previsto","TAUBATÉ","srag"
"484",2023-08-24,245,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"485",2023-08-31,293,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"486",2023-09-07,340,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"487",2023-09-14,434,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"488",2023-09-21,445,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"489",2023-09-28,589,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"490",2023-10-05,581,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"491",2023-10-12,727,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"492",2023-10-19,647,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"493",2023-10-26,487,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"494",2023-11-02,438,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"495",2023-11-09,353,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"496",2023-11-16,252,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"497",2023-11-23,157,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"498",2023-11-30,138,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"499",2023-12-07,113,2,113,113,117,113,114,"Estimado","ESTADO","covid"
"500",2023-12-14,112,3,113,112,118,112,114,"Estimado","ESTADO","covid"
"501",2023-12-21,101,4,103,101,109,102,104,"Estimado","ESTADO","covid"
"502",2023-12-28,121,5,124,121,131,122,125,"Estimado","ESTADO","covid"
"503",2024-01-04,121,6,126,121.975,134,124,128,"Estimado","ESTADO","covid"
"504",2024-01-11,136,7,144,138,154,142,147,"Estimado","ESTADO","covid"
"505",2024-01-18,174,8,186,178,197,182,189,"Estimado","ESTADO","covid"
"506",2024-01-25,183,9,203,190.975,221,198,208,"Estimado","ESTADO","covid"
"507",2024-02-01,103,10,146,122,194.025,135,158,"Estimado","ESTADO","covid"
"508",2024-02-08,7,11,112,47.975,242.075,86,148,"Estimado","ESTADO","covid"
"509",2024-02-08,7,11,112,47.975,242.075,86,148,"Previsto","ESTADO","covid"
"510",2024-02-15,NA,12,134.5,34.975,354.025,93,184,"Previsto","ESTADO","covid"
"511",2023-08-24,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"512",2023-08-31,10,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"513",2023-09-07,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"514",2023-09-14,9,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"515",2023-09-21,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"516",2023-09-28,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"517",2023-10-05,5,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"518",2023-10-12,12,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"519",2023-10-19,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"520",2023-10-26,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"521",2023-11-02,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"522",2023-11-09,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"523",2023-11-16,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"524",2023-11-23,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"525",2023-11-30,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"526",2023-12-07,3,2,3,0,4,3,3,"Estimado","ARAÇATUBA","covid"
"527",2023-12-14,3,3,3,0,4.02499999999998,3,3,"Estimado","ARAÇATUBA","covid"
"528",2023-12-21,2,4,2,0,4,2,2,"Estimado","ARAÇATUBA","covid"
"529",2023-12-28,3,5,3,0,5.02499999999998,3,3,"Estimado","ARAÇATUBA","covid"
"530",2024-01-04,3,6,3,0,6,3,3,"Estimado","ARAÇATUBA","covid"
"531",2024-01-11,2,7,2,0,5,2,2,"Estimado","ARAÇATUBA","covid"
"532",2024-01-18,5,8,5,0,9,5,6,"Estimado","ARAÇATUBA","covid"
"533",2024-01-25,4,9,4,0,9,4,5,"Estimado","ARAÇATUBA","covid"
"534",2024-02-01,5,10,6,0,12,5,7,"Estimado","ARAÇATUBA","covid"
"535",2024-02-08,1,11,5,0,16,3,7,"Estimado","ARAÇATUBA","covid"
"536",2024-02-08,1,11,5,0,16,3,7,"Previsto","ARAÇATUBA","covid"
"537",2024-02-15,NA,12,6,0,25,4,10,"Previsto","ARAÇATUBA","covid"
"538",2023-08-19,8,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"539",2023-08-26,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"540",2023-09-02,5,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"541",2023-09-09,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"542",2023-09-16,12,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"543",2023-09-23,11,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"544",2023-09-30,13,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"545",2023-10-07,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"546",2023-10-14,16,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"547",2023-10-21,10,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"548",2023-10-28,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"549",2023-11-04,3,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"550",2023-11-11,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"551",2023-11-18,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"552",2023-11-25,3,1,3,3,4,3,3,"Estimado","ARARAQUARA","covid"
"553",2023-12-02,1,2,1,1,3,1,1,"Estimado","ARARAQUARA","covid"
"554",2023-12-09,7,3,7,7,10,7,7,"Estimado","ARARAQUARA","covid"
"555",2023-12-23,1,4,1,1,4,1,1,"Estimado","ARARAQUARA","covid"
"556",2023-12-30,4,5,4,4,7.02499999999998,4,5,"Estimado","ARARAQUARA","covid"
"557",2024-01-06,3,6,3,3,7,3,4,"Estimado","ARARAQUARA","covid"
"558",2024-01-13,2,7,2,2,7,2,3,"Estimado","ARARAQUARA","covid"
"559",2024-01-20,5,8,6,5,11,5,6,"Estimado","ARARAQUARA","covid"
"560",2024-01-27,2,9,3,2,10,2,5,"Estimado","ARARAQUARA","covid"
"561",2024-02-03,1,10,4,1,16,2,6.25,"Estimado","ARARAQUARA","covid"
"562",2024-02-03,1,10,4,1,16,2,6.25,"Previsto","ARARAQUARA","covid"
"563",2024-02-10,NA,11,4,0,26,2,8,"Previsto","ARARAQUARA","covid"
"564",2023-08-18,4,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"565",2023-08-25,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"566",2023-09-01,7,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"567",2023-09-08,4,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"568",2023-09-15,6,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"569",2023-09-22,11,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"570",2023-09-29,24,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"571",2023-10-06,25,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"572",2023-10-13,37,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"573",2023-10-20,21,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"574",2023-10-27,18,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"575",2023-11-03,14,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"576",2023-11-10,13,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"577",2023-11-17,6,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"578",2023-11-24,6,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"579",2023-12-01,5,2,5,5,6,5,5,"Estimado","BAIXADA SANTISTA","covid"
"580",2023-12-08,7,3,7,7,9,7,7,"Estimado","BAIXADA SANTISTA","covid"
"581",2023-12-15,4,4,4,4,6,4,5,"Estimado","BAIXADA SANTISTA","covid"
"582",2023-12-22,2,5,2,2,5,2,3,"Estimado","BAIXADA SANTISTA","covid"
"583",2023-12-29,1,6,1,1,4,1,2,"Estimado","BAIXADA SANTISTA","covid"
