"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"860",2024-06-11,2,11,2,1,8,1,3,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"861",2024-06-11,2,11,2,1,8,1,3,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"862",2024-06-18,NA,12,2,0,11,1,4,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"863",2023-12-20,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"864",2023-12-27,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"865",2024-01-03,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"866",2024-01-10,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"867",2024-01-17,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"868",2024-01-24,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"869",2024-01-31,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"870",2024-02-07,16,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"871",2024-02-14,26,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"872",2024-02-21,22,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"873",2024-02-28,14,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"874",2024-03-06,14,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"875",2024-03-13,10,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"876",2024-03-20,13,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"877",2024-03-27,8,1,8,8,10,8,8,"Estimado","SOROCABA","covid"
"878",2024-04-03,2,2,2,2,4,2,2,"Estimado","SOROCABA","covid"
"879",2024-04-10,3,3,3,3,5,3,3,"Estimado","SOROCABA","covid"
"880",2024-04-17,2,4,1,1,3,1,1,"Estimado","SOROCABA","covid"
"881",2024-04-24,1,5,1,1,3,1,1,"Estimado","SOROCABA","covid"
"882",2024-05-01,1,6,1,1,4,1,1,"Estimado","SOROCABA","covid"
"883",2024-05-08,5,7,5,5,9,5,6,"Estimado","SOROCABA","covid"
"884",2024-05-15,3,8,2,2,6,2,3,"Estimado","SOROCABA","covid"
"885",2024-05-29,2,9,3,2,8,2,4,"Estimado","SOROCABA","covid"
"886",2024-06-05,1,10,1,0,11,0,3,"Estimado","SOROCABA","covid"
"887",2024-06-05,1,10,1,0,11,0,3,"Previsto","SOROCABA","covid"
"888",2024-06-12,NA,11,1,0,27.025,0,4,"Previsto","SOROCABA","covid"
"889",2023-12-27,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"890",2024-01-03,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"891",2024-01-10,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"892",2024-01-17,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"893",2024-01-24,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"894",2024-01-31,22,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"895",2024-02-07,36,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"896",2024-02-14,59,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"897",2024-02-21,39,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"898",2024-02-28,37,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"899",2024-03-06,33,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"900",2024-03-13,16,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"901",2024-03-20,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"902",2024-03-27,12,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"903",2024-04-03,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"904",2024-04-10,5,2,5,5,7,5,5,"Estimado","TAUBATÉ","covid"
"905",2024-04-17,4,3,4,4,6,4,4,"Estimado","TAUBATÉ","covid"
"906",2024-04-24,4,4,4,4,6,4,4,"Estimado","TAUBATÉ","covid"
"907",2024-05-01,2,5,2,2,5,2,3,"Estimado","TAUBATÉ","covid"
"908",2024-05-08,1,6,1,1,4,1,2,"Estimado","TAUBATÉ","covid"
"909",2024-05-15,4,7,4,4,8,4,5,"Estimado","TAUBATÉ","covid"
"910",2024-05-22,5,8,6,5,9,5,7,"Estimado","TAUBATÉ","covid"
"911",2024-05-29,4,9,5,4,11,4,6,"Estimado","TAUBATÉ","covid"
"912",2024-06-05,4,10,5,3,12,4,7,"Estimado","TAUBATÉ","covid"
"913",2024-06-12,3,11,4,0,16,2,6,"Estimado","TAUBATÉ","covid"
"914",2024-06-12,3,11,4,0,16,2,6,"Previsto","TAUBATÉ","covid"
"915",2024-06-19,NA,12,4,0,29,2,8,"Previsto","TAUBATÉ","covid"
"916",2024-01-03,14,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"917",2024-01-10,15,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"918",2024-01-17,18,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"919",2024-01-24,28,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"920",2024-01-31,34,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"921",2024-02-07,42,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"922",2024-02-14,64,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"923",2024-02-21,61,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"924",2024-02-28,82,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"925",2024-03-06,102,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"926",2024-03-13,116,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"927",2024-03-20,132,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"928",2024-03-27,205,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"929",2024-04-03,237,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"930",2024-04-10,224,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"931",2024-04-17,234,2,234,234,238,234,235,"Estimado","ESTADO","influenza"
"932",2024-04-24,206,3,207,206,212,207,209,"Estimado","ESTADO","influenza"
"933",2024-05-01,196,4,198,196,203,197,199,"Estimado","ESTADO","influenza"
"934",2024-05-08,180,5,185,181,193,183,187,"Estimado","ESTADO","influenza"
"935",2024-05-15,149,6,156,151,164.025,154,158,"Estimado","ESTADO","influenza"
"936",2024-05-22,163,7,173,167,182.025,171,176,"Estimado","ESTADO","influenza"
"937",2024-05-29,160,8,176,168,188.025,173,179,"Estimado","ESTADO","influenza"
"938",2024-06-05,134,9,156,146,170,152,160,"Estimado","ESTADO","influenza"
"939",2024-06-12,62,10,106,86,134,99,114.25,"Estimado","ESTADO","influenza"
"940",2024-06-19,5,11,84,42.975,138.025,67,101,"Estimado","ESTADO","influenza"
"941",2024-06-19,5,11,84,42.975,138.025,67,101,"Previsto","ESTADO","influenza"
"942",2024-06-26,NA,12,78,25,154,60,99,"Previsto","ESTADO","influenza"
"943",2024-03-12,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"944",2024-03-26,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"945",2024-04-02,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"946",2024-04-09,2,2,2,2,2,2,2,"Estimado","ARAÇATUBA","influenza"
"947",2024-04-16,5,3,5,5,6,5,5,"Estimado","ARAÇATUBA","influenza"
"948",2024-04-23,4,4,4,4,5,4,4,"Estimado","ARAÇATUBA","influenza"
"949",2024-04-30,9,5,9,9,11,9,9,"Estimado","ARAÇATUBA","influenza"
"950",2024-05-07,7,6,7,7,9,7,7,"Estimado","ARAÇATUBA","influenza"
"951",2024-05-14,3,7,3,3,5,3,3,"Estimado","ARAÇATUBA","influenza"
"952",2024-05-21,2,8,2,2,3,2,2,"Estimado","ARAÇATUBA","influenza"
"953",2024-05-28,1,9,1,1,2.02499999999998,1,1,"Estimado","ARAÇATUBA","influenza"
"954",2024-06-04,2,10,1,1,3.02499999999998,1,2,"Estimado","ARAÇATUBA","influenza"
"955",2024-06-11,1,11,0,0,6,0,1,"Estimado","ARAÇATUBA","influenza"
"956",2024-06-11,1,11,0,0,6,0,1,"Previsto","ARAÇATUBA","influenza"
"957",2024-06-18,NA,12,0,0,9.02499999999998,0,1,"Previsto","ARAÇATUBA","influenza"
"958",2024-01-24,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"959",2024-03-13,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"960",2024-03-20,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"961",2024-03-27,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"962",2024-04-03,8,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"963",2024-04-10,1,2,1,1,2,1,1,"Estimado","ARARAQUARA","influenza"
"964",2024-04-17,3,3,3,3,4,3,3,"Estimado","ARARAQUARA","influenza"
"965",2024-04-24,7,4,7,7,8,7,7,"Estimado","ARARAQUARA","influenza"
"966",2024-05-01,2,5,2,2,4,2,2,"Estimado","ARARAQUARA","influenza"
"967",2024-05-08,6,6,6,6,8,6,6,"Estimado","ARARAQUARA","influenza"
"968",2024-05-15,4,7,4,4,6,4,4,"Estimado","ARARAQUARA","influenza"
"969",2024-05-22,4,8,4,4,7,4,5,"Estimado","ARARAQUARA","influenza"
"970",2024-05-29,6,9,6,6,10,6,7,"Estimado","ARARAQUARA","influenza"
"971",2024-06-05,7,10,9,7,15,8,10,"Estimado","ARARAQUARA","influenza"
"972",2024-06-12,3,11,8,3,20,6,11,"Estimado","ARARAQUARA","influenza"
"973",2024-06-12,3,11,8,3,20,6,11,"Previsto","ARARAQUARA","influenza"
"974",2024-06-19,NA,12,9,2,39.025,6,14,"Previsto","ARARAQUARA","influenza"
"975",2023-12-30,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"976",2024-01-27,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"977",2024-02-10,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"978",2024-02-17,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"979",2024-02-24,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"980",2024-03-02,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"981",2024-03-09,12,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"982",2024-03-16,4,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"983",2024-03-23,10,1,10,10,21.025,10,11,"Estimado","BAIXADA SANTISTA","influenza"
"984",2024-03-30,3,2,4,3,15.025,3,5,"Estimado","BAIXADA SANTISTA","influenza"
"985",2024-04-06,8,3,10,8,27.025,9,12,"Estimado","BAIXADA SANTISTA","influenza"
"986",2024-04-13,14,4,17,14,44.025,15,20,"Estimado","BAIXADA SANTISTA","influenza"
"987",2024-04-20,10,5,13,10,39.025,11,16,"Estimado","BAIXADA SANTISTA","influenza"
"988",2024-04-27,7,6,10,7,28.025,8,12.25,"Estimado","BAIXADA SANTISTA","influenza"
"989",2024-05-04,8,7,10,8,26,9,12,"Estimado","BAIXADA SANTISTA","influenza"
"990",2024-05-11,1,8,2,1,8,1,3,"Estimado","BAIXADA SANTISTA","influenza"
"991",2024-05-25,1,9,0,0,6,0,2,"Estimado","BAIXADA SANTISTA","influenza"
"992",2024-06-01,2,10,0,0,7,0,1,"Estimado","BAIXADA SANTISTA","influenza"
"993",2024-06-01,2,10,0,0,7,0,1,"Previsto","BAIXADA SANTISTA","influenza"
"994",2024-06-08,NA,11,0,0,9.02499999999998,0,1,"Previsto","BAIXADA SANTISTA","influenza"
"995",2024-03-22,4,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"996",2024-03-29,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"997",2024-04-05,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"998",2024-04-12,2,2,2,2,3,2,2,"Estimado","BARRETOS","influenza"
"999",2024-04-19,2,3,2,2,3.02499999999998,2,2,"Estimado","BARRETOS","influenza"
"1000",2024-04-26,7,4,7,7,9,7,7,"Estimado","BARRETOS","influenza"
"1001",2024-05-03,1,5,1,1,3,1,1,"Estimado","BARRETOS","influenza"
"1002",2024-05-10,1,6,1,1,4,1,1,"Estimado","BARRETOS","influenza"
"1003",2024-05-17,3,7,3,3,6,3,4,"Estimado","BARRETOS","influenza"
"1004",2024-05-24,1,8,1,1,5,1,2,"Estimado","BARRETOS","influenza"
"1005",2024-05-31,2,9,2,2,6,2,3,"Estimado","BARRETOS","influenza"
"1006",2024-06-07,1,10,2,1,7,1,3,"Estimado","BARRETOS","influenza"
"1007",2024-06-14,1,11,3,1,11,2,5,"Estimado","BARRETOS","influenza"
"1008",2024-06-14,1,11,3,1,11,2,5,"Previsto","BARRETOS","influenza"
"1009",2024-06-21,NA,12,2,0,21,1,5,"Previsto","BARRETOS","influenza"
"1010",2024-01-06,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1011",2024-02-24,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1012",2024-03-02,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1013",2024-03-09,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1014",2024-03-16,3,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1015",2024-03-23,3,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1016",2024-03-30,5,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1017",2024-04-06,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1018",2024-04-13,6,2,6,6,7,6,6,"Estimado","BAURU","influenza"
"1019",2024-04-20,4,3,4,4,5,4,4,"Estimado","BAURU","influenza"
"1020",2024-04-27,6,4,6,6,9,6,6,"Estimado","BAURU","influenza"
"1021",2024-05-04,7,5,7,7,10,7,7,"Estimado","BAURU","influenza"
"1022",2024-05-11,4,6,4,4,7,4,5,"Estimado","BAURU","influenza"
"1023",2024-05-18,10,7,11,10,15,10,11,"Estimado","BAURU","influenza"
"1024",2024-05-25,11,8,12,11,18.025,11,14,"Estimado","BAURU","influenza"
"1025",2024-06-01,8,9,10,8,17.025,9,12,"Estimado","BAURU","influenza"
"1026",2024-06-08,8,10,14,9,24.025,12,17,"Estimado","BAURU","influenza"
"1027",2024-06-15,4,11,20,10,42,16,25,"Estimado","BAURU","influenza"
"1028",2024-06-15,4,11,20,10,42,16,25,"Previsto","BAURU","influenza"
"1029",2024-06-22,NA,12,22,7,71.05,16,31,"Previsto","BAURU","influenza"
"1030",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1031",2024-01-17,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1032",2024-01-24,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1033",2024-01-31,3,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1034",2024-02-07,4,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1035",2024-02-14,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1036",2024-02-21,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1037",2024-02-28,4,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1038",2024-03-06,6,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1039",2024-03-13,7,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1040",2024-03-20,11,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1041",2024-03-27,22,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1042",2024-04-03,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1043",2024-04-10,25,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1044",2024-04-17,21,2,21,21,23,21,21,"Estimado","CAMPINAS","influenza"
"1045",2024-04-24,28,3,28,28,31,28,28,"Estimado","CAMPINAS","influenza"
"1046",2024-05-01,19,4,19,19,22,19,20,"Estimado","CAMPINAS","influenza"
"1047",2024-05-08,28,5,28,28,31,28,29,"Estimado","CAMPINAS","influenza"
"1048",2024-05-15,19,6,19,19,23,19,20,"Estimado","CAMPINAS","influenza"
"1049",2024-05-22,27,7,28,27,31,27,28,"Estimado","CAMPINAS","influenza"
"1050",2024-05-29,25,8,26,25,30,25,27,"Estimado","CAMPINAS","influenza"
"1051",2024-06-05,32,9,34,32,38,33,35,"Estimado","CAMPINAS","influenza"
"1052",2024-06-12,7,10,12,7,22,10,14,"Estimado","CAMPINAS","influenza"
"1053",2024-06-19,1,11,13,3,34,8.75,19,"Estimado","CAMPINAS","influenza"
"1054",2024-06-19,1,11,13,3,34,8.75,19,"Previsto","CAMPINAS","influenza"
"1055",2024-06-26,NA,12,13,1,46.025,8,20,"Previsto","CAMPINAS","influenza"
"1056",2024-02-14,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1057",2024-02-28,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1058",2024-03-06,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1059",2024-03-13,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1060",2024-03-20,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1061",2024-03-27,4,2,4,4,5,4,4,"Estimado","FRANCA","influenza"
"1062",2024-04-03,1,3,1,1,3,1,1,"Estimado","FRANCA","influenza"
"1063",2024-04-10,7,4,7,7,10,7,8,"Estimado","FRANCA","influenza"
"1064",2024-04-17,5,5,5,5,10,5,6,"Estimado","FRANCA","influenza"
"1065",2024-04-24,6,6,4,4,10,4,5,"Estimado","FRANCA","influenza"
"1066",2024-05-01,4,7,3,2,10,2,4,"Estimado","FRANCA","influenza"
"1067",2024-05-08,5,8,6,4,12,4,7,"Estimado","FRANCA","influenza"
"1068",2024-05-15,7,9,3,1,15,2,5,"Estimado","FRANCA","influenza"
"1069",2024-05-22,8,10,3,0,18,1,6,"Estimado","FRANCA","influenza"
"1070",2024-05-29,2,11,5,1,33.05,3,9,"Estimado","FRANCA","influenza"
"1071",2024-05-29,2,11,5,1,33.05,3,9,"Previsto","FRANCA","influenza"
"1072",2024-06-05,NA,12,5,0,54.1249999999999,2,10,"Previsto","FRANCA","influenza"
"1073",2024-01-03,10,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1074",2024-01-10,11,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1075",2024-01-17,14,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1076",2024-01-24,21,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1077",2024-01-31,25,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1078",2024-02-07,25,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1079",2024-02-14,45,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1080",2024-02-21,41,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1081",2024-02-28,56,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1082",2024-03-06,67,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1083",2024-03-13,64,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1084",2024-03-20,66,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1085",2024-03-27,106,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1086",2024-04-03,113,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1087",2024-04-10,88,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1088",2024-04-17,89,2,89,89,92.025,89,90,"Estimado","GRANDE SÃO PAULO","influenza"
"1089",2024-04-24,69,3,70,69,74,69,71,"Estimado","GRANDE SÃO PAULO","influenza"
"1090",2024-05-01,55,4,56,55,61,56,57,"Estimado","GRANDE SÃO PAULO","influenza"
"1091",2024-05-08,48,5,51,48,57,50,53,"Estimado","GRANDE SÃO PAULO","influenza"
"1092",2024-05-15,41,6,44,41,50.025,43,46,"Estimado","GRANDE SÃO PAULO","influenza"
"1093",2024-05-22,44,7,48,45,55,47,50,"Estimado","GRANDE SÃO PAULO","influenza"
"1094",2024-05-29,42,8,48,43,55,46,50,"Estimado","GRANDE SÃO PAULO","influenza"
"1095",2024-06-05,25,9,33,27,43,31,36,"Estimado","GRANDE SÃO PAULO","influenza"
"1096",2024-06-12,20,10,35,25.975,53,31,39,"Estimado","GRANDE SÃO PAULO","influenza"
"1097",2024-06-19,1,11,24,10,50,18,32,"Estimado","GRANDE SÃO PAULO","influenza"
"1098",2024-06-19,1,11,24,10,50,18,32,"Previsto","GRANDE SÃO PAULO","influenza"
"1099",2024-06-26,NA,12,24,7,60,18,33,"Previsto","GRANDE SÃO PAULO","influenza"
"1100",2024-02-09,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1101",2024-02-16,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1102",2024-03-01,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1103",2024-03-15,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1104",2024-03-22,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1105",2024-03-29,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1106",2024-04-05,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1107",2024-04-12,5,2,5,5,6,5,5,"Estimado","MARÍLIA","influenza"
"1108",2024-04-19,3,3,3,3,5,3,3,"Estimado","MARÍLIA","influenza"
"1109",2024-04-26,1,4,1,1,3,1,1,"Estimado","MARÍLIA","influenza"
"1110",2024-05-03,3,5,3,3,6,3,4,"Estimado","MARÍLIA","influenza"
"1111",2024-05-10,4,6,4,4,8,4,5,"Estimado","MARÍLIA","influenza"
"1112",2024-05-17,3,7,4,3,7.02499999999998,3,4,"Estimado","MARÍLIA","influenza"
"1113",2024-05-24,5,8,6,5,10,5,7,"Estimado","MARÍLIA","influenza"
"1114",2024-05-31,5,9,6,5,12,6,8,"Estimado","MARÍLIA","influenza"
"1115",2024-06-07,1,10,4,1,12,3,6,"Estimado","MARÍLIA","influenza"
"1116",2024-06-14,1,11,6,2,17,4,9,"Estimado","MARÍLIA","influenza"
"1117",2024-06-14,1,11,6,2,17,4,9,"Previsto","MARÍLIA","influenza"
"1118",2024-06-21,NA,12,6,0,26,4,10,"Previsto","MARÍLIA","influenza"
"1119",2024-01-24,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1120",2024-01-31,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1121",2024-02-07,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1122",2024-02-21,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1123",2024-03-06,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1124",2024-03-13,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1125",2024-03-20,7,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1126",2024-03-27,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1127",2024-04-03,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1128",2024-04-10,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1129",2024-04-17,1,2,1,1,2,1,1,"Estimado","PIRACICABA","influenza"
"1130",2024-04-24,7,3,7,7,9,7,7,"Estimado","PIRACICABA","influenza"
"1131",2024-05-01,7,4,7,7,10,7,8,"Estimado","PIRACICABA","influenza"
"1132",2024-05-08,4,5,4,4,8,4,5,"Estimado","PIRACICABA","influenza"
"1133",2024-05-15,2,6,3,2,7,2,4,"Estimado","PIRACICABA","influenza"
"1134",2024-05-22,5,7,6,5,12,5,8,"Estimado","PIRACICABA","influenza"
"1135",2024-05-29,11,8,14,11,22,12,15,"Estimado","PIRACICABA","influenza"
"1136",2024-06-05,6,9,10,6,20.025,8,13,"Estimado","PIRACICABA","influenza"
"1137",2024-06-12,5,10,12,6,26,9,15,"Estimado","PIRACICABA","influenza"
"1138",2024-06-19,1,11,12,3,39.025,8,18,"Estimado","PIRACICABA","influenza"
"1139",2024-06-19,1,11,12,3,39.025,8,18,"Previsto","PIRACICABA","influenza"
"1140",2024-06-26,NA,12,15,2,59.025,9,23.25,"Previsto","PIRACICABA","influenza"
"1141",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1142",2024-02-14,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1143",2024-04-10,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1144",2024-04-17,3,2,3,3,4,3,3,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1145",2024-04-24,4,3,4,4,5,4,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1146",2024-05-01,3,4,3,3,4,3,3,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1147",2024-05-08,3,5,3,3,4,3,3,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1148",2024-05-15,5,6,5,5,6,5,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1149",2024-05-22,3,7,3,3,5,3,3,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1150",2024-05-29,1,8,1,1,3,1,1,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1151",2024-06-05,1,9,1,1,3,1,1,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1152",2024-06-12,1,10,1,1,5,1,2,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1153",2024-06-19,1,11,2,1,9,1,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1154",2024-06-19,1,11,2,1,9,1,4,"Previsto","PRESIDENTE PRUDENTE","influenza"
