"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"873",2024-02-22,17,8,16,16,24,16,17,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"874",2024-02-29,9,9,11,9,17.025,10,12,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"875",2024-03-07,6,10,9,6,17,8,11,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"876",2024-03-14,3,11,9,3,22,6,12,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"877",2024-03-14,3,11,9,3,22,6,12,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"878",2024-03-21,NA,12,7,0,36.05,4,13,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"879",2023-10-10,29,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"880",2023-10-17,32,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"881",2023-10-24,23,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"882",2023-10-31,19,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"883",2023-11-07,18,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"884",2023-11-14,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"885",2023-11-21,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"886",2023-11-28,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"887",2023-12-05,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"888",2023-12-12,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"889",2023-12-19,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"890",2023-12-26,15,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"891",2024-01-02,18,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"892",2024-01-09,13,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"893",2024-01-16,23,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"894",2024-01-23,36,2,36,36,37,36,36,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"895",2024-01-30,29,3,29,29,30,29,29,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"896",2024-02-06,48,4,48,48,50,48,48,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"897",2024-02-13,53,5,53,53,56,53,53,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"898",2024-02-20,27,6,27,27,30,27,28,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"899",2024-02-27,28,7,27,27,29,27,28,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"900",2024-03-05,16,8,16,16,19,16,17,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"901",2024-03-12,10,9,11,10,13,10,11,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"902",2024-03-19,6,10,7,6,11,6,8,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"903",2024-03-26,1,11,4,1,12,3,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"904",2024-03-26,1,11,4,1,12,3,6,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"905",2024-04-02,NA,12,3,0,14,1,5,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"906",2023-10-10,45,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"907",2023-10-17,37,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"908",2023-10-24,21,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"909",2023-10-31,30,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"910",2023-11-07,17,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"911",2023-11-14,12,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"912",2023-11-21,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"913",2023-11-28,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"914",2023-12-05,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"915",2023-12-12,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"916",2023-12-19,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"917",2023-12-26,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"918",2024-01-02,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"919",2024-01-09,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"920",2024-01-16,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"921",2024-01-23,7,2,7,7,8,7,7,"Estimado","SOROCABA","covid"
"922",2024-01-30,9,3,9,9,11,9,9,"Estimado","SOROCABA","covid"
"923",2024-02-06,16,4,16,16,19,16,16,"Estimado","SOROCABA","covid"
"924",2024-02-13,24,5,24,24,28,24,24,"Estimado","SOROCABA","covid"
"925",2024-02-20,21,6,19,19,23,19,20,"Estimado","SOROCABA","covid"
"926",2024-02-27,14,7,13,12,17,12,13,"Estimado","SOROCABA","covid"
"927",2024-03-05,12,8,13,12,17,12,14,"Estimado","SOROCABA","covid"
"928",2024-03-12,7,9,9,7,14,8,10,"Estimado","SOROCABA","covid"
"929",2024-03-19,6,10,9,6,15,8,11,"Estimado","SOROCABA","covid"
"930",2024-03-26,3,11,12,5,31,9,16,"Estimado","SOROCABA","covid"
"931",2024-03-26,3,11,12,5,31,9,16,"Previsto","SOROCABA","covid"
"932",2024-04-02,NA,12,11,1,70,6,18.25,"Previsto","SOROCABA","covid"
"933",2023-10-10,86,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"934",2023-10-17,84,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"935",2023-10-24,53,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"936",2023-10-31,53,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"937",2023-11-07,43,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"938",2023-11-14,32,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"939",2023-11-21,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"940",2023-11-28,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"941",2023-12-05,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"942",2023-12-12,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"943",2023-12-19,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"944",2023-12-26,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"945",2024-01-02,6,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"946",2024-01-09,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"947",2024-01-16,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"948",2024-01-23,9,2,9,9,10,9,9,"Estimado","TAUBATÉ","covid"
"949",2024-01-30,13,3,13,13,15,13,13,"Estimado","TAUBATÉ","covid"
"950",2024-02-06,20,4,20,20,24,20,21,"Estimado","TAUBATÉ","covid"
"951",2024-02-13,36,5,36,36,41,36,37,"Estimado","TAUBATÉ","covid"
"952",2024-02-20,24,6,25,24,30,24,26,"Estimado","TAUBATÉ","covid"
"953",2024-02-27,21,7,22,21,28,22,24,"Estimado","TAUBATÉ","covid"
"954",2024-03-05,19,8,22,19,30,21,24,"Estimado","TAUBATÉ","covid"
"955",2024-03-12,14,9,19,15,28,17,21,"Estimado","TAUBATÉ","covid"
"956",2024-03-19,5,10,11,6,22,9,14,"Estimado","TAUBATÉ","covid"
"957",2024-03-26,2,11,8,2,30,5,13,"Estimado","TAUBATÉ","covid"
"958",2024-03-26,2,11,8,2,30,5,13,"Previsto","TAUBATÉ","covid"
"959",2024-04-02,NA,12,7,0,41,3,11,"Previsto","TAUBATÉ","covid"
"960",2023-10-18,9,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"961",2023-10-25,15,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"962",2023-11-01,13,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"963",2023-11-08,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"964",2023-11-15,5,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"965",2023-11-22,6,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"966",2023-11-29,11,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"967",2023-12-06,10,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"968",2023-12-13,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"969",2023-12-20,10,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"970",2023-12-27,13,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"971",2024-01-03,13,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"972",2024-01-10,16,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"973",2024-01-17,17,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"974",2024-01-24,27,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"975",2024-01-31,33,2,33,33,35,33,33,"Estimado","ESTADO","influenza"
"976",2024-02-07,40,3,40,40,42,40,40,"Estimado","ESTADO","influenza"
"977",2024-02-14,61,4,61,61,64,61,61,"Estimado","ESTADO","influenza"
"978",2024-02-21,59,5,59,59,63,59,60,"Estimado","ESTADO","influenza"
"979",2024-02-28,74,6,75,74,80,74,76,"Estimado","ESTADO","influenza"
"980",2024-03-06,90,7,93,90,100,91,94,"Estimado","ESTADO","influenza"
"981",2024-03-13,85,8,91,86,100,89,93,"Estimado","ESTADO","influenza"
"982",2024-03-20,59,9,74,64.975,92,70,79,"Estimado","ESTADO","influenza"
"983",2024-03-27,48,10,78,59,116.025,71,88,"Estimado","ESTADO","influenza"
"984",2024-04-03,1,11,55,16.975,128,38,77,"Estimado","ESTADO","influenza"
"985",2024-04-03,1,11,55,16.975,128,38,77,"Previsto","ESTADO","influenza"
"986",2024-04-10,NA,12,56,8,183.125,33,89,"Previsto","ESTADO","influenza"
"987",2023-12-06,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"988",2024-03-13,2,1,0,0,1.73990773571716e+241,0,3.0579065956105e+78,"Estimado","ARAÇATUBA","influenza"
"989",2024-03-13,2,1,0,0,1.73990773571716e+241,0,3.0579065956105e+78,"Previsto","ARAÇATUBA","influenza"
"990",2024-03-20,NA,2,0,0,8.40808965661787e+250,0,2.19089273531103e+81,"Previsto","ARAÇATUBA","influenza"
"991",2023-12-02,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"992",2024-01-27,1,1,2,1,121827925.674995,1,8,"Estimado","ARARAQUARA","influenza"
"993",2024-03-16,2,2,4,2,384933907.524993,2,17.25,"Estimado","ARARAQUARA","influenza"
"994",2024-03-23,1,3,7,1,2235474432.29999,1,45.25,"Estimado","ARARAQUARA","influenza"
"995",2024-03-30,3,4,39,4,7923201701.74999,14,271.75,"Estimado","ARARAQUARA","influenza"
"996",2024-03-30,3,4,39,4,7923201701.74999,14,271.75,"Previsto","ARARAQUARA","influenza"
"997",2024-04-06,NA,5,177,1,14211469940.875,29,2352.75,"Previsto","ARARAQUARA","influenza"
"998",2023-10-17,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"999",2023-10-24,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1000",2023-10-31,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1001",2023-11-07,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1002",2023-12-26,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1003",2024-01-23,1,1,1,1,6,1,1,"Estimado","BAIXADA SANTISTA","influenza"
"1004",2024-02-06,1,2,1,1,8.02499999999998,1,1,"Estimado","BAIXADA SANTISTA","influenza"
"1005",2024-02-13,3,3,3,3,17.025,3,3,"Estimado","BAIXADA SANTISTA","influenza"
"1006",2024-02-20,3,4,3,3,33,3,3,"Estimado","BAIXADA SANTISTA","influenza"
"1007",2024-02-27,2,5,2,2,36,2,3,"Estimado","BAIXADA SANTISTA","influenza"
"1008",2024-03-05,11,6,11,11,63.025,11,12,"Estimado","BAIXADA SANTISTA","influenza"
"1009",2024-03-12,4,7,5,4,50.025,4,6,"Estimado","BAIXADA SANTISTA","influenza"
"1010",2024-03-19,4,8,5,3,48.025,4,8,"Estimado","BAIXADA SANTISTA","influenza"
"1011",2024-03-26,1,9,5,0,85.0749999999999,2,10,"Estimado","BAIXADA SANTISTA","influenza"
"1012",2024-03-26,1,9,5,0,85.0749999999999,2,10,"Previsto","BAIXADA SANTISTA","influenza"
"1013",2024-04-02,NA,10,5,0,175.025,1,14.25,"Previsto","BAIXADA SANTISTA","influenza"
"1014",2024-03-22,2,1,2399,2,3.69624022967563e+168,9,527690384211.25,"Estimado","BARRETOS","influenza"
"1015",2024-03-29,1,2,1293286.5,1,5.19927788628195e+182,28,14101931534699466,"Estimado","BARRETOS","influenza"
"1016",2024-03-29,1,2,1293286.5,1,5.19927788628195e+182,28,14101931534699466,"Previsto","BARRETOS","influenza"
"1017",2024-04-05,NA,3,243162117.5,0,1.98466454045948e+198,156.75,1.57462844110727e+20,"Previsto","BARRETOS","influenza"
"1018",2024-01-06,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1019",2024-02-24,1,1,2,1,13,1,3,"Estimado","BAURU","influenza"
"1020",2024-03-02,1,2,2,1,11.025,1,4,"Estimado","BAURU","influenza"
"1021",2024-03-09,1,3,3,1,16.05,1,4,"Estimado","BAURU","influenza"
"1022",2024-03-16,3,4,3,1,25.05,1,5,"Estimado","BAURU","influenza"
"1023",2024-03-23,2,5,2,0,40.05,0,5,"Estimado","BAURU","influenza"
"1024",2024-03-23,2,5,2,0,40.05,0,5,"Previsto","BAURU","influenza"
"1025",2024-03-30,NA,6,2,0,112.025,0,8,"Previsto","BAURU","influenza"
"1026",2023-10-10,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1027",2023-10-24,3,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1028",2023-10-31,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1029",2023-11-07,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1030",2023-11-14,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1031",2023-11-21,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1032",2023-11-28,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1033",2023-12-12,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1034",2023-12-19,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1035",2024-01-02,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1036",2024-01-16,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1037",2024-01-23,2,2,2,2,3,2,2,"Estimado","CAMPINAS","influenza"
"1038",2024-01-30,3,3,3,3,4,3,3,"Estimado","CAMPINAS","influenza"
"1039",2024-02-06,4,4,4,4,6,4,4,"Estimado","CAMPINAS","influenza"
"1040",2024-02-13,6,5,6,6,8,6,6,"Estimado","CAMPINAS","influenza"
"1041",2024-02-20,6,6,6,6,9,6,6,"Estimado","CAMPINAS","influenza"
"1042",2024-02-27,3,7,3,3,7,3,4,"Estimado","CAMPINAS","influenza"
"1043",2024-03-05,6,8,7,6,12,6,8,"Estimado","CAMPINAS","influenza"
"1044",2024-03-12,5,9,6,5,13,5,8,"Estimado","CAMPINAS","influenza"
"1045",2024-03-19,8,10,12,8,20.025,10,14,"Estimado","CAMPINAS","influenza"
"1046",2024-03-26,13,11,14,6,33,11,19,"Estimado","CAMPINAS","influenza"
"1047",2024-03-26,13,11,14,6,33,11,19,"Previsto","CAMPINAS","influenza"
"1048",2024-04-02,NA,12,17,4,63.025,11.75,25.25,"Previsto","CAMPINAS","influenza"
"1049",2024-02-17,1,1,0,0,353326871515.574,0,1,"Estimado","FRANCA","influenza"
"1050",2024-03-02,1,2,3,1,1075129489920915456,1,242.25,"Estimado","FRANCA","influenza"
"1051",2024-03-09,1,3,28.5,1,1.25560912413964e+29,3,66821.25,"Estimado","FRANCA","influenza"
"1052",2024-03-16,1,4,35.5,0,7.46967447131153e+41,0,875578.5,"Estimado","FRANCA","influenza"
"1053",2024-03-16,1,4,35.5,0,7.46967447131153e+41,0,875578.5,"Previsto","FRANCA","influenza"
"1054",2024-03-23,NA,5,259,0,3.70881213890531e+49,0,69035268,"Previsto","FRANCA","influenza"
"1055",2023-10-18,5,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1056",2023-10-25,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1057",2023-11-01,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1058",2023-11-08,5,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1059",2023-11-15,3,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1060",2023-11-22,4,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1061",2023-11-29,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1062",2023-12-06,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1063",2023-12-13,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1064",2023-12-20,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1065",2023-12-27,8,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1066",2024-01-03,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1067",2024-01-10,12,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1068",2024-01-17,14,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1069",2024-01-24,20,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1070",2024-01-31,24,2,24,24,25,24,24,"Estimado","GRANDE SÃO PAULO","influenza"
"1071",2024-02-07,24,3,24,24,26,24,24,"Estimado","GRANDE SÃO PAULO","influenza"
"1072",2024-02-14,42,4,42,42,45,42,42,"Estimado","GRANDE SÃO PAULO","influenza"
"1073",2024-02-21,41,5,41,41,45,41,42,"Estimado","GRANDE SÃO PAULO","influenza"
"1074",2024-02-28,51,6,52,51,57,51,53,"Estimado","GRANDE SÃO PAULO","influenza"
"1075",2024-03-06,58,7,60,58,66,59,62,"Estimado","GRANDE SÃO PAULO","influenza"
"1076",2024-03-13,47,8,51,47,58,49,53,"Estimado","GRANDE SÃO PAULO","influenza"
"1077",2024-03-20,29,9,39,32,54.025,36,44,"Estimado","GRANDE SÃO PAULO","influenza"
"1078",2024-03-27,24,10,43,30,73,37.75,50,"Estimado","GRANDE SÃO PAULO","influenza"
"1079",2024-04-03,1,11,32,9.975,93.05,21,46,"Estimado","GRANDE SÃO PAULO","influenza"
"1080",2024-04-03,1,11,32,9.975,93.05,21,46,"Previsto","GRANDE SÃO PAULO","influenza"
"1081",2024-04-10,NA,12,31.5,4.975,125.05,17,49,"Previsto","GRANDE SÃO PAULO","influenza"
"1082",2023-10-20,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1083",2024-02-09,1,1,2,1,51.1749999999998,1,4,"Estimado","MARÍLIA","influenza"
"1084",2024-02-16,1,2,4,1,182.05,2,7,"Estimado","MARÍLIA","influenza"
"1085",2024-03-01,3,3,11,3,293.824999999999,7,17,"Estimado","MARÍLIA","influenza"
"1086",2024-03-15,1,4,15,1,495.2,7,29,"Estimado","MARÍLIA","influenza"
"1087",2024-03-15,1,4,15,1,495.2,7,29,"Previsto","MARÍLIA","influenza"
"1088",2024-03-22,NA,5,25,0,1413.8,8,79,"Previsto","MARÍLIA","influenza"
"1089",2023-10-10,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1090",2023-10-31,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1091",2024-01-23,1,1,1,1,6,1,2,"Estimado","PIRACICABA","influenza"
"1092",2024-01-30,1,2,2,1,8,1,3,"Estimado","PIRACICABA","influenza"
"1093",2024-02-06,1,3,3,1,13,2,4,"Estimado","PIRACICABA","influenza"
"1094",2024-02-27,1,4,4,1,21.025,3,7,"Estimado","PIRACICABA","influenza"
"1095",2024-03-12,2,5,10,3,51.025,6,15,"Estimado","PIRACICABA","influenza"
"1096",2024-03-19,3,6,18,4,116.025,11,30,"Estimado","PIRACICABA","influenza"
"1097",2024-03-19,3,6,18,4,116.025,11,30,"Previsto","PIRACICABA","influenza"
"1098",2024-03-26,NA,7,30,4,423.225,15,64.25,"Previsto","PIRACICABA","influenza"
"1099",2023-10-17,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1100",2024-02-06,1,1,11,1,526204499.199999,2,100.5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1101",2024-02-13,1,2,0,0,2.02499999999998,0,0,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1102",2024-02-13,1,2,0,0,2.02499999999998,0,0,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1103",2024-02-20,NA,3,0,0,0.0249999999999773,0,0,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1104",2023-10-12,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1105",2023-10-26,1,1,10,1,52578250.8999986,2,116,"Estimado","REGISTRO","influenza"
"1106",2024-01-04,1,2,0,0,59.2749999999997,0,0,"Estimado","REGISTRO","influenza"
"1107",2024-01-04,1,2,0,0,59.2749999999997,0,0,"Previsto","REGISTRO","influenza"
"1108",2024-01-11,NA,3,0,0,337.274999999999,0,0,"Previsto","REGISTRO","influenza"
"1109",2023-10-24,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1110",2023-12-26,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1111",2024-01-09,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1112",2024-01-23,1,1,1,1,3,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1113",2024-01-30,2,2,2,2,4,2,2,"Estimado","RIBEIRÃO PRETO","influenza"
"1114",2024-02-06,2,3,2,2,5,2,2,"Estimado","RIBEIRÃO PRETO","influenza"
"1115",2024-02-13,2,4,2,2,6,2,2,"Estimado","RIBEIRÃO PRETO","influenza"
"1116",2024-02-20,1,5,1,1,5,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1117",2024-03-05,1,6,1,1,7,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1118",2024-03-12,4,7,2,2,10,2,2,"Estimado","RIBEIRÃO PRETO","influenza"
"1119",2024-03-19,2,8,2,2,14.025,2,3,"Estimado","RIBEIRÃO PRETO","influenza"
"1120",2024-03-26,3,9,4,2,20.05,3,7,"Estimado","RIBEIRÃO PRETO","influenza"
"1121",2024-03-26,3,9,4,2,20.05,3,7,"Previsto","RIBEIRÃO PRETO","influenza"
"1122",2024-04-02,NA,10,5,0,55.025,2,8,"Previsto","RIBEIRÃO PRETO","influenza"
"1123",2024-01-23,1,1,2,1,21.05,1,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1124",2024-02-13,3,2,5,3,34.3499999999997,4,8,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1125",2024-02-20,3,3,7,3,48.025,5,11,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1126",2024-02-27,3,4,8,3,62,6,13,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1127",2024-03-12,1,5,6,1,71.1749999999998,3,10,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1128",2024-03-26,1,6,4,0,118.225,1,9,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1129",2024-03-26,1,6,4,0,118.225,1,9,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1130",2024-04-02,NA,7,3,0,830.724999999998,0,12,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1131",2023-12-20,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1132",2023-12-27,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1133",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1134",2024-01-10,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1135",2024-01-17,2,1,2,2,4,2,2,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1136",2024-01-31,2,2,2,2,4,2,2,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1137",2024-02-07,4,3,4,4,7,4,4,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1138",2024-02-14,1,4,1,1,6,1,1,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1139",2024-02-21,3,5,3,3,8.02499999999998,3,4,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1140",2024-02-28,5,6,5,5,12,5,6,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1141",2024-03-06,6,7,7,6,15,6,8,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1142",2024-03-13,7,8,8,7,19,7,10,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1143",2024-03-20,4,9,8,4,26,6,11,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1144",2024-03-27,2,10,12,2,53.025,7,18,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1145",2024-03-27,2,10,12,2,53.025,7,18,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1146",2024-04-03,NA,11,15,2,99.05,8,25,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1147",2023-10-07,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
