"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"1159",2024-03-09,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1160",2024-03-16,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1161",2024-03-23,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1162",2024-03-30,8,2,8,8,8,8,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1163",2024-04-06,9,3,9,9,10,9,9,"Estimado","RIBEIRÃO PRETO","influenza"
"1164",2024-04-13,2,4,2,2,4,2,2,"Estimado","RIBEIRÃO PRETO","influenza"
"1165",2024-04-20,12,5,12,12,14,12,12,"Estimado","RIBEIRÃO PRETO","influenza"
"1166",2024-04-27,15,6,15,15,18,15,15,"Estimado","RIBEIRÃO PRETO","influenza"
"1167",2024-05-04,23,7,23,23,27,23,23,"Estimado","RIBEIRÃO PRETO","influenza"
"1168",2024-05-11,27,8,27,27,32,27,28,"Estimado","RIBEIRÃO PRETO","influenza"
"1169",2024-05-18,11,9,11,11,16.025,11,12,"Estimado","RIBEIRÃO PRETO","influenza"
"1170",2024-05-25,17,10,21,17,30,19,23,"Estimado","RIBEIRÃO PRETO","influenza"
"1171",2024-06-01,5,11,19,9,46,15,26,"Estimado","RIBEIRÃO PRETO","influenza"
"1172",2024-06-01,5,11,19,9,46,15,26,"Previsto","RIBEIRÃO PRETO","influenza"
"1173",2024-06-08,NA,12,20,3,102,12,33,"Previsto","RIBEIRÃO PRETO","influenza"
"1174",2024-01-26,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1175",2024-02-16,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1176",2024-02-23,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1177",2024-03-01,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1178",2024-03-15,2,1,2,2,4,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1179",2024-03-29,3,2,3,3,5,3,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1180",2024-04-05,4,3,4,4,7,4,5,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1181",2024-04-12,3,4,3,3,7,3,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1182",2024-04-19,3,5,3,3,7,3,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1183",2024-04-26,1,6,2,1,6,1,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1184",2024-05-03,4,7,5,4,10,4,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1185",2024-05-10,1,8,2,1,8,1,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1186",2024-05-17,2,9,2,1,8,1,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1187",2024-05-24,2,10,2,0,9,1,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1188",2024-05-24,2,10,2,0,9,1,4,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1189",2024-05-31,NA,11,2,0,13,1,4,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1190",2023-12-23,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1191",2023-12-30,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1192",2024-01-06,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1193",2024-01-13,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1194",2024-01-20,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1195",2024-02-03,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1196",2024-02-10,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1197",2024-02-17,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1198",2024-02-24,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1199",2024-03-02,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1200",2024-03-09,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1201",2024-03-16,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1202",2024-03-23,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1203",2024-03-30,26,2,26,26,28,26,26,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1204",2024-04-06,40,3,40,40,43.025,40,40,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1205",2024-04-13,48,4,48,48,52,48,49,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1206",2024-04-20,51,5,51,51,56,51,52,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1207",2024-04-27,34,6,35,34,39,34,36,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1208",2024-05-04,31,7,32,31,36,31,33,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1209",2024-05-11,23,8,24,23,27,23,25,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1210",2024-05-18,9,9,10,9,13,9,11,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1211",2024-05-25,4,10,5,4,9,5,7,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1212",2024-06-01,1,11,4,1,13,2,6,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1213",2024-06-01,1,11,4,1,13,2,6,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1214",2024-06-08,NA,12,2,0,16,1,4,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1215",2024-01-13,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1216",2024-02-03,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1217",2024-02-10,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1218",2024-02-17,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1219",2024-02-24,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1220",2024-03-02,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1221",2024-03-09,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1222",2024-03-16,6,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1223",2024-03-23,8,2,8,8,9,8,8,"Estimado","SOROCABA","influenza"
"1224",2024-03-30,6,3,6,6,7,6,6,"Estimado","SOROCABA","influenza"
"1225",2024-04-06,9,4,9,9,10,9,9,"Estimado","SOROCABA","influenza"
"1226",2024-04-13,4,5,4,4,6,4,4,"Estimado","SOROCABA","influenza"
"1227",2024-04-20,10,6,10,10,12,10,10,"Estimado","SOROCABA","influenza"
"1228",2024-04-27,2,7,2,2,4,2,2,"Estimado","SOROCABA","influenza"
"1229",2024-05-04,8,8,8,8,11,8,9,"Estimado","SOROCABA","influenza"
"1230",2024-05-11,2,9,3,2,8,2,4,"Estimado","SOROCABA","influenza"
"1231",2024-05-18,10,10,7,4,14,6,9,"Estimado","SOROCABA","influenza"
"1232",2024-05-25,1,11,5,0,15,3,7,"Estimado","SOROCABA","influenza"
"1233",2024-05-25,1,11,5,0,15,3,7,"Previsto","SOROCABA","influenza"
"1234",2024-06-01,NA,12,5,0,21.025,3,8,"Previsto","SOROCABA","influenza"
"1235",2023-12-16,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1236",2023-12-23,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1237",2024-02-10,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1238",2024-03-02,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1239",2024-03-09,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1240",2024-03-16,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1241",2024-03-23,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1242",2024-03-30,5,2,5,5,6,5,5,"Estimado","TAUBATÉ","influenza"
"1243",2024-04-06,7,3,7,7,8,7,7,"Estimado","TAUBATÉ","influenza"
"1244",2024-04-13,11,4,11,11,13,11,11,"Estimado","TAUBATÉ","influenza"
"1245",2024-04-20,7,5,7,7,9,7,7,"Estimado","TAUBATÉ","influenza"
"1246",2024-04-27,5,6,5,5,7,5,5,"Estimado","TAUBATÉ","influenza"
"1247",2024-05-04,6,7,6,6,9,6,7,"Estimado","TAUBATÉ","influenza"
"1248",2024-05-11,6,8,7,6,10,6,7,"Estimado","TAUBATÉ","influenza"
"1249",2024-05-18,3,9,5,3,10,4,6,"Estimado","TAUBATÉ","influenza"
"1250",2024-05-25,2,10,6,2,15,4,9,"Estimado","TAUBATÉ","influenza"
"1251",2024-06-01,1,11,7,2,24.025,4,10,"Estimado","TAUBATÉ","influenza"
"1252",2024-06-01,1,11,7,2,24.025,4,10,"Previsto","TAUBATÉ","influenza"
"1253",2024-06-08,NA,12,6,0,39.025,3,11,"Previsto","TAUBATÉ","influenza"
