"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"581",2024-03-02,6,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"582",2024-03-09,10,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"583",2024-03-16,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"584",2024-04-06,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"585",2024-04-27,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"586",2024-05-11,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"587",2024-05-25,1,1,2,1,12,1,4,"Estimado","BARRETOS","covid"
"588",2024-07-06,2,2,5,2,19,3,7,"Estimado","BARRETOS","covid"
"589",2024-07-13,2,3,7,2,33.025,5,10,"Estimado","BARRETOS","covid"
"590",2024-07-20,3,4,12,4,60,9,18,"Estimado","BARRETOS","covid"
"591",2024-08-03,1,5,16,3,121,9,27,"Estimado","BARRETOS","covid"
"592",2024-08-03,1,5,16,3,121,9,27,"Previsto","BARRETOS","covid"
"593",2024-08-10,NA,6,27,1.975,347.375,11,59,"Previsto","BARRETOS","covid"
"594",2024-02-09,19,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"595",2024-02-16,22,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"596",2024-02-23,15,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"597",2024-03-01,16,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"598",2024-03-08,18,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"599",2024-03-15,11,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"600",2024-03-22,9,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"601",2024-03-29,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"602",2024-04-05,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"603",2024-04-19,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"604",2024-04-26,5,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"605",2024-05-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"606",2024-05-10,3,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"607",2024-05-17,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"608",2024-05-24,2,2,2,2,3,2,2,"Estimado","BAURU","covid"
"609",2024-05-31,2,3,2,2,3,2,2,"Estimado","BAURU","covid"
"610",2024-06-07,4,4,4,4,6,4,4,"Estimado","BAURU","covid"
"611",2024-06-14,4,5,4,4,6,4,4,"Estimado","BAURU","covid"
"612",2024-06-21,2,6,2,2,4,2,2,"Estimado","BAURU","covid"
"613",2024-06-28,2,7,2,2,4,2,2,"Estimado","BAURU","covid"
"614",2024-07-05,1,8,1,1,4,1,1,"Estimado","BAURU","covid"
"615",2024-07-12,3,9,3,3,7,3,4,"Estimado","BAURU","covid"
"616",2024-07-19,2,10,3,2,8,2,4,"Estimado","BAURU","covid"
"617",2024-07-26,3,11,2,0,9,1,4,"Estimado","BAURU","covid"
"618",2024-07-26,3,11,2,0,9,1,4,"Previsto","BAURU","covid"
"619",2024-08-02,NA,12,2,0,18.025,1,5,"Previsto","BAURU","covid"
"620",2024-02-15,103,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"621",2024-02-22,99,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"622",2024-02-29,70,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"623",2024-03-07,54,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"624",2024-03-14,39,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"625",2024-03-21,39,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"626",2024-03-28,41,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"627",2024-04-04,39,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"628",2024-04-11,23,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"629",2024-04-18,23,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"630",2024-04-25,17,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"631",2024-05-02,8,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"632",2024-05-09,8,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"633",2024-05-16,10,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"634",2024-05-23,11,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"635",2024-05-30,15,2,15,15,16,15,15,"Estimado","CAMPINAS","covid"
"636",2024-06-06,15,3,15,15,17,15,15,"Estimado","CAMPINAS","covid"
"637",2024-06-13,24,4,24,24,26,24,24,"Estimado","CAMPINAS","covid"
"638",2024-06-20,19,5,19,19,21.025,19,19,"Estimado","CAMPINAS","covid"
"639",2024-06-27,10,6,10,10,12,10,11,"Estimado","CAMPINAS","covid"
"640",2024-07-04,12,7,12,12,15,12,13,"Estimado","CAMPINAS","covid"
"641",2024-07-11,14,8,14,14,17,14,15,"Estimado","CAMPINAS","covid"
"642",2024-07-18,12,9,13,12,16,12,13,"Estimado","CAMPINAS","covid"
"643",2024-07-25,2,10,4,2,8,3,5,"Estimado","CAMPINAS","covid"
"644",2024-08-01,9,11,11,6,26,9,14,"Estimado","CAMPINAS","covid"
"645",2024-08-01,9,11,11,6,26,9,14,"Previsto","CAMPINAS","covid"
"646",2024-08-08,NA,12,8,1,35,5,13,"Previsto","CAMPINAS","covid"
"647",2024-02-10,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"648",2024-02-17,4,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"649",2024-02-24,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"650",2024-03-02,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"651",2024-03-09,11,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"652",2024-03-16,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"653",2024-03-23,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"654",2024-04-13,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"655",2024-04-20,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"656",2024-04-27,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"657",2024-05-11,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"658",2024-05-18,1,1,1,1,4,1,2,"Estimado","FRANCA","covid"
"659",2024-06-01,1,2,1,1,4,1,2,"Estimado","FRANCA","covid"
"660",2024-06-08,2,3,3,2,6,2,3,"Estimado","FRANCA","covid"
"661",2024-06-15,1,4,2,1,6,1,3,"Estimado","FRANCA","covid"
"662",2024-06-29,1,5,1,0,7,0,2,"Estimado","FRANCA","covid"
"663",2024-07-06,1,6,2,1,10,1,4,"Estimado","FRANCA","covid"
"664",2024-07-13,1,7,3,1,14,2,5,"Estimado","FRANCA","covid"
"665",2024-07-27,2,8,2,0,24,1,5,"Estimado","FRANCA","covid"
"666",2024-07-27,2,8,2,0,24,1,5,"Previsto","FRANCA","covid"
"667",2024-08-03,NA,9,2,0,46,1,7,"Previsto","FRANCA","covid"
"668",2024-02-23,195,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"669",2024-03-01,123,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"670",2024-03-08,110,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"671",2024-03-15,44,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"672",2024-03-22,43,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"673",2024-03-29,40,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"674",2024-04-05,20,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"675",2024-04-12,23,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"676",2024-04-19,16,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"677",2024-04-26,13,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"678",2024-05-03,13,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"679",2024-05-10,11,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"680",2024-05-17,6,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"681",2024-05-24,16,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"682",2024-05-31,15,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"683",2024-06-07,26,2,26,26,28,26,26,"Estimado","GRANDE SÃO PAULO","covid"
"684",2024-06-14,27,3,27,27,29,27,27,"Estimado","GRANDE SÃO PAULO","covid"
"685",2024-06-21,29,4,29,29,32,29,29,"Estimado","GRANDE SÃO PAULO","covid"
"686",2024-06-28,29,5,29,29,33,29,30,"Estimado","GRANDE SÃO PAULO","covid"
"687",2024-07-05,29,6,30,29,35,29,31,"Estimado","GRANDE SÃO PAULO","covid"
"688",2024-07-12,29,7,31,29,36,30,32,"Estimado","GRANDE SÃO PAULO","covid"
"689",2024-07-19,36,8,39,36,46,38,41,"Estimado","GRANDE SÃO PAULO","covid"
"690",2024-07-26,45,9,53,47,61,50,55,"Estimado","GRANDE SÃO PAULO","covid"
"691",2024-08-02,49,10,69,57,87,64,74,"Estimado","GRANDE SÃO PAULO","covid"
"692",2024-08-09,2,11,53,24.975,97.025,43,65,"Estimado","GRANDE SÃO PAULO","covid"
"693",2024-08-09,2,11,53,24.975,97.025,43,65,"Previsto","GRANDE SÃO PAULO","covid"
"694",2024-08-16,NA,12,64,19,148.05,48,84,"Previsto","GRANDE SÃO PAULO","covid"
"695",2024-02-23,24,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"696",2024-03-01,18,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"697",2024-03-08,12,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"698",2024-03-15,9,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"699",2024-03-22,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"700",2024-03-29,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"701",2024-04-05,18,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"702",2024-04-12,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"703",2024-05-03,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"704",2024-05-24,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"705",2024-06-07,1,1,1,1,4,1,1,"Estimado","MARÍLIA","covid"
"706",2024-06-14,2,2,2,2,6,2,2,"Estimado","MARÍLIA","covid"
"707",2024-06-21,1,3,1,1,6.02499999999998,1,1,"Estimado","MARÍLIA","covid"
"708",2024-06-28,1,4,1,1,6,1,1,"Estimado","MARÍLIA","covid"
"709",2024-07-05,1,5,1,1,9.02499999999998,1,1,"Estimado","MARÍLIA","covid"
"710",2024-07-12,2,6,2,2,11.025,2,2,"Estimado","MARÍLIA","covid"
"711",2024-07-26,4,7,4,4,15,4,5,"Estimado","MARÍLIA","covid"
"712",2024-08-02,1,8,2,1,18.025,1,4,"Estimado","MARÍLIA","covid"
"713",2024-08-09,1,9,5,1,41,3,8,"Estimado","MARÍLIA","covid"
"714",2024-08-09,1,9,5,1,41,3,8,"Previsto","MARÍLIA","covid"
"715",2024-08-16,NA,10,5,0,75.025,2,11.25,"Previsto","MARÍLIA","covid"
"716",2024-02-22,26,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"717",2024-02-29,15,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"718",2024-03-07,11,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"719",2024-03-14,10,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"720",2024-03-21,5,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"721",2024-03-28,5,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"722",2024-04-04,5,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"723",2024-04-11,7,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"724",2024-04-18,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"725",2024-05-02,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"726",2024-05-09,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"727",2024-05-16,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"728",2024-05-23,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"729",2024-05-30,2,1,2,2,4,2,2,"Estimado","PIRACICABA","covid"
"730",2024-06-06,1,2,1,1,3,1,1,"Estimado","PIRACICABA","covid"
"731",2024-06-20,2,3,2,2,4.02499999999998,2,2,"Estimado","PIRACICABA","covid"
"732",2024-06-27,1,4,1,1,3,1,1,"Estimado","PIRACICABA","covid"
"733",2024-07-04,1,5,1,1,3.02499999999998,1,1,"Estimado","PIRACICABA","covid"
"734",2024-07-11,1,6,0,0,3,0,0,"Estimado","PIRACICABA","covid"
"735",2024-07-18,1,7,1,1,5.02499999999998,1,1,"Estimado","PIRACICABA","covid"
"736",2024-08-01,1,8,1,1,7,1,2,"Estimado","PIRACICABA","covid"
"737",2024-08-08,1,9,2,1,17,1,4,"Estimado","PIRACICABA","covid"
"738",2024-08-08,1,9,2,1,17,1,4,"Previsto","PIRACICABA","covid"
"739",2024-08-15,NA,10,2,0,84.025,0,5,"Previsto","PIRACICABA","covid"
"740",2024-01-25,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"741",2024-02-01,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"742",2024-02-08,17,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"743",2024-02-15,16,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"744",2024-02-22,17,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"745",2024-02-29,9,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"746",2024-03-07,7,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"747",2024-03-14,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"748",2024-03-21,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"749",2024-03-28,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"750",2024-04-25,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"751",2024-05-09,1,1,2,1,90.0999999999999,1,5,"Estimado","PRESIDENTE PRUDENTE","covid"
"752",2024-05-23,1,2,3,1,91.0749999999999,1,5,"Estimado","PRESIDENTE PRUDENTE","covid"
"753",2024-06-20,2,3,3,1,67.3749999999997,1,5,"Estimado","PRESIDENTE PRUDENTE","covid"
"754",2024-07-11,1,4,1,0,98.025,0,5,"Estimado","PRESIDENTE PRUDENTE","covid"
"755",2024-07-11,1,4,1,0,98.025,0,5,"Previsto","PRESIDENTE PRUDENTE","covid"
"756",2024-07-18,NA,5,1,0,681.599999999999,0,7,"Previsto","PRESIDENTE PRUDENTE","covid"
"757",2024-02-09,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"758",2024-02-16,5,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"759",2024-02-23,12,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"760",2024-03-01,7,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"761",2024-03-08,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"762",2024-03-15,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"763",2024-05-03,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"764",2024-05-17,1,1,0,0,1.38546155287524e+254,0,1.34489294302338e+77,"Estimado","REGISTRO","covid"
"765",2024-07-26,1,2,0,0,3.64770951564933e+253,0,1.41132872960135e+77,"Estimado","REGISTRO","covid"
"766",2024-07-26,1,2,0,0,3.64770951564933e+253,0,1.41132872960135e+77,"Previsto","REGISTRO","covid"
"767",2024-08-02,NA,3,0,0,7.68318456878211e+250,0,2.13062341755315e+79,"Previsto","REGISTRO","covid"
"768",2024-02-15,43,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"769",2024-02-22,33,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"770",2024-02-29,18,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"771",2024-03-07,13,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"772",2024-03-14,12,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"773",2024-03-21,10,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"774",2024-03-28,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"775",2024-04-04,7,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"776",2024-04-11,7,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"777",2024-04-18,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"778",2024-04-25,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"779",2024-05-02,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"780",2024-05-09,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"781",2024-05-16,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"782",2024-05-23,3,1,3,3,4,3,3,"Estimado","RIBEIRÃO PRETO","covid"
"783",2024-05-30,3,2,3,3,4,3,3,"Estimado","RIBEIRÃO PRETO","covid"
"784",2024-06-13,1,3,1,1,2,1,1,"Estimado","RIBEIRÃO PRETO","covid"
"785",2024-06-20,2,4,2,2,4,2,2,"Estimado","RIBEIRÃO PRETO","covid"
"786",2024-06-27,2,5,2,2,4,2,2,"Estimado","RIBEIRÃO PRETO","covid"
"787",2024-07-04,2,6,2,2,4,2,2,"Estimado","RIBEIRÃO PRETO","covid"
"788",2024-07-11,3,7,3,3,6,3,3,"Estimado","RIBEIRÃO PRETO","covid"
"789",2024-07-18,3,8,3,3,6,3,3,"Estimado","RIBEIRÃO PRETO","covid"
"790",2024-07-25,2,9,2,2,8,2,3,"Estimado","RIBEIRÃO PRETO","covid"
"791",2024-08-01,3,10,5,2,15,3,7,"Estimado","RIBEIRÃO PRETO","covid"
"792",2024-08-01,3,10,5,2,15,3,7,"Previsto","RIBEIRÃO PRETO","covid"
"793",2024-08-08,NA,11,4,0,27,2,7,"Previsto","RIBEIRÃO PRETO","covid"
"794",2024-02-22,19,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"795",2024-02-29,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"796",2024-03-07,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"797",2024-03-14,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"798",2024-03-21,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"799",2024-03-28,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"800",2024-04-04,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"801",2024-04-18,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"802",2024-05-02,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"803",2024-06-06,2,1,2,2,29.1249999999999,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"804",2024-06-13,3,2,3,3,31.2999999999997,3,3,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"805",2024-06-27,1,3,1,1,29.1249999999999,1,1,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"806",2024-07-04,1,4,1,1,26,1,1,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"807",2024-07-11,2,5,2,2,27,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"808",2024-07-18,1,6,1,1,33.025,1,2,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"809",2024-08-01,3,7,4,3,39,3,5,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"810",2024-08-08,1,8,5,1,81.0999999999999,3,9,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"811",2024-08-08,1,8,5,1,81.0999999999999,3,9,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"812",2024-08-15,NA,9,6,0,327.425,2,15,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"813",2024-02-23,33,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"814",2024-03-01,29,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"815",2024-03-08,17,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"816",2024-03-15,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"817",2024-03-22,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"818",2024-03-29,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"819",2024-04-05,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"820",2024-04-12,13,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"821",2024-04-19,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"822",2024-04-26,7,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"823",2024-05-03,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"824",2024-05-10,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"825",2024-05-17,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"826",2024-05-24,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"827",2024-05-31,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"828",2024-06-07,3,2,3,3,3,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"829",2024-06-14,4,3,4,4,4.02499999999998,4,4,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"830",2024-06-21,3,4,3,3,3,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"831",2024-06-28,3,5,3,3,4,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"832",2024-07-05,1,6,1,1,1.02499999999998,1,1,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"833",2024-07-12,6,7,6,6,7,6,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"834",2024-07-19,5,8,5,5,6,5,5,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"835",2024-07-26,3,9,3,3,4,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"836",2024-08-02,3,10,3,3,6,3,4,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"837",2024-08-09,1,11,3,1,9.02499999999998,2,5,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"838",2024-08-09,1,11,3,1,9.02499999999998,2,5,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"839",2024-08-16,NA,12,4,0,15,2,6,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"840",2024-02-14,29,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"841",2024-02-21,24,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"842",2024-02-28,18,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"843",2024-03-06,15,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"844",2024-03-13,10,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"845",2024-03-20,14,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"846",2024-03-27,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"847",2024-04-03,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"848",2024-04-10,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"849",2024-04-17,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"850",2024-04-24,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"851",2024-05-01,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"852",2024-05-08,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"853",2024-05-15,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"854",2024-05-29,3,1,3,3,4,3,3,"Estimado","SOROCABA","covid"
"855",2024-06-05,2,2,2,2,5,2,2,"Estimado","SOROCABA","covid"
"856",2024-06-12,2,3,2,2,5,2,2,"Estimado","SOROCABA","covid"
"857",2024-06-19,1,4,1,1,4,1,2,"Estimado","SOROCABA","covid"
"858",2024-06-26,2,5,2,2,6,2,3,"Estimado","SOROCABA","covid"
"859",2024-07-03,6,6,6,6,12,6,7,"Estimado","SOROCABA","covid"
"860",2024-07-10,1,7,2,1,9,1,3,"Estimado","SOROCABA","covid"
"861",2024-07-17,7,8,9,7,18,7,11,"Estimado","SOROCABA","covid"
"862",2024-07-24,2,9,5,2,18,4,8,"Estimado","SOROCABA","covid"
"863",2024-07-31,2,10,5,0,24,3,9,"Estimado","SOROCABA","covid"
"864",2024-07-31,2,10,5,0,24,3,9,"Previsto","SOROCABA","covid"
"865",2024-08-07,NA,11,7,0,43.025,3,13,"Previsto","SOROCABA","covid"
