"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"580",2024-01-13,6,2,6,6,9,6,6,"Estimado","BAIXADA SANTISTA","covid"
"581",2024-01-20,4,3,4,4,8,4,4,"Estimado","BAIXADA SANTISTA","covid"
"582",2024-01-27,11,4,11,11,16,11,12,"Estimado","BAIXADA SANTISTA","covid"
"583",2024-02-03,13,5,13,13,20,13,14,"Estimado","BAIXADA SANTISTA","covid"
"584",2024-02-10,8,6,8,8,17,8,10,"Estimado","BAIXADA SANTISTA","covid"
"585",2024-02-17,15,7,16,15,24,15,18,"Estimado","BAIXADA SANTISTA","covid"
"586",2024-02-24,7,8,9,7,17,8,10,"Estimado","BAIXADA SANTISTA","covid"
"587",2024-03-02,1,9,4,1,14,3,6,"Estimado","BAIXADA SANTISTA","covid"
"588",2024-03-09,1,10,6,1,27,3,10,"Estimado","BAIXADA SANTISTA","covid"
"589",2024-03-09,1,10,6,1,27,3,10,"Previsto","BAIXADA SANTISTA","covid"
"590",2024-03-16,NA,11,5,0,43.025,2,11,"Previsto","BAIXADA SANTISTA","covid"
"591",2023-09-22,7,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"592",2023-10-06,4,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"593",2023-10-13,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"594",2023-10-20,6,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"595",2023-10-27,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"596",2023-11-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"597",2023-11-10,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"598",2023-11-17,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"599",2023-11-24,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"600",2023-12-08,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"601",2023-12-29,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"602",2024-01-05,2,2,2,2,4,2,2,"Estimado","BARRETOS","covid"
"603",2024-01-12,2,3,2,2,6.02499999999998,2,3,"Estimado","BARRETOS","covid"
"604",2024-01-19,5,4,6,5,12,5,8,"Estimado","BARRETOS","covid"
"605",2024-01-26,4,5,6,4,15,5,8,"Estimado","BARRETOS","covid"
"606",2024-02-02,10,6,13,10,26,12,16,"Estimado","BARRETOS","covid"
"607",2024-02-09,6,7,11,6,26,9,14,"Estimado","BARRETOS","covid"
"608",2024-02-16,11,8,18,12,35.025,15,22,"Estimado","BARRETOS","covid"
"609",2024-02-23,7,9,15,8,37.025,12,19,"Estimado","BARRETOS","covid"
"610",2024-03-01,4,10,14,6,38,11,19,"Estimado","BARRETOS","covid"
"611",2024-03-08,1,11,15,3,47,10,22,"Estimado","BARRETOS","covid"
"612",2024-03-08,1,11,15,3,47,10,22,"Previsto","BARRETOS","covid"
"613",2024-03-15,NA,12,16,1,78.025,8,28,"Previsto","BARRETOS","covid"
"614",2023-09-25,16,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"615",2023-10-02,20,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"616",2023-10-09,23,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"617",2023-10-16,27,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"618",2023-10-23,9,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"619",2023-10-30,13,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"620",2023-11-06,9,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"621",2023-11-13,12,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"622",2023-11-20,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"623",2023-11-27,8,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"624",2023-12-11,5,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"625",2023-12-18,7,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"626",2023-12-25,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"627",2024-01-01,5,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"628",2024-01-08,4,2,4,4,5,4,4,"Estimado","BAURU","covid"
"629",2024-01-15,8,3,8,8,10,8,8,"Estimado","BAURU","covid"
"630",2024-01-22,8,4,8,8,10.025,8,8,"Estimado","BAURU","covid"
"631",2024-01-29,6,5,6,6,9,6,6,"Estimado","BAURU","covid"
"632",2024-02-05,13,6,13,13,16,13,13,"Estimado","BAURU","covid"
"633",2024-02-12,12,7,12,12,16,12,13,"Estimado","BAURU","covid"
"634",2024-02-19,12,8,12,12,17,12,13,"Estimado","BAURU","covid"
"635",2024-02-26,5,9,6,5,12,5,7,"Estimado","BAURU","covid"
"636",2024-03-04,3,10,6,3,16.025,4,8,"Estimado","BAURU","covid"
"637",2024-03-11,1,11,7,1,31,4,12,"Estimado","BAURU","covid"
"638",2024-03-11,1,11,7,1,31,4,12,"Previsto","BAURU","covid"
"639",2024-03-18,NA,12,7,0,48,3,13,"Previsto","BAURU","covid"
"640",2023-09-23,47,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"641",2023-09-30,64,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"642",2023-10-07,53,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"643",2023-10-14,66,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"644",2023-10-21,67,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"645",2023-10-28,66,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"646",2023-11-04,50,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"647",2023-11-11,45,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"648",2023-11-18,34,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"649",2023-11-25,25,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"650",2023-12-02,11,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"651",2023-12-09,10,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"652",2023-12-16,9,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"653",2023-12-23,17,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"654",2023-12-30,10,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"655",2024-01-06,11,2,11,11,12,11,11,"Estimado","CAMPINAS","covid"
"656",2024-01-13,20,3,20,20,22,20,20,"Estimado","CAMPINAS","covid"
"657",2024-01-20,21,4,21,21,24.025,21,22,"Estimado","CAMPINAS","covid"
"658",2024-01-27,25,5,25,25,31,25,26,"Estimado","CAMPINAS","covid"
"659",2024-02-03,41,6,42,41,49,41,43,"Estimado","CAMPINAS","covid"
"660",2024-02-10,70,7,73,70,82,71,74.25,"Estimado","CAMPINAS","covid"
"661",2024-02-17,88,8,95,89,108.025,92,99,"Estimado","CAMPINAS","covid"
"662",2024-02-24,69,9,78,71,94,75,82,"Estimado","CAMPINAS","covid"
"663",2024-03-02,36,10,50,40,71.025,46,55,"Estimado","CAMPINAS","covid"
"664",2024-03-09,4,11,26,9,84,18,39,"Estimado","CAMPINAS","covid"
"665",2024-03-09,4,11,26,9,84,18,39,"Previsto","CAMPINAS","covid"
"666",2024-03-16,NA,12,19,2,105.025,9.75,37,"Previsto","CAMPINAS","covid"
"667",2023-09-08,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"668",2023-09-15,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"669",2023-09-22,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"670",2023-09-29,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"671",2023-10-06,11,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"672",2023-10-13,11,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"673",2023-10-20,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"674",2023-10-27,11,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"675",2023-11-03,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"676",2023-11-10,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"677",2023-11-17,4,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"678",2023-11-24,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"679",2023-12-01,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"680",2023-12-08,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"681",2023-12-15,1,1,1,1,2,1,1,"Estimado","FRANCA","covid"
"682",2023-12-22,1,2,1,1,3,1,1,"Estimado","FRANCA","covid"
"683",2023-12-29,2,3,2,2,4,2,2,"Estimado","FRANCA","covid"
"684",2024-01-05,4,4,4,4,7,4,4,"Estimado","FRANCA","covid"
"685",2024-01-12,1,5,1,1,3,1,1,"Estimado","FRANCA","covid"
"686",2024-01-26,2,6,1,1,4.02499999999998,1,1,"Estimado","FRANCA","covid"
"687",2024-02-02,2,7,2,2,6,2,2,"Estimado","FRANCA","covid"
"688",2024-02-09,3,8,2,2,6,2,3,"Estimado","FRANCA","covid"
"689",2024-02-16,2,9,1,1,7,1,2,"Estimado","FRANCA","covid"
"690",2024-02-23,4,10,3,1,12,2,4,"Estimado","FRANCA","covid"
"691",2024-02-23,4,10,3,1,12,2,4,"Previsto","FRANCA","covid"
"692",2024-03-01,NA,11,2,0,21.025,1,5,"Previsto","FRANCA","covid"
"693",2023-09-23,210,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"694",2023-09-30,278,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"695",2023-10-07,272,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"696",2023-10-14,332,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"697",2023-10-21,286,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"698",2023-10-28,212,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"699",2023-11-04,190,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"700",2023-11-11,131,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"701",2023-11-18,74,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"702",2023-11-25,55,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"703",2023-12-02,57,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"704",2023-12-09,40,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"705",2023-12-16,40,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"706",2023-12-23,41,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"707",2023-12-30,59,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"708",2024-01-06,47,2,47,47,49,47,47,"Estimado","GRANDE SÃO PAULO","covid"
"709",2024-01-13,68,3,68,68,72,68,69,"Estimado","GRANDE SÃO PAULO","covid"
"710",2024-01-20,96,4,97,96,102,96,98,"Estimado","GRANDE SÃO PAULO","covid"
"711",2024-01-27,150,5,153,150,159,151,155,"Estimado","GRANDE SÃO PAULO","covid"
"712",2024-02-03,200,6,207,202,218,205,211,"Estimado","GRANDE SÃO PAULO","covid"
"713",2024-02-10,194,7,207,199,220,204,211,"Estimado","GRANDE SÃO PAULO","covid"
"714",2024-02-17,202,8,222,212,237,218,227,"Estimado","GRANDE SÃO PAULO","covid"
"715",2024-02-24,144,9,175,161,191.025,170,181,"Estimado","GRANDE SÃO PAULO","covid"
"716",2024-03-02,62,10,105,86.975,132.025,99,114,"Estimado","GRANDE SÃO PAULO","covid"
"717",2024-03-09,12,11,77,45,127,64,91,"Estimado","GRANDE SÃO PAULO","covid"
"718",2024-03-09,12,11,77,45,127,64,91,"Previsto","GRANDE SÃO PAULO","covid"
"719",2024-03-16,NA,12,55,16,149.025,39,75,"Previsto","GRANDE SÃO PAULO","covid"
"720",2023-09-23,12,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"721",2023-09-30,12,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"722",2023-10-07,11,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"723",2023-10-14,21,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"724",2023-10-21,13,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"725",2023-10-28,8,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"726",2023-11-04,15,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"727",2023-11-11,16,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"728",2023-11-18,9,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"729",2023-11-25,7,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"730",2023-12-02,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"731",2023-12-09,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"732",2023-12-16,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"733",2023-12-23,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"734",2023-12-30,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"735",2024-01-06,5,2,5,5,7,5,5,"Estimado","MARÍLIA","covid"
"736",2024-01-13,3,3,3,3,7,3,4,"Estimado","MARÍLIA","covid"
"737",2024-01-20,7,4,8,7,12,7,8,"Estimado","MARÍLIA","covid"
"738",2024-01-27,14,5,15,14,20,14,16,"Estimado","MARÍLIA","covid"
"739",2024-02-03,8,6,10,8,16,9,11,"Estimado","MARÍLIA","covid"
"740",2024-02-10,13,7,16,13,24,14,17,"Estimado","MARÍLIA","covid"
"741",2024-02-17,21,8,25,21,35,23,27,"Estimado","MARÍLIA","covid"
"742",2024-02-24,16,9,22,17,33.025,20,25,"Estimado","MARÍLIA","covid"
"743",2024-03-02,13,10,25,17,41,22,29,"Estimado","MARÍLIA","covid"
"744",2024-03-09,5,11,32,17,60,26,40,"Estimado","MARÍLIA","covid"
"745",2024-03-09,5,11,32,17,60,26,40,"Previsto","MARÍLIA","covid"
"746",2024-03-16,NA,12,39,13.975,89,29,53,"Previsto","MARÍLIA","covid"
"747",2023-09-23,13,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"748",2023-09-30,25,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"749",2023-10-07,15,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"750",2023-10-14,25,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"751",2023-10-21,16,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"752",2023-10-28,16,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"753",2023-11-04,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"754",2023-11-11,16,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"755",2023-11-18,11,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"756",2023-11-25,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"757",2023-12-02,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"758",2023-12-09,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"759",2023-12-16,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"760",2023-12-23,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"761",2023-12-30,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"762",2024-01-06,3,2,3,3,4,3,3,"Estimado","PIRACICABA","covid"
"763",2024-01-13,1,3,1,1,3,1,1,"Estimado","PIRACICABA","covid"
"764",2024-01-20,1,4,1,1,4,1,2,"Estimado","PIRACICABA","covid"
"765",2024-01-27,11,5,11,11,16,11,12,"Estimado","PIRACICABA","covid"
"766",2024-02-03,4,6,5,4,12,4,6,"Estimado","PIRACICABA","covid"
"767",2024-02-10,9,7,11,9,21.025,10,13,"Estimado","PIRACICABA","covid"
"768",2024-02-17,21,8,24,21,40,22,27,"Estimado","PIRACICABA","covid"
"769",2024-02-24,14,9,21,15,44,18,25,"Estimado","PIRACICABA","covid"
"770",2024-03-02,7,10,18,8,59.05,13,25,"Estimado","PIRACICABA","covid"
"771",2024-03-09,1,11,20,3.975,109.025,12,36,"Estimado","PIRACICABA","covid"
"772",2024-03-09,1,11,20,3.975,109.025,12,36,"Previsto","PIRACICABA","covid"
"773",2024-03-16,NA,12,30,1,216.35,13,55,"Previsto","PIRACICABA","covid"
"774",2023-09-23,7,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"775",2023-09-30,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"776",2023-10-07,11,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"777",2023-10-14,7,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"778",2023-10-21,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"779",2023-10-28,8,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"780",2023-11-04,9,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"781",2023-11-11,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"782",2023-11-18,9,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"783",2023-11-25,11,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"784",2023-12-02,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"785",2023-12-09,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"786",2023-12-16,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"787",2023-12-23,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"788",2023-12-30,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"789",2024-01-06,2,2,2,2,6,2,3,"Estimado","PRESIDENTE PRUDENTE","covid"
"790",2024-01-13,3,3,4,3,10,3,5,"Estimado","PRESIDENTE PRUDENTE","covid"
"791",2024-01-20,4,4,6,4,14.025,5,8,"Estimado","PRESIDENTE PRUDENTE","covid"
"792",2024-01-27,4,5,7,4,22,6,10,"Estimado","PRESIDENTE PRUDENTE","covid"
"793",2024-02-03,6,6,13,7,41,10,17,"Estimado","PRESIDENTE PRUDENTE","covid"
"794",2024-02-10,18,7,33,21,78,27,40,"Estimado","PRESIDENTE PRUDENTE","covid"
"795",2024-02-17,16,8,38,22,92.05,31,49,"Estimado","PRESIDENTE PRUDENTE","covid"
"796",2024-02-24,14,9,42,24,108,33,53.25,"Estimado","PRESIDENTE PRUDENTE","covid"
"797",2024-03-02,6,10,32,14,90.05,24,44,"Estimado","PRESIDENTE PRUDENTE","covid"
"798",2024-03-09,1,11,26,6,91.025,16,42,"Estimado","PRESIDENTE PRUDENTE","covid"
"799",2024-03-09,1,11,26,6,91.025,16,42,"Previsto","PRESIDENTE PRUDENTE","covid"
"800",2024-03-16,NA,12,22,1,157.15,10,48,"Previsto","PRESIDENTE PRUDENTE","covid"
"801",2023-09-22,13,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"802",2023-09-29,5,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"803",2023-10-06,11,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"804",2023-10-13,8,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"805",2023-10-20,10,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"806",2023-10-27,7,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"807",2023-11-03,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"808",2023-11-10,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"809",2023-11-17,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"810",2023-11-24,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"811",2023-12-01,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"812",2023-12-08,2,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"813",2023-12-15,2,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"814",2024-01-05,1,1,1,1,5,1,2,"Estimado","REGISTRO","covid"
"815",2024-01-26,1,2,1,1,8,1,2,"Estimado","REGISTRO","covid"
"816",2024-02-02,3,3,4,3,17,3,5,"Estimado","REGISTRO","covid"
"817",2024-02-09,1,4,3,1,20,1,5,"Estimado","REGISTRO","covid"
"818",2024-02-16,4,5,9,4,44.05,6,13,"Estimado","REGISTRO","covid"
"819",2024-02-23,11,6,23,12,96.05,17,34,"Estimado","REGISTRO","covid"
"820",2024-03-01,7,7,27,10,130.1,18,39,"Estimado","REGISTRO","covid"
"821",2024-03-08,1,8,26,3,229.125,13,46,"Estimado","REGISTRO","covid"
"822",2024-03-08,1,8,26,3,229.125,13,46,"Previsto","REGISTRO","covid"
"823",2024-03-15,NA,9,35,0,557.674999999999,11,78.25,"Previsto","REGISTRO","covid"
"824",2023-09-23,15,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"825",2023-09-30,16,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"826",2023-10-07,11,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"827",2023-10-14,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"828",2023-10-21,13,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"829",2023-10-28,6,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"830",2023-11-04,11,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"831",2023-11-11,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"832",2023-11-18,9,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"833",2023-11-25,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"834",2023-12-02,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"835",2023-12-09,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"836",2023-12-16,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"837",2023-12-23,6,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"838",2023-12-30,6,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"839",2024-01-06,8,2,8,8,9.02499999999998,8,8,"Estimado","RIBEIRÃO PRETO","covid"
"840",2024-01-13,7,3,7,7,9,7,7,"Estimado","RIBEIRÃO PRETO","covid"
"841",2024-01-20,9,4,9,9,12.025,9,10,"Estimado","RIBEIRÃO PRETO","covid"
"842",2024-01-27,13,5,14,13,18,13,15,"Estimado","RIBEIRÃO PRETO","covid"
"843",2024-02-03,17,6,18,17,24,17,20,"Estimado","RIBEIRÃO PRETO","covid"
"844",2024-02-10,24,7,26,24,35,25,28,"Estimado","RIBEIRÃO PRETO","covid"
"845",2024-02-17,36,8,40,36,49,38,42,"Estimado","RIBEIRÃO PRETO","covid"
"846",2024-02-24,23,9,27,23,35.025,25,29,"Estimado","RIBEIRÃO PRETO","covid"
"847",2024-03-02,11,10,16,12,23,14,18,"Estimado","RIBEIRÃO PRETO","covid"
"848",2024-03-09,3,11,12,5,25,9,15,"Estimado","RIBEIRÃO PRETO","covid"
"849",2024-03-09,3,11,12,5,25,9,15,"Previsto","RIBEIRÃO PRETO","covid"
"850",2024-03-16,NA,12,8,1,36,4,14,"Previsto","RIBEIRÃO PRETO","covid"
"851",2023-09-22,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"852",2023-09-29,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"853",2023-10-06,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"854",2023-10-13,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"855",2023-10-20,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"856",2023-10-27,7,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"857",2023-11-03,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"858",2023-11-10,7,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"859",2023-11-17,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"860",2023-11-24,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"861",2023-12-01,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"862",2023-12-08,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"863",2023-12-15,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"864",2023-12-22,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"865",2023-12-29,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"866",2024-01-05,2,2,2,2,3,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"867",2024-01-12,1,3,1,1,3,1,1,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"868",2024-01-19,2,4,2,2,4,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"869",2024-01-26,4,5,4,4,8,4,4,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"870",2024-02-02,8,6,8,8,14,8,9,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
