"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"872",2024-03-23,2,9,2,2,4,2,3,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"873",2024-03-30,2,10,1,1,4,1,2,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"874",2024-04-06,2,11,0,0,4,0,1,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"875",2024-04-06,2,11,0,0,4,0,1,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"876",2024-04-13,NA,12,0,0,7,0,1,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"877",2023-10-29,23,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"878",2023-11-05,19,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"879",2023-11-12,18,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"880",2023-11-19,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"881",2023-11-26,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"882",2023-12-03,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"883",2023-12-10,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"884",2023-12-17,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"885",2023-12-24,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"886",2023-12-31,15,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"887",2024-01-07,18,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"888",2024-01-14,13,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"889",2024-01-21,23,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"890",2024-01-28,36,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"891",2024-02-04,29,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"892",2024-02-11,49,2,49,49,51,49,49,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"893",2024-02-18,55,3,55,55,58,55,56,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"894",2024-02-25,28,4,28,28,32,28,29,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"895",2024-03-03,28,5,28,28,31,28,29,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"896",2024-03-10,16,6,16,16,18.025,16,17,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"897",2024-03-17,10,7,10,10,12,10,11,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"898",2024-03-24,11,8,11,11,13,11,12,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"899",2024-03-31,9,9,9,9,12,9,10,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"900",2024-04-07,6,10,7,6,10,6,8,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"901",2024-04-14,1,11,4,1,11,3,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"902",2024-04-14,1,11,4,1,11,3,6,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"903",2024-04-21,NA,12,3,0,18,1,6,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"904",2023-10-20,37,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"905",2023-10-27,21,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"906",2023-11-03,30,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"907",2023-11-10,17,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"908",2023-11-17,12,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"909",2023-11-24,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"910",2023-12-01,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"911",2023-12-08,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"912",2023-12-15,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"913",2023-12-22,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"914",2023-12-29,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"915",2024-01-05,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"916",2024-01-12,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"917",2024-01-19,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"918",2024-01-26,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"919",2024-02-02,9,2,9,9,10,9,9,"Estimado","SOROCABA","covid"
"920",2024-02-09,16,3,16,16,18,16,16,"Estimado","SOROCABA","covid"
"921",2024-02-16,25,4,25,25,28,25,26,"Estimado","SOROCABA","covid"
"922",2024-02-23,21,5,21,21,25,21,22,"Estimado","SOROCABA","covid"
"923",2024-03-01,14,6,15,14,19,14,15,"Estimado","SOROCABA","covid"
"924",2024-03-08,13,7,14,13,19,13,15,"Estimado","SOROCABA","covid"
"925",2024-03-15,8,8,9,8,14,9,11,"Estimado","SOROCABA","covid"
"926",2024-03-22,11,9,11,9,16,10,13,"Estimado","SOROCABA","covid"
"927",2024-03-29,7,10,9,6,15,8,11,"Estimado","SOROCABA","covid"
"928",2024-04-05,1,11,6,0,19,3,9,"Estimado","SOROCABA","covid"
"929",2024-04-05,1,11,6,0,19,3,9,"Previsto","SOROCABA","covid"
"930",2024-04-12,NA,12,5,0,29,2,10,"Previsto","SOROCABA","covid"
"931",2023-10-26,53,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"932",2023-11-02,53,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"933",2023-11-09,43,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"934",2023-11-16,32,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"935",2023-11-23,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"936",2023-11-30,15,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"937",2023-12-07,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"938",2023-12-14,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"939",2023-12-21,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"940",2023-12-28,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"941",2024-01-04,6,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"942",2024-01-11,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"943",2024-01-18,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"944",2024-01-25,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"945",2024-02-01,14,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"946",2024-02-08,21,2,21,21,22,21,21,"Estimado","TAUBATÉ","covid"
"947",2024-02-15,36,3,36,36,38,36,36,"Estimado","TAUBATÉ","covid"
"948",2024-02-22,24,4,24,24,26,24,24,"Estimado","TAUBATÉ","covid"
"949",2024-02-29,23,5,23,23,26,23,24,"Estimado","TAUBATÉ","covid"
"950",2024-03-07,21,6,21,21,24,21,22,"Estimado","TAUBATÉ","covid"
"951",2024-03-14,15,7,16,15,19,15,16,"Estimado","TAUBATÉ","covid"
"952",2024-03-21,5,8,6,5,10.025,5,7,"Estimado","TAUBATÉ","covid"
"953",2024-03-28,6,9,8,6,14,7,10,"Estimado","TAUBATÉ","covid"
"954",2024-04-04,8,10,12,8,21,10,14,"Estimado","TAUBATÉ","covid"
"955",2024-04-11,1,11,7,2,27.025,5,11,"Estimado","TAUBATÉ","covid"
"956",2024-04-11,1,11,7,2,27.025,5,11,"Previsto","TAUBATÉ","covid"
"957",2024-04-18,NA,12,7,0,66.05,4,14,"Previsto","TAUBATÉ","covid"
"958",2023-10-23,15,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"959",2023-10-30,13,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"960",2023-11-06,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"961",2023-11-13,5,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"962",2023-11-20,6,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"963",2023-11-27,11,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"964",2023-12-04,11,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"965",2023-12-11,8,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"966",2023-12-18,10,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"967",2023-12-25,13,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"968",2024-01-01,13,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"969",2024-01-08,15,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"970",2024-01-15,17,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"971",2024-01-22,28,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"972",2024-01-29,33,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"973",2024-02-05,43,2,43,43,45.025,43,44,"Estimado","ESTADO","influenza"
"974",2024-02-12,62,3,63,62,67,62,63.25,"Estimado","ESTADO","influenza"
"975",2024-02-19,59,4,60,59,66,60,62,"Estimado","ESTADO","influenza"
"976",2024-02-26,75,5,77,75,84,76,79,"Estimado","ESTADO","influenza"
"977",2024-03-04,95,6,99,95,107,97,101,"Estimado","ESTADO","influenza"
"978",2024-03-11,106,7,113,108,124,111,116,"Estimado","ESTADO","influenza"
"979",2024-03-18,110,8,126,118,142,123,131,"Estimado","ESTADO","influenza"
"980",2024-03-25,162,9,203,185,229,196,209,"Estimado","ESTADO","influenza"
"981",2024-04-01,137,10,243,204.975,292.075,230,257,"Estimado","ESTADO","influenza"
"982",2024-04-08,24,11,268,180,385.025,236,302,"Estimado","ESTADO","influenza"
"983",2024-04-08,24,11,268,180,385.025,236,302,"Previsto","ESTADO","influenza"
"984",2024-04-15,NA,12,335,184.95,552.025,282,392.25,"Previsto","ESTADO","influenza"
"985",2023-12-10,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"986",2024-03-17,3,1,12,2,2376846438738.54,4,92,"Estimado","ARAÇATUBA","influenza"
"987",2024-03-31,1,2,5,1,1655495066154.19,2,68.5,"Estimado","ARAÇATUBA","influenza"
"988",2024-04-07,1,3,2,0,1547626512996.81,0,29,"Estimado","ARAÇATUBA","influenza"
"989",2024-04-07,1,3,2,0,1547626512996.81,0,29,"Previsto","ARAÇATUBA","influenza"
"990",2024-04-14,NA,4,1,0,1569786119391.68,0,32,"Previsto","ARAÇATUBA","influenza"
"991",2023-12-02,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"992",2024-01-27,1,1,1,1,4792828.62499994,1,4,"Estimado","ARARAQUARA","influenza"
"993",2024-03-16,2,2,3,2,4987307.32499991,2,8,"Estimado","ARARAQUARA","influenza"
"994",2024-03-23,1,3,2,1,2319765.12499996,1,11,"Estimado","ARARAQUARA","influenza"
"995",2024-03-30,3,4,7,3,16458507.1499999,3,27,"Estimado","ARARAQUARA","influenza"
"996",2024-04-06,6,5,13,2,125532167.449999,5,67,"Estimado","ARARAQUARA","influenza"
"997",2024-04-06,6,5,13,2,125532167.449999,5,67,"Previsto","ARARAQUARA","influenza"
"998",2024-04-13,NA,6,27,0,214546527.75,7,201,"Previsto","ARARAQUARA","influenza"
"999",2023-10-28,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1000",2023-11-04,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1001",2023-11-11,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1002",2023-12-30,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1003",2024-01-27,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"1004",2024-02-10,1,1,1,1,2,1,1,"Estimado","BAIXADA SANTISTA","influenza"
"1005",2024-02-17,3,2,3,3,5,3,3,"Estimado","BAIXADA SANTISTA","influenza"
"1006",2024-02-24,3,3,3,3,5,3,3,"Estimado","BAIXADA SANTISTA","influenza"
"1007",2024-03-02,2,4,2,2,6.02499999999998,2,2,"Estimado","BAIXADA SANTISTA","influenza"
"1008",2024-03-09,11,5,11,11,16,11,11,"Estimado","BAIXADA SANTISTA","influenza"
"1009",2024-03-16,4,6,4,4,9.02499999999998,4,4,"Estimado","BAIXADA SANTISTA","influenza"
"1010",2024-03-23,6,7,6,6,12,6,7,"Estimado","BAIXADA SANTISTA","influenza"
"1011",2024-03-30,1,8,2,1,11,1,3,"Estimado","BAIXADA SANTISTA","influenza"
"1012",2024-04-06,5,9,8,5,20,6,10,"Estimado","BAIXADA SANTISTA","influenza"
"1013",2024-04-13,1,10,8,1,35,5,13,"Estimado","BAIXADA SANTISTA","influenza"
"1014",2024-04-13,1,10,8,1,35,5,13,"Previsto","BAIXADA SANTISTA","influenza"
"1015",2024-04-20,NA,11,9,0,121.025,4,18,"Previsto","BAIXADA SANTISTA","influenza"
"1016",2024-03-20,3,1,1375,2,2.4875154205048e+169,8,3374220098091.5,"Estimado","BARRETOS","influenza"
"1017",2024-03-27,1,2,1334033,1,7.81287895159746e+183,35.75,112266480196040800,"Estimado","BARRETOS","influenza"
"1018",2024-03-27,1,2,1334033,1,7.81287895159746e+183,35.75,112266480196040800,"Previsto","BARRETOS","influenza"
"1019",2024-04-03,NA,3,608805610,0,9.23443973329375e+198,387.5,1.19004767309083e+22,"Previsto","BARRETOS","influenza"
"1020",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1021",2024-02-21,1,1,1,1,17.025,1,1,"Estimado","BAURU","influenza"
"1022",2024-02-28,1,2,1,1,26.0999999999999,1,2,"Estimado","BAURU","influenza"
"1023",2024-03-06,1,3,1,1,32.2499999999998,1,3,"Estimado","BAURU","influenza"
"1024",2024-03-13,3,4,4,3,57.1999999999998,3,7,"Estimado","BAURU","influenza"
"1025",2024-03-20,3,5,5,3,100.45,3,10,"Estimado","BAURU","influenza"
"1026",2024-03-27,5,6,12,5,187.475,8,21,"Estimado","BAURU","influenza"
"1027",2024-04-10,1,7,16,2,500.124999999999,9,32,"Estimado","BAURU","influenza"
"1028",2024-04-10,1,7,16,2,500.124999999999,9,32,"Previsto","BAURU","influenza"
"1029",2024-04-17,NA,8,28,2,873.649999999999,12,62,"Previsto","BAURU","influenza"
"1030",2023-10-27,3,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1031",2023-11-03,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1032",2023-11-10,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1033",2023-11-17,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1034",2023-11-24,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1035",2023-12-01,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1036",2023-12-15,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1037",2023-12-22,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1038",2024-01-05,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1039",2024-01-19,1,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1040",2024-01-26,2,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1041",2024-02-02,3,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1042",2024-02-09,4,2,4,4,5,4,4,"Estimado","CAMPINAS","influenza"
"1043",2024-02-16,6,3,6,6,8,6,6,"Estimado","CAMPINAS","influenza"
"1044",2024-02-23,6,4,6,6,8,6,6,"Estimado","CAMPINAS","influenza"
"1045",2024-03-01,3,5,3,3,5,3,3,"Estimado","CAMPINAS","influenza"
"1046",2024-03-08,6,6,6,6,9,6,6,"Estimado","CAMPINAS","influenza"
"1047",2024-03-15,6,7,6,6,10,6,6,"Estimado","CAMPINAS","influenza"
"1048",2024-03-22,11,8,12,11,16,11,13,"Estimado","CAMPINAS","influenza"
"1049",2024-03-29,18,9,19,18,26,18,21,"Estimado","CAMPINAS","influenza"
"1050",2024-04-05,16,10,21,17,31,19,24,"Estimado","CAMPINAS","influenza"
"1051",2024-04-12,1,11,19,6,49,14,26,"Estimado","CAMPINAS","influenza"
"1052",2024-04-12,1,11,19,6,49,14,26,"Previsto","CAMPINAS","influenza"
"1053",2024-04-19,NA,12,27,4,81.025,17,38,"Previsto","CAMPINAS","influenza"
"1054",2024-02-17,1,1,2,1,25,1,3,"Estimado","FRANCA","influenza"
"1055",2024-03-02,1,2,2,1,31.025,1,3,"Estimado","FRANCA","influenza"
"1056",2024-03-09,1,3,2,1,29.025,1,4,"Estimado","FRANCA","influenza"
"1057",2024-03-16,1,4,2,1,30.025,1,4,"Estimado","FRANCA","influenza"
"1058",2024-03-23,2,5,1,0,41.025,0,3,"Estimado","FRANCA","influenza"
"1059",2024-03-30,2,6,1,0,81.0749999999999,0,3,"Estimado","FRANCA","influenza"
"1060",2024-03-30,2,6,1,0,81.0749999999999,0,3,"Previsto","FRANCA","influenza"
"1061",2024-04-06,NA,7,1,0,260.475,0,4,"Previsto","FRANCA","influenza"
"1062",2023-10-28,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1063",2023-11-04,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1064",2023-11-11,5,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1065",2023-11-18,3,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1066",2023-11-25,4,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1067",2023-12-02,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1068",2023-12-09,10,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1069",2023-12-16,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1070",2023-12-23,7,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1071",2023-12-30,8,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1072",2024-01-06,9,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1073",2024-01-13,11,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1074",2024-01-20,14,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1075",2024-01-27,21,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1076",2024-02-03,24,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1077",2024-02-10,25,2,25,25,27,25,25,"Estimado","GRANDE SÃO PAULO","influenza"
"1078",2024-02-17,43,3,43,43,46,43,44,"Estimado","GRANDE SÃO PAULO","influenza"
"1079",2024-02-24,41,4,41,41,45,41,42,"Estimado","GRANDE SÃO PAULO","influenza"
"1080",2024-03-02,52,5,53,52,58,52,54,"Estimado","GRANDE SÃO PAULO","influenza"
"1081",2024-03-09,63,6,65,63,71,64,66,"Estimado","GRANDE SÃO PAULO","influenza"
"1082",2024-03-16,60,7,64,60.975,72,63,66,"Estimado","GRANDE SÃO PAULO","influenza"
"1083",2024-03-23,54,8,64,57,74.025,61,67,"Estimado","GRANDE SÃO PAULO","influenza"
"1084",2024-03-30,84,9,111,97,129,105,116,"Estimado","GRANDE SÃO PAULO","influenza"
"1085",2024-04-06,69,10,131,103,171.025,120,142,"Estimado","GRANDE SÃO PAULO","influenza"
"1086",2024-04-13,10,11,131,68.975,222,110,156,"Estimado","GRANDE SÃO PAULO","influenza"
"1087",2024-04-13,10,11,131,68.975,222,110,156,"Previsto","GRANDE SÃO PAULO","influenza"
"1088",2024-04-20,NA,12,159,72.975,319.075,127,197,"Previsto","GRANDE SÃO PAULO","influenza"
"1089",2023-10-17,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1090",2024-02-06,1,1,1,1,8220.05,1,2,"Estimado","MARÍLIA","influenza"
"1091",2024-02-13,1,2,1,1,8462.77499999984,1,2,"Estimado","MARÍLIA","influenza"
"1092",2024-02-27,3,3,3,3,11826.7749999998,3,5,"Estimado","MARÍLIA","influenza"
"1093",2024-03-12,1,4,1,1,10404.075,1,4,"Estimado","MARÍLIA","influenza"
"1094",2024-03-19,2,5,2,2,14816.5749999999,2,5,"Estimado","MARÍLIA","influenza"
"1095",2024-03-26,6,6,2,0,13584.2499999997,0,5,"Estimado","MARÍLIA","influenza"
"1096",2024-03-26,6,6,2,0,13584.2499999997,0,5,"Previsto","MARÍLIA","influenza"
"1097",2024-04-02,NA,7,2,0,15669.2,0,8,"Previsto","MARÍLIA","influenza"
"1098",2023-11-02,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1099",2024-01-25,1,1,1,1,4,1,1,"Estimado","PIRACICABA","influenza"
"1100",2024-02-01,1,2,1,1,5,1,2,"Estimado","PIRACICABA","influenza"
"1101",2024-02-08,1,3,2,1,6,1,2,"Estimado","PIRACICABA","influenza"
"1102",2024-02-29,1,4,2,1,9,1,4,"Estimado","PIRACICABA","influenza"
"1103",2024-03-14,2,5,4,2,15,3,6,"Estimado","PIRACICABA","influenza"
"1104",2024-03-21,3,6,7,3,26,5,10,"Estimado","PIRACICABA","influenza"
"1105",2024-03-28,3,7,10,4,42,7,16,"Estimado","PIRACICABA","influenza"
"1106",2024-04-04,1,8,12,1,86.05,5,23,"Estimado","PIRACICABA","influenza"
"1107",2024-04-04,1,8,12,1,86.05,5,23,"Previsto","PIRACICABA","influenza"
"1108",2024-04-11,NA,9,18,1,250.05,7,41,"Previsto","PIRACICABA","influenza"
"1109",2023-10-17,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1110",2024-02-06,1,1,9,1,231244117.25,2,95.25,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1111",2024-02-13,1,2,0,0,4.02499999999998,0,0,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1112",2024-02-13,1,2,0,0,4.02499999999998,0,0,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1113",2024-02-20,NA,3,0,0,4.2249999999998,0,0,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1114",2023-10-12,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1115",2023-10-26,1,1,10,1,3354740739.72499,2,90.5,"Estimado","REGISTRO","influenza"
"1116",2024-01-04,1,2,0,0,337.324999999997,0,0,"Estimado","REGISTRO","influenza"
"1117",2024-01-04,1,2,0,0,337.324999999997,0,0,"Previsto","REGISTRO","influenza"
"1118",2024-01-11,NA,3,0,0,48.6499999999994,0,0,"Previsto","REGISTRO","influenza"
"1119",2023-10-28,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1120",2023-12-30,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1121",2024-01-13,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1122",2024-01-27,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1123",2024-02-03,2,1,2,2,3,2,2,"Estimado","RIBEIRÃO PRETO","influenza"
"1124",2024-02-10,2,2,2,2,3.02499999999998,2,2,"Estimado","RIBEIRÃO PRETO","influenza"
"1125",2024-02-17,2,3,2,2,4,2,2,"Estimado","RIBEIRÃO PRETO","influenza"
"1126",2024-02-24,1,4,1,1,4,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1127",2024-03-09,1,5,1,1,4,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1128",2024-03-16,4,6,4,4,9,4,4,"Estimado","RIBEIRÃO PRETO","influenza"
"1129",2024-03-23,2,7,2,2,10,2,3,"Estimado","RIBEIRÃO PRETO","influenza"
"1130",2024-03-30,7,8,8,7,20,7,9,"Estimado","RIBEIRÃO PRETO","influenza"
"1131",2024-04-06,9,9,12,9,28,10,14,"Estimado","RIBEIRÃO PRETO","influenza"
"1132",2024-04-13,1,10,11,3,42.05,7,16,"Estimado","RIBEIRÃO PRETO","influenza"
"1133",2024-04-13,1,10,11,3,42.05,7,16,"Previsto","RIBEIRÃO PRETO","influenza"
"1134",2024-04-20,NA,11,16,1.975,95.05,10,27,"Previsto","RIBEIRÃO PRETO","influenza"
"1135",2024-01-27,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1136",2024-02-17,3,1,4,3,18.025,3,5,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1137",2024-02-24,3,2,4,3,18,3,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1138",2024-03-02,3,3,5,3,23.0749999999999,3,7,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1139",2024-03-16,1,4,4,1,23,2,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1140",2024-03-30,3,5,7,3,34,5,10,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1141",2024-04-06,2,6,8,2,50,5,12,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1142",2024-04-13,1,7,9,1.975,79.025,5,16,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1143",2024-04-13,1,7,9,1.975,79.025,5,16,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1144",2024-04-20,NA,8,10,1,164.2,5,20,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1145",2023-12-18,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1146",2023-12-25,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1147",2024-01-01,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1148",2024-01-08,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1149",2024-01-15,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
