"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"580",2024-03-07,10,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"581",2024-03-14,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"582",2024-04-04,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"583",2024-04-25,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"584",2024-05-09,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"585",2024-05-23,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"586",2024-07-04,2,1,4,2,14,3,6,"Estimado","BARRETOS","covid"
"587",2024-07-11,2,2,5,2,18.025,4,7,"Estimado","BARRETOS","covid"
"588",2024-07-18,3,3,8,3,28.025,6,11,"Estimado","BARRETOS","covid"
"589",2024-08-01,2,4,7,2,29,5,11,"Estimado","BARRETOS","covid"
"590",2024-08-15,1,5,5,0,51.025,2,10,"Estimado","BARRETOS","covid"
"591",2024-08-15,1,5,5,0,51.025,2,10,"Previsto","BARRETOS","covid"
"592",2024-08-22,NA,6,5,0,151.075,1,13,"Previsto","BARRETOS","covid"
"593",2024-02-29,16,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"594",2024-03-07,18,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"595",2024-03-14,11,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"596",2024-03-21,9,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"597",2024-03-28,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"598",2024-04-04,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"599",2024-04-18,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"600",2024-04-25,5,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"601",2024-05-02,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"602",2024-05-09,3,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"603",2024-05-16,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"604",2024-05-23,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"605",2024-05-30,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"606",2024-06-06,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"607",2024-06-13,4,2,4,4,4,4,4,"Estimado","BAURU","covid"
"608",2024-06-20,2,3,2,2,3,2,2,"Estimado","BAURU","covid"
"609",2024-06-27,2,4,2,2,3,2,2,"Estimado","BAURU","covid"
"610",2024-07-04,1,5,1,1,2,1,1,"Estimado","BAURU","covid"
"611",2024-07-11,3,6,3,3,4,3,3,"Estimado","BAURU","covid"
"612",2024-07-18,2,7,2,2,4,2,2,"Estimado","BAURU","covid"
"613",2024-07-25,3,8,3,3,5,3,3,"Estimado","BAURU","covid"
"614",2024-08-01,2,9,2,2,6,2,3,"Estimado","BAURU","covid"
"615",2024-08-08,9,10,8,6,15,7,10,"Estimado","BAURU","covid"
"616",2024-08-15,2,11,7,1,30.025,4,11,"Estimado","BAURU","covid"
"617",2024-08-15,2,11,7,1,30.025,4,11,"Previsto","BAURU","covid"
"618",2024-08-22,NA,12,8,0,80.1249999999999,4,17,"Previsto","BAURU","covid"
"619",2024-02-28,70,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"620",2024-03-06,54,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"621",2024-03-13,39,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"622",2024-03-20,39,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"623",2024-03-27,41,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"624",2024-04-03,39,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"625",2024-04-10,23,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"626",2024-04-17,23,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"627",2024-04-24,17,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"628",2024-05-01,8,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"629",2024-05-08,8,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"630",2024-05-15,10,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"631",2024-05-22,11,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"632",2024-05-29,15,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"633",2024-06-05,15,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"634",2024-06-12,24,2,24,24,25,24,24,"Estimado","CAMPINAS","covid"
"635",2024-06-19,19,3,19,19,21,19,19,"Estimado","CAMPINAS","covid"
"636",2024-06-26,10,4,10,10,12,10,10,"Estimado","CAMPINAS","covid"
"637",2024-07-03,12,5,12,12,14,12,12,"Estimado","CAMPINAS","covid"
"638",2024-07-10,15,6,15,15,17,15,15,"Estimado","CAMPINAS","covid"
"639",2024-07-17,13,7,13,13,16,13,14,"Estimado","CAMPINAS","covid"
"640",2024-07-24,8,8,7,7,10,7,8,"Estimado","CAMPINAS","covid"
"641",2024-07-31,21,9,22,21,27,21,23,"Estimado","CAMPINAS","covid"
"642",2024-08-07,20,10,23,19,31,21,25,"Estimado","CAMPINAS","covid"
"643",2024-08-14,18,11,27,14,60,21,35,"Estimado","CAMPINAS","covid"
"644",2024-08-14,18,11,27,14,60,21,35,"Previsto","CAMPINAS","covid"
"645",2024-08-21,NA,12,30,7,149,19,49,"Previsto","CAMPINAS","covid"
"646",2024-02-20,10,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"647",2024-02-27,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"648",2024-03-05,12,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"649",2024-03-12,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"650",2024-03-19,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"651",2024-04-09,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"652",2024-04-16,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"653",2024-04-23,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"654",2024-05-07,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"655",2024-05-14,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"656",2024-05-28,1,1,1,1,3,1,1,"Estimado","FRANCA","covid"
"657",2024-06-04,2,2,2,2,5,2,3,"Estimado","FRANCA","covid"
"658",2024-06-11,1,3,1,1,4,1,2,"Estimado","FRANCA","covid"
"659",2024-06-25,1,4,2,1,5,1,2,"Estimado","FRANCA","covid"
"660",2024-07-02,1,5,2,1,6.02499999999998,1,3,"Estimado","FRANCA","covid"
"661",2024-07-09,1,6,2,1,8,1,4,"Estimado","FRANCA","covid"
"662",2024-07-23,2,7,4,2,12,3,6,"Estimado","FRANCA","covid"
"663",2024-07-30,1,8,4,1,16,2,6,"Estimado","FRANCA","covid"
"664",2024-08-06,1,9,4,0,23,1,7,"Estimado","FRANCA","covid"
"665",2024-08-06,1,9,4,0,23,1,7,"Previsto","FRANCA","covid"
"666",2024-08-13,NA,10,5,0,49.05,2,10,"Previsto","FRANCA","covid"
"667",2024-02-29,123,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"668",2024-03-07,110,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"669",2024-03-14,44,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"670",2024-03-21,44,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"671",2024-03-28,40,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"672",2024-04-04,21,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"673",2024-04-11,23,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"674",2024-04-18,16,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"675",2024-04-25,13,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"676",2024-05-02,14,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"677",2024-05-09,13,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"678",2024-05-16,6,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"679",2024-05-23,17,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"680",2024-05-30,15,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"681",2024-06-06,26,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"682",2024-06-13,29,2,29,29,32,29,30,"Estimado","GRANDE SÃO PAULO","covid"
"683",2024-06-20,33,3,34,33,38,33,35,"Estimado","GRANDE SÃO PAULO","covid"
"684",2024-06-27,29,4,31,29,36,30,32,"Estimado","GRANDE SÃO PAULO","covid"
"685",2024-07-04,30,5,32,30,38,31,34,"Estimado","GRANDE SÃO PAULO","covid"
"686",2024-07-11,31,6,34,31,41,33,36,"Estimado","GRANDE SÃO PAULO","covid"
"687",2024-07-18,37,7,42,38,50,40,44,"Estimado","GRANDE SÃO PAULO","covid"
"688",2024-07-25,52,8,61,55,71,58,64,"Estimado","GRANDE SÃO PAULO","covid"
"689",2024-08-01,75,9,91,81,107,87,96,"Estimado","GRANDE SÃO PAULO","covid"
"690",2024-08-08,110,10,158,135,192,150,167,"Estimado","GRANDE SÃO PAULO","covid"
"691",2024-08-15,75,11,261,183,375.125,233,294,"Estimado","GRANDE SÃO PAULO","covid"
"692",2024-08-15,75,11,261,183,375.125,233,294,"Previsto","GRANDE SÃO PAULO","covid"
"693",2024-08-22,NA,12,435,213.975,927.025,346.75,552.5,"Previsto","GRANDE SÃO PAULO","covid"
"694",2024-03-06,12,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"695",2024-03-13,9,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"696",2024-03-20,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"697",2024-03-27,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"698",2024-04-03,18,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"699",2024-04-10,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"700",2024-05-01,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"701",2024-05-22,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"702",2024-06-05,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"703",2024-06-12,2,1,2,2,2,2,2,"Estimado","MARÍLIA","covid"
"704",2024-06-19,1,2,1,1,2,1,1,"Estimado","MARÍLIA","covid"
"705",2024-06-26,1,3,1,1,2,1,1,"Estimado","MARÍLIA","covid"
"706",2024-07-03,1,4,1,1,2,1,1,"Estimado","MARÍLIA","covid"
"707",2024-07-10,2,5,2,2,4,2,2,"Estimado","MARÍLIA","covid"
"708",2024-07-24,4,6,4,4,6,4,4,"Estimado","MARÍLIA","covid"
"709",2024-07-31,3,7,3,3,5.02499999999998,3,3,"Estimado","MARÍLIA","covid"
"710",2024-08-07,2,8,2,2,5,2,2,"Estimado","MARÍLIA","covid"
"711",2024-08-14,2,9,2,2,7,2,3,"Estimado","MARÍLIA","covid"
"712",2024-08-21,1,10,4,1,15,2,6,"Estimado","MARÍLIA","covid"
"713",2024-08-21,1,10,4,1,15,2,6,"Previsto","MARÍLIA","covid"
"714",2024-08-28,NA,11,4,0,26,2,7,"Previsto","MARÍLIA","covid"
"715",2024-03-06,11,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"716",2024-03-13,10,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"717",2024-03-20,5,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"718",2024-03-27,5,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"719",2024-04-03,5,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"720",2024-04-10,7,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"721",2024-04-17,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"722",2024-05-01,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"723",2024-05-08,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"724",2024-05-15,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"725",2024-05-22,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"726",2024-05-29,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"727",2024-06-05,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"728",2024-06-12,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"729",2024-06-19,1,2,1,1,2,1,1,"Estimado","PIRACICABA","covid"
"730",2024-06-26,1,3,1,1,2,1,1,"Estimado","PIRACICABA","covid"
"731",2024-07-03,1,4,1,1,3,1,1,"Estimado","PIRACICABA","covid"
"732",2024-07-10,1,5,1,1,3,1,1,"Estimado","PIRACICABA","covid"
"733",2024-07-17,1,6,1,1,4,1,1,"Estimado","PIRACICABA","covid"
"734",2024-07-24,1,7,1,1,7,1,2,"Estimado","PIRACICABA","covid"
"735",2024-07-31,2,8,3,2,13,2,5,"Estimado","PIRACICABA","covid"
"736",2024-08-07,12,9,16,12,38,14,20,"Estimado","PIRACICABA","covid"
"737",2024-08-14,7,10,14,7,52,11,21,"Estimado","PIRACICABA","covid"
"738",2024-08-21,1,11,16,2.975,95.05,9,28,"Estimado","PIRACICABA","covid"
"739",2024-08-21,1,11,16,2.975,95.05,9,28,"Previsto","PIRACICABA","covid"
"740",2024-08-28,NA,12,23,0,251.225,9,49,"Previsto","PIRACICABA","covid"
"741",2024-03-01,9,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"742",2024-03-08,7,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"743",2024-03-15,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"744",2024-03-22,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"745",2024-03-29,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"746",2024-04-26,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"747",2024-05-03,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"748",2024-05-10,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"749",2024-05-24,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"750",2024-06-21,2,1,4,2,97836.6249999999,2,16,"Estimado","PRESIDENTE PRUDENTE","covid"
"751",2024-07-12,1,2,5.5,1,146120.524999999,2,24,"Estimado","PRESIDENTE PRUDENTE","covid"
"752",2024-08-09,3,3,14,3,333337.524999997,6,55.25,"Estimado","PRESIDENTE PRUDENTE","covid"
"753",2024-08-16,1,4,26,2,690487.149999999,10,137.25,"Estimado","PRESIDENTE PRUDENTE","covid"
"754",2024-08-16,1,4,26,2,690487.149999999,10,137.25,"Previsto","PRESIDENTE PRUDENTE","covid"
"755",2024-08-23,NA,5,55,1,1709822.52499996,15,403.75,"Previsto","PRESIDENTE PRUDENTE","covid"
"756",2024-02-09,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"757",2024-02-16,5,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"758",2024-02-23,12,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"759",2024-03-01,7,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"760",2024-03-08,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"761",2024-03-15,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"762",2024-05-03,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"763",2024-05-17,1,1,0,0,8.18602474242003e+272,0,9.5734157475645e+43,"Estimado","REGISTRO","covid"
"764",2024-07-26,1,2,0,0,2.30018437171792e+274,0,1.55611251559731e+37,"Estimado","REGISTRO","covid"
"765",2024-07-26,1,2,0,0,2.30018437171792e+274,0,1.55611251559731e+37,"Previsto","REGISTRO","covid"
"766",2024-08-02,NA,3,0,0,7.14593168172446e+265,0,3.85541870203838e+30,"Previsto","REGISTRO","covid"
"767",2024-03-01,18,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"768",2024-03-08,13,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"769",2024-03-15,12,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"770",2024-03-22,10,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"771",2024-03-29,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"772",2024-04-05,7,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"773",2024-04-12,7,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"774",2024-04-19,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"775",2024-04-26,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"776",2024-05-03,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"777",2024-05-10,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"778",2024-05-17,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"779",2024-05-24,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"780",2024-05-31,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"781",2024-06-14,1,1,1,1,1,1,1,"Estimado","RIBEIRÃO PRETO","covid"
"782",2024-06-21,2,2,2,2,3,2,2,"Estimado","RIBEIRÃO PRETO","covid"
"783",2024-06-28,2,3,2,2,3,2,2,"Estimado","RIBEIRÃO PRETO","covid"
"784",2024-07-05,2,4,2,2,3,2,2,"Estimado","RIBEIRÃO PRETO","covid"
"785",2024-07-12,3,5,3,3,5,3,3,"Estimado","RIBEIRÃO PRETO","covid"
"786",2024-07-19,3,6,3,3,5,3,3,"Estimado","RIBEIRÃO PRETO","covid"
"787",2024-07-26,2,7,2,2,5,2,2,"Estimado","RIBEIRÃO PRETO","covid"
"788",2024-08-02,4,8,4,4,7,4,4,"Estimado","RIBEIRÃO PRETO","covid"
"789",2024-08-09,5,9,5,5,10,5,6,"Estimado","RIBEIRÃO PRETO","covid"
"790",2024-08-16,1,10,5,1,16,3,8,"Estimado","RIBEIRÃO PRETO","covid"
"791",2024-08-16,1,10,5,1,16,3,8,"Previsto","RIBEIRÃO PRETO","covid"
"792",2024-08-23,NA,11,7,1,26,4,11,"Previsto","RIBEIRÃO PRETO","covid"
"793",2024-03-02,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"794",2024-03-09,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"795",2024-03-16,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"796",2024-03-23,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"797",2024-03-30,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"798",2024-04-06,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"799",2024-04-20,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"800",2024-05-04,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"801",2024-06-01,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"802",2024-06-08,2,1,2,2,6,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"803",2024-06-15,3,2,3,3,7,3,3,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"804",2024-06-29,1,3,1,1,7,1,1,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"805",2024-07-06,1,4,1,1,6.02499999999998,1,1,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"806",2024-07-13,2,5,2,2,9.02499999999998,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"807",2024-07-20,1,6,1,1,11.025,1,1,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"808",2024-08-03,4,7,4,4,18.025,4,4,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"809",2024-08-10,5,8,6,5,25,5,7,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"810",2024-08-17,1,9,6,1,43.025,4,11,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"811",2024-08-17,1,9,6,1,43.025,4,11,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"812",2024-08-24,NA,10,9,0,159.025,4,18,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"813",2024-03-05,17,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"814",2024-03-12,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"815",2024-03-19,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"816",2024-03-26,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"817",2024-04-02,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"818",2024-04-09,13,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"819",2024-04-16,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"820",2024-04-23,7,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"821",2024-04-30,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"822",2024-05-07,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"823",2024-05-14,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"824",2024-05-21,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"825",2024-05-28,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"826",2024-06-04,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"827",2024-06-11,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"828",2024-06-18,3,2,3,3,3,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"829",2024-06-25,3,3,3,3,4,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"830",2024-07-02,1,4,1,1,2,1,1,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"831",2024-07-09,6,5,6,6,7,6,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"832",2024-07-16,6,6,6,6,7,6,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"833",2024-07-23,3,7,3,3,5,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"834",2024-07-30,6,8,6,6,9,6,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"835",2024-08-06,11,9,11,11,14,11,11,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"836",2024-08-13,4,10,5,4,11,4,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"837",2024-08-20,1,11,6,1,22,3,8.25,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"838",2024-08-20,1,11,6,1,22,3,8.25,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"839",2024-08-27,NA,12,7,0,37.05,4,11,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"840",2024-02-28,18,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"841",2024-03-06,15,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"842",2024-03-13,10,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"843",2024-03-20,14,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"844",2024-03-27,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"845",2024-04-03,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"846",2024-04-10,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"847",2024-04-17,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"848",2024-04-24,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"849",2024-05-01,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"850",2024-05-08,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"851",2024-05-15,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"852",2024-05-29,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"853",2024-06-05,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"854",2024-06-12,2,2,2,2,3,2,2,"Estimado","SOROCABA","covid"
"855",2024-06-19,1,3,1,1,2,1,1,"Estimado","SOROCABA","covid"
"856",2024-06-26,2,4,2,2,3,2,2,"Estimado","SOROCABA","covid"
"857",2024-07-03,6,5,6,6,8,6,6,"Estimado","SOROCABA","covid"
"858",2024-07-10,2,6,1,1,4,1,1,"Estimado","SOROCABA","covid"
"859",2024-07-17,7,7,7,7,11,7,8,"Estimado","SOROCABA","covid"
"860",2024-07-24,4,8,4,4,9,4,5,"Estimado","SOROCABA","covid"
"861",2024-07-31,3,9,4,3,9,3,5,"Estimado","SOROCABA","covid"
"862",2024-08-07,6,10,8,5,17,7,10,"Estimado","SOROCABA","covid"
"863",2024-08-14,5,11,11,5,28,8,15,"Estimado","SOROCABA","covid"
"864",2024-08-14,5,11,11,5,28,8,15,"Previsto","SOROCABA","covid"
"865",2024-08-21,NA,12,13,2,57,8,19,"Previsto","SOROCABA","covid"
