"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"582",2024-05-11,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"583",2024-05-25,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"584",2024-07-06,2,1,2,2,3,2,2,"Estimado","BARRETOS","covid"
"585",2024-07-13,2,2,2,2,4,2,2,"Estimado","BARRETOS","covid"
"586",2024-07-20,3,3,3,3,6,3,3,"Estimado","BARRETOS","covid"
"587",2024-08-03,2,4,2,2,5,2,3,"Estimado","BARRETOS","covid"
"588",2024-08-10,2,5,2,2,6,2,3,"Estimado","BARRETOS","covid"
"589",2024-08-17,2,6,3,2,8,2,4,"Estimado","BARRETOS","covid"
"590",2024-08-24,4,7,5,4,13,4,7,"Estimado","BARRETOS","covid"
"591",2024-08-31,5,8,7,5,17,6,9,"Estimado","BARRETOS","covid"
"592",2024-09-07,5,9,9,5,25,7,12,"Estimado","BARRETOS","covid"
"593",2024-09-14,1,10,7,1,28,4,11,"Estimado","BARRETOS","covid"
"594",2024-09-14,1,10,7,1,28,4,11,"Previsto","BARRETOS","covid"
"595",2024-09-21,NA,11,10,1,49.025,6,18,"Previsto","BARRETOS","covid"
"596",2024-04-03,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"597",2024-04-17,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"598",2024-04-24,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"599",2024-05-01,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"600",2024-05-08,3,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"601",2024-05-15,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"602",2024-05-22,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"603",2024-05-29,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"604",2024-06-05,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"605",2024-06-12,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"606",2024-06-19,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"607",2024-06-26,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"608",2024-07-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"609",2024-07-10,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"610",2024-07-17,3,2,3,3,6,3,3,"Estimado","BAURU","covid"
"611",2024-07-24,4,3,4,4,9,4,5,"Estimado","BAURU","covid"
"612",2024-07-31,5,4,6,5,13,5,7,"Estimado","BAURU","covid"
"613",2024-08-07,14,5,16,14,28,15,18,"Estimado","BAURU","covid"
"614",2024-08-14,21,6,25,21,43.025,23,28,"Estimado","BAURU","covid"
"615",2024-08-21,19,7,22,17,41.025,20,26,"Estimado","BAURU","covid"
"616",2024-08-28,9,8,13,9,31.025,11,17,"Estimado","BAURU","covid"
"617",2024-09-04,12,9,17,12,33,15,20,"Estimado","BAURU","covid"
"618",2024-09-11,3,10,9,4,26.025,7,13,"Estimado","BAURU","covid"
"619",2024-09-18,3,11,8,1,36,4,13,"Estimado","BAURU","covid"
"620",2024-09-18,3,11,8,1,36,4,13,"Previsto","BAURU","covid"
"621",2024-09-25,NA,12,6,0,54,2,12,"Previsto","BAURU","covid"
"622",2024-04-03,39,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"623",2024-04-10,23,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"624",2024-04-17,25,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"625",2024-04-24,17,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"626",2024-05-01,8,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"627",2024-05-08,8,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"628",2024-05-15,10,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"629",2024-05-22,11,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"630",2024-05-29,15,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"631",2024-06-05,15,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"632",2024-06-12,24,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"633",2024-06-19,19,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"634",2024-06-26,10,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"635",2024-07-03,12,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"636",2024-07-10,15,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"637",2024-07-17,13,2,13,13,14,13,13,"Estimado","CAMPINAS","covid"
"638",2024-07-24,8,3,8,8,10,8,8,"Estimado","CAMPINAS","covid"
"639",2024-07-31,25,4,25,25,28,25,26,"Estimado","CAMPINAS","covid"
"640",2024-08-07,30,5,30,30,35,30,31,"Estimado","CAMPINAS","covid"
"641",2024-08-14,38,6,39,38,45,38,40,"Estimado","CAMPINAS","covid"
"642",2024-08-21,58,7,60,58,67,59,61,"Estimado","CAMPINAS","covid"
"643",2024-08-28,48,8,50,48,58,49,52,"Estimado","CAMPINAS","covid"
"644",2024-09-04,39,9,40,37,49,39,42,"Estimado","CAMPINAS","covid"
"645",2024-09-11,21,10,24,20,32,23,27,"Estimado","CAMPINAS","covid"
"646",2024-09-18,5,11,9,2,25,6,13,"Estimado","CAMPINAS","covid"
"647",2024-09-18,5,11,9,2,25,6,13,"Previsto","CAMPINAS","covid"
"648",2024-09-25,NA,12,5,0,29,2,11,"Previsto","CAMPINAS","covid"
"649",2024-04-13,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"650",2024-04-20,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"651",2024-04-27,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"652",2024-05-11,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"653",2024-05-18,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"654",2024-06-01,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"655",2024-06-08,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"656",2024-06-15,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"657",2024-06-29,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"658",2024-07-06,1,1,1,1,2,1,1,"Estimado","FRANCA","covid"
"659",2024-07-13,1,2,1,1,2,1,1,"Estimado","FRANCA","covid"
"660",2024-07-27,2,3,2,2,4,2,2,"Estimado","FRANCA","covid"
"661",2024-08-03,1,4,1,1,3,1,1,"Estimado","FRANCA","covid"
"662",2024-08-10,2,5,2,2,5,2,2,"Estimado","FRANCA","covid"
"663",2024-08-17,3,6,3,3,7.02499999999998,3,3,"Estimado","FRANCA","covid"
"664",2024-08-24,2,7,2,2,6,2,2,"Estimado","FRANCA","covid"
"665",2024-08-31,6,8,6,6,12.025,6,6,"Estimado","FRANCA","covid"
"666",2024-09-07,1,9,2,1,12,2,4,"Estimado","FRANCA","covid"
"667",2024-09-14,1,10,4,0,20.025,2,7,"Estimado","FRANCA","covid"
"668",2024-09-14,1,10,4,0,20.025,2,7,"Previsto","FRANCA","covid"
"669",2024-09-21,NA,11,5,0,36,2,9,"Previsto","FRANCA","covid"
"670",2024-04-03,25,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"671",2024-04-10,25,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"672",2024-04-17,17,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"673",2024-04-24,13,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"674",2024-05-01,15,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"675",2024-05-08,15,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"676",2024-05-15,6,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"677",2024-05-22,16,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"678",2024-05-29,16,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"679",2024-06-05,24,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"680",2024-06-12,29,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"681",2024-06-19,34,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"682",2024-06-26,29,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"683",2024-07-03,30,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"684",2024-07-10,38,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"685",2024-07-17,45,2,44,44,46,44,44,"Estimado","GRANDE SÃO PAULO","covid"
"686",2024-07-24,55,3,55,55,59.025,55,56,"Estimado","GRANDE SÃO PAULO","covid"
"687",2024-07-31,88,4,88,87,94,88,90,"Estimado","GRANDE SÃO PAULO","covid"
"688",2024-08-07,126,5,129,126,139,128,131,"Estimado","GRANDE SÃO PAULO","covid"
"689",2024-08-14,155,6,161,156,173,159,164,"Estimado","GRANDE SÃO PAULO","covid"
"690",2024-08-21,129,7,136,130,148,134,139,"Estimado","GRANDE SÃO PAULO","covid"
"691",2024-08-28,96,8,104,98,115,102,107,"Estimado","GRANDE SÃO PAULO","covid"
"692",2024-09-04,64,9,73,67,83,71,76,"Estimado","GRANDE SÃO PAULO","covid"
"693",2024-09-11,32,10,45,36,57,42,48,"Estimado","GRANDE SÃO PAULO","covid"
"694",2024-09-18,15,11,35,20,57.025,29,41,"Estimado","GRANDE SÃO PAULO","covid"
"695",2024-09-18,15,11,35,20,57.025,29,41,"Previsto","GRANDE SÃO PAULO","covid"
"696",2024-09-25,NA,12,23,6,73.05,16,34,"Previsto","GRANDE SÃO PAULO","covid"
"697",2024-04-02,18,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"698",2024-04-09,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"699",2024-04-30,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"700",2024-05-21,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"701",2024-06-04,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"702",2024-06-11,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"703",2024-06-18,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"704",2024-06-25,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"705",2024-07-02,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"706",2024-07-09,2,1,2,2,3.02499999999998,2,2,"Estimado","MARÍLIA","covid"
"707",2024-07-23,6,2,6,6,9,6,6,"Estimado","MARÍLIA","covid"
"708",2024-07-30,4,3,4,4,9,4,4,"Estimado","MARÍLIA","covid"
"709",2024-08-06,7,4,7,7,16,7,8,"Estimado","MARÍLIA","covid"
"710",2024-08-13,8,5,9,8,19,8,10,"Estimado","MARÍLIA","covid"
"711",2024-08-20,16,6,17,16,35,16,19,"Estimado","MARÍLIA","covid"
"712",2024-08-27,23,7,25,23,43,24,27,"Estimado","MARÍLIA","covid"
"713",2024-09-03,14,8,17,14,33.025,15,19,"Estimado","MARÍLIA","covid"
"714",2024-09-10,4,9,7,4,20,6,10,"Estimado","MARÍLIA","covid"
"715",2024-09-17,3,10,9,3,31.025,6,13,"Estimado","MARÍLIA","covid"
"716",2024-09-17,3,10,9,3,31.025,6,13,"Previsto","MARÍLIA","covid"
"717",2024-09-24,NA,11,7,0,51.05,3,13,"Previsto","MARÍLIA","covid"
"718",2024-04-02,5,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"719",2024-04-09,7,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"720",2024-04-16,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"721",2024-04-30,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"722",2024-05-07,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"723",2024-05-14,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"724",2024-05-21,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"725",2024-05-28,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"726",2024-06-04,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"727",2024-06-11,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"728",2024-06-18,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"729",2024-06-25,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"730",2024-07-02,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"731",2024-07-09,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"732",2024-07-16,1,2,1,1,2,1,1,"Estimado","PIRACICABA","covid"
"733",2024-07-23,3,3,3,3,4.02499999999998,3,3,"Estimado","PIRACICABA","covid"
"734",2024-07-30,2,4,2,2,5.02499999999998,2,2,"Estimado","PIRACICABA","covid"
"735",2024-08-06,14,5,14,14,19,14,15,"Estimado","PIRACICABA","covid"
"736",2024-08-13,12,6,12,12,19,12,14,"Estimado","PIRACICABA","covid"
"737",2024-08-20,6,7,7,6,12.025,6,8,"Estimado","PIRACICABA","covid"
"738",2024-08-27,7,8,8,7,13,7,9,"Estimado","PIRACICABA","covid"
"739",2024-09-03,4,9,4,3,9,3,5,"Estimado","PIRACICABA","covid"
"740",2024-09-10,6,10,6,4,12,5,7,"Estimado","PIRACICABA","covid"
"741",2024-09-17,1,11,4,1,16.025,3,7,"Estimado","PIRACICABA","covid"
"742",2024-09-17,1,11,4,1,16.025,3,7,"Previsto","PIRACICABA","covid"
"743",2024-09-24,NA,12,4,0,45.05,1,8,"Previsto","PIRACICABA","covid"
"744",2024-03-27,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"745",2024-04-24,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"746",2024-05-01,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"747",2024-05-08,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"748",2024-05-22,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"749",2024-06-19,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"750",2024-07-10,1,1,1,1,31.0749999999999,1,1,"Estimado","PRESIDENTE PRUDENTE","covid"
"751",2024-08-07,3,2,3,3,67.1499999999999,3,4,"Estimado","PRESIDENTE PRUDENTE","covid"
"752",2024-08-14,6,3,6,6,113.4,6,8,"Estimado","PRESIDENTE PRUDENTE","covid"
"753",2024-08-21,5,4,5,5,123.1,5,7,"Estimado","PRESIDENTE PRUDENTE","covid"
"754",2024-08-28,3,5,3,3,92.025,3,5,"Estimado","PRESIDENTE PRUDENTE","covid"
"755",2024-09-04,2,6,2,1,69,1,4,"Estimado","PRESIDENTE PRUDENTE","covid"
"756",2024-09-11,1,7,3,1,104.275,2,6,"Estimado","PRESIDENTE PRUDENTE","covid"
"757",2024-09-11,1,7,3,1,104.275,2,6,"Previsto","PRESIDENTE PRUDENTE","covid"
"758",2024-09-18,NA,8,3,0,381.199999999998,1,8,"Previsto","PRESIDENTE PRUDENTE","covid"
"759",2024-02-09,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"760",2024-02-16,5,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"761",2024-02-23,12,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"762",2024-03-01,7,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"763",2024-03-08,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"764",2024-03-15,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"765",2024-05-03,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"766",2024-05-17,1,1,0,0,2.14941598371824e+253,0,3.3170474875577e+78,"Estimado","REGISTRO","covid"
"767",2024-07-26,1,2,0,0,5.75967851148163e+255,0,4.34073332974503e+76,"Estimado","REGISTRO","covid"
"768",2024-07-26,1,2,0,0,5.75967851148163e+255,0,4.34073332974503e+76,"Previsto","REGISTRO","covid"
"769",2024-08-02,NA,3,0,0,3.48331799398318e+259,0,8.2124742405102e+77,"Previsto","REGISTRO","covid"
"770",2024-04-03,7,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"771",2024-04-10,7,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"772",2024-04-17,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"773",2024-04-24,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"774",2024-05-01,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"775",2024-05-08,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"776",2024-05-15,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"777",2024-05-22,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"778",2024-05-29,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"779",2024-06-12,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"780",2024-06-19,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"781",2024-06-26,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"782",2024-07-03,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"783",2024-07-10,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"784",2024-07-17,3,2,3,3,4,3,3,"Estimado","RIBEIRÃO PRETO","covid"
"785",2024-07-24,4,3,4,4,5,4,4,"Estimado","RIBEIRÃO PRETO","covid"
"786",2024-07-31,6,4,6,6,8,6,6,"Estimado","RIBEIRÃO PRETO","covid"
"787",2024-08-07,14,5,14,14,17,14,14,"Estimado","RIBEIRÃO PRETO","covid"
"788",2024-08-14,13,6,13,13,17,13,13,"Estimado","RIBEIRÃO PRETO","covid"
"789",2024-08-21,15,7,15,15,19,15,16,"Estimado","RIBEIRÃO PRETO","covid"
"790",2024-08-28,11,8,11,11,15,11,12,"Estimado","RIBEIRÃO PRETO","covid"
"791",2024-09-04,9,9,7,7,10,7,8,"Estimado","RIBEIRÃO PRETO","covid"
"792",2024-09-11,6,10,5,5,8,5,6,"Estimado","RIBEIRÃO PRETO","covid"
"793",2024-09-18,2,11,2,0,8,1,4,"Estimado","RIBEIRÃO PRETO","covid"
"794",2024-09-18,2,11,2,0,8,1,4,"Previsto","RIBEIRÃO PRETO","covid"
"795",2024-09-25,NA,12,2,0,12,0,4,"Previsto","RIBEIRÃO PRETO","covid"
"796",2024-04-03,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"797",2024-04-17,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"798",2024-04-24,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"799",2024-05-01,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"800",2024-05-29,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"801",2024-06-05,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"802",2024-06-12,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"803",2024-06-26,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"804",2024-07-03,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"805",2024-07-10,2,1,2,2,3,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"806",2024-07-17,1,2,1,1,3,1,1,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"807",2024-07-31,5,3,5,5,8,5,5,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"808",2024-08-07,11,4,11,11,18,11,12,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"809",2024-08-14,9,5,9,9,17,9,10,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"810",2024-08-21,9,6,9,9,18,9,10,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"811",2024-08-28,9,7,10,9,18,9,11,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"812",2024-09-04,7,8,8,7,17,7,10,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"813",2024-09-11,4,9,7,4,15,5,8,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"814",2024-09-18,5,10,9,3,27,6,12,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"815",2024-09-18,5,10,9,3,27,6,12,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"816",2024-09-25,NA,11,8,0.975000000000001,46,4,15,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"817",2024-04-02,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"818",2024-04-09,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"819",2024-04-16,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"820",2024-04-23,7,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"821",2024-04-30,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"822",2024-05-07,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"823",2024-05-14,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"824",2024-05-21,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"825",2024-05-28,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"826",2024-06-04,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"827",2024-06-11,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"828",2024-06-18,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"829",2024-06-25,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"830",2024-07-02,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"831",2024-07-09,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"832",2024-07-16,6,2,6,6,7,6,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"833",2024-07-23,3,3,3,3,4,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"834",2024-07-30,7,4,7,7,9,7,7,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"835",2024-08-06,12,5,12,12,15,12,12,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"836",2024-08-13,17,6,17,17,21.025,17,17,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"837",2024-08-20,21,7,20,20,26,20,21,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"838",2024-08-27,24,8,25,24,32,24,26,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"839",2024-09-03,24,9,25,24,32,24,26,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"840",2024-09-10,12,10,12,10,19,11,13,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"841",2024-09-17,1,11,8,2,30,5,13,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"842",2024-09-17,1,11,8,2,30,5,13,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"843",2024-09-24,NA,12,6,0,34.025,3,13,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"844",2024-04-06,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"845",2024-04-13,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"846",2024-04-20,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"847",2024-04-27,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"848",2024-05-04,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"849",2024-05-11,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"850",2024-05-18,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"851",2024-06-01,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"852",2024-06-08,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"853",2024-06-15,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"854",2024-06-22,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"855",2024-06-29,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"856",2024-07-06,6,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"857",2024-07-13,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"858",2024-07-20,8,2,8,8,10,8,8,"Estimado","SOROCABA","covid"
"859",2024-07-27,6,3,6,6,10,6,7,"Estimado","SOROCABA","covid"
"860",2024-08-03,4,4,4,4,9,4,5,"Estimado","SOROCABA","covid"
"861",2024-08-10,12,5,13,12,19,12,14,"Estimado","SOROCABA","covid"
"862",2024-08-17,15,6,17,15,25.025,16,18.25,"Estimado","SOROCABA","covid"
"863",2024-08-24,14,7,16,14,27,15,18,"Estimado","SOROCABA","covid"
"864",2024-08-31,14,8,17,14,26,15,19,"Estimado","SOROCABA","covid"
"865",2024-09-07,8,9,11,8,20,10,14,"Estimado","SOROCABA","covid"
"866",2024-09-14,3,10,7,3,18,5,10,"Estimado","SOROCABA","covid"
"867",2024-09-21,1,11,7,1,31.025,4,12,"Estimado","SOROCABA","covid"
"868",2024-09-21,1,11,7,1,31.025,4,12,"Previsto","SOROCABA","covid"
