"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"579",2024-08-13,NA,10,1,0,16,0,2,"Previsto","BAIXADA SANTISTA","covid"
"580",2024-02-29,6,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"581",2024-03-07,10,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"582",2024-03-14,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"583",2024-04-04,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"584",2024-04-25,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"585",2024-05-09,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"586",2024-05-23,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"587",2024-07-04,2,1,4,2,14,3,6,"Estimado","BARRETOS","covid"
"588",2024-07-11,2,2,5,2,18,4,8,"Estimado","BARRETOS","covid"
"589",2024-07-18,3,3,8,3,24,6,11,"Estimado","BARRETOS","covid"
"590",2024-08-01,2,4,7,2,31,5,12,"Estimado","BARRETOS","covid"
"591",2024-08-15,1,5,5,0,49,2,10,"Estimado","BARRETOS","covid"
"592",2024-08-15,1,5,5,0,49,2,10,"Previsto","BARRETOS","covid"
"593",2024-08-22,NA,6,5,0,103.05,1,14,"Previsto","BARRETOS","covid"
"594",2024-03-05,20,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"595",2024-03-12,11,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"596",2024-03-19,9,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"597",2024-03-26,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"598",2024-04-02,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"599",2024-04-16,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"600",2024-04-23,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"601",2024-04-30,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"602",2024-05-07,3,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"603",2024-05-14,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"604",2024-05-21,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"605",2024-05-28,2,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"606",2024-06-04,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"607",2024-06-11,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"608",2024-06-18,2,2,2,2,3,2,2,"Estimado","BAURU","covid"
"609",2024-06-25,2,3,2,2,3,2,2,"Estimado","BAURU","covid"
"610",2024-07-02,1,4,1,1,2,1,1,"Estimado","BAURU","covid"
"611",2024-07-09,3,5,3,3,5,3,3,"Estimado","BAURU","covid"
"612",2024-07-16,3,6,3,3,5,3,3,"Estimado","BAURU","covid"
"613",2024-07-23,3,7,3,3,6,3,3,"Estimado","BAURU","covid"
"614",2024-07-30,3,8,3,3,8,3,4,"Estimado","BAURU","covid"
"615",2024-08-06,9,9,10,9,19,9,11,"Estimado","BAURU","covid"
"616",2024-08-13,13,10,17,12,41.025,14,20,"Estimado","BAURU","covid"
"617",2024-08-20,1,11,12,1,69.025,6,20,"Estimado","BAURU","covid"
"618",2024-08-20,1,11,12,1,69.025,6,20,"Previsto","BAURU","covid"
"619",2024-08-27,NA,12,19,1,219.175,10,37,"Previsto","BAURU","covid"
"620",2024-03-05,54,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"621",2024-03-12,39,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"622",2024-03-19,39,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"623",2024-03-26,41,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"624",2024-04-02,39,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"625",2024-04-09,23,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"626",2024-04-16,23,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"627",2024-04-23,17,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"628",2024-04-30,8,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"629",2024-05-07,8,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"630",2024-05-14,10,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"631",2024-05-21,11,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"632",2024-05-28,15,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"633",2024-06-04,15,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"634",2024-06-11,24,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"635",2024-06-18,19,2,19,19,20,19,19,"Estimado","CAMPINAS","covid"
"636",2024-06-25,10,3,10,10,11,10,10,"Estimado","CAMPINAS","covid"
"637",2024-07-02,12,4,12,12,13,12,12,"Estimado","CAMPINAS","covid"
"638",2024-07-09,15,5,15,15,16,15,15,"Estimado","CAMPINAS","covid"
"639",2024-07-16,13,6,13,13,15,13,13,"Estimado","CAMPINAS","covid"
"640",2024-07-23,8,7,8,8,10,8,9,"Estimado","CAMPINAS","covid"
"641",2024-07-30,22,8,22,22,25,22,23,"Estimado","CAMPINAS","covid"
"642",2024-08-06,26,9,27,26,32,27,28,"Estimado","CAMPINAS","covid"
"643",2024-08-13,25,10,30,26,37,28,32,"Estimado","CAMPINAS","covid"
"644",2024-08-20,11,11,25,12,53.025,20,33,"Estimado","CAMPINAS","covid"
"645",2024-08-20,11,11,25,12,53.025,20,33,"Previsto","CAMPINAS","covid"
"646",2024-08-27,NA,12,32,7,94,21,45,"Previsto","CAMPINAS","covid"
"647",2024-03-05,12,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"648",2024-03-12,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"649",2024-03-19,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"650",2024-04-09,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"651",2024-04-16,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"652",2024-04-23,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"653",2024-05-07,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"654",2024-05-14,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"655",2024-05-28,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"656",2024-06-04,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"657",2024-06-11,1,1,1,1,5,1,1,"Estimado","FRANCA","covid"
"658",2024-06-25,1,2,1,1,4.02499999999998,1,1,"Estimado","FRANCA","covid"
"659",2024-07-02,1,3,1,1,7.02499999999998,1,2,"Estimado","FRANCA","covid"
"660",2024-07-09,1,4,1,1,8.02499999999998,1,2,"Estimado","FRANCA","covid"
"661",2024-07-23,2,5,3,2,10.025,2,4,"Estimado","FRANCA","covid"
"662",2024-07-30,1,6,2,1,15,1,4,"Estimado","FRANCA","covid"
"663",2024-08-06,2,7,4,2,21.025,3,6,"Estimado","FRANCA","covid"
"664",2024-08-13,2,8,5,2,29.025,3,8,"Estimado","FRANCA","covid"
"665",2024-08-20,1,9,5,0,39.05,2,9,"Estimado","FRANCA","covid"
"666",2024-08-20,1,9,5,0,39.05,2,9,"Previsto","FRANCA","covid"
"667",2024-08-27,NA,10,6,0,82.025,3,14,"Previsto","FRANCA","covid"
"668",2024-03-06,110,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"669",2024-03-13,44,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"670",2024-03-20,44,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"671",2024-03-27,40,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"672",2024-04-03,21,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"673",2024-04-10,23,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"674",2024-04-17,16,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"675",2024-04-24,13,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"676",2024-05-01,14,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"677",2024-05-08,14,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"678",2024-05-15,6,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"679",2024-05-22,17,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"680",2024-05-29,15,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"681",2024-06-05,26,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"682",2024-06-12,29,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"683",2024-06-19,33,2,33,33,36,33,34,"Estimado","GRANDE SÃO PAULO","covid"
"684",2024-06-26,29,3,30,29,34,29,31,"Estimado","GRANDE SÃO PAULO","covid"
"685",2024-07-03,30,4,31,30,36,31,33,"Estimado","GRANDE SÃO PAULO","covid"
"686",2024-07-10,31,5,33,31,39,32,35,"Estimado","GRANDE SÃO PAULO","covid"
"687",2024-07-17,38,6,42,38,49,40,44,"Estimado","GRANDE SÃO PAULO","covid"
"688",2024-07-24,53,7,59,54,69,57,62,"Estimado","GRANDE SÃO PAULO","covid"
"689",2024-07-31,79,8,91,83,105,88,95,"Estimado","GRANDE SÃO PAULO","covid"
"690",2024-08-07,117,9,145,132,166,139,150,"Estimado","GRANDE SÃO PAULO","covid"
"691",2024-08-14,118,10,182,155,219,172,193,"Estimado","GRANDE SÃO PAULO","covid"
"692",2024-08-21,38,11,223,145.975,340,195.75,260,"Estimado","GRANDE SÃO PAULO","covid"
"693",2024-08-21,38,11,223,145.975,340,195.75,260,"Previsto","GRANDE SÃO PAULO","covid"
"694",2024-08-28,NA,12,295,123,617.05,227,383.25,"Previsto","GRANDE SÃO PAULO","covid"
"695",2024-03-05,12,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"696",2024-03-12,9,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"697",2024-03-19,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"698",2024-03-26,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"699",2024-04-02,18,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"700",2024-04-09,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"701",2024-04-30,2,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"702",2024-05-21,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"703",2024-06-04,1,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"704",2024-06-11,2,1,2,2,3,2,2,"Estimado","MARÍLIA","covid"
"705",2024-06-18,1,2,1,1,2,1,1,"Estimado","MARÍLIA","covid"
"706",2024-06-25,1,3,1,1,3,1,1,"Estimado","MARÍLIA","covid"
"707",2024-07-02,1,4,1,1,4,1,1,"Estimado","MARÍLIA","covid"
"708",2024-07-09,2,5,2,2,5,2,2,"Estimado","MARÍLIA","covid"
"709",2024-07-23,5,6,5,5,11,5,6,"Estimado","MARÍLIA","covid"
"710",2024-07-30,4,7,4,4,13,4,5,"Estimado","MARÍLIA","covid"
"711",2024-08-06,5,8,6,5,18.025,5,7,"Estimado","MARÍLIA","covid"
"712",2024-08-13,8,9,11,8,33,10,14,"Estimado","MARÍLIA","covid"
"713",2024-08-20,7,10,20,9,69,15,28,"Estimado","MARÍLIA","covid"
"714",2024-08-20,7,10,20,9,69,15,28,"Previsto","MARÍLIA","covid"
"715",2024-08-27,NA,11,29,7,203.025,19,50,"Previsto","MARÍLIA","covid"
"716",2024-03-05,11,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"717",2024-03-12,10,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"718",2024-03-19,5,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"719",2024-03-26,5,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"720",2024-04-02,5,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"721",2024-04-09,7,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"722",2024-04-16,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"723",2024-04-30,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"724",2024-05-07,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"725",2024-05-14,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"726",2024-05-21,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"727",2024-05-28,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"728",2024-06-04,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"729",2024-06-11,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"730",2024-06-18,1,2,1,1,2,1,1,"Estimado","PIRACICABA","covid"
"731",2024-06-25,1,3,1,1,2,1,1,"Estimado","PIRACICABA","covid"
"732",2024-07-02,1,4,1,1,3,1,1,"Estimado","PIRACICABA","covid"
"733",2024-07-09,1,5,1,1,3,1,1,"Estimado","PIRACICABA","covid"
"734",2024-07-16,1,6,1,1,4.02499999999998,1,1,"Estimado","PIRACICABA","covid"
"735",2024-07-23,1,7,1,1,7.02499999999998,1,2,"Estimado","PIRACICABA","covid"
"736",2024-07-30,2,8,3,2,13.025,2,4,"Estimado","PIRACICABA","covid"
"737",2024-08-06,12,9,16,12,42.025,13,19,"Estimado","PIRACICABA","covid"
"738",2024-08-13,7,10,14,7,52.05,11,20,"Estimado","PIRACICABA","covid"
"739",2024-08-20,3,11,17,3,83.025,10,28,"Estimado","PIRACICABA","covid"
"740",2024-08-20,3,11,17,3,83.025,10,28,"Previsto","PIRACICABA","covid"
"741",2024-08-27,NA,12,24,1,279.549999999999,11,53,"Previsto","PIRACICABA","covid"
"742",2024-03-01,9,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"743",2024-03-08,7,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"744",2024-03-15,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"745",2024-03-22,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"746",2024-03-29,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"747",2024-04-26,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"748",2024-05-03,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"749",2024-05-10,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"750",2024-05-24,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"751",2024-06-21,2,1,5,2,162777.775,2,16.25,"Estimado","PRESIDENTE PRUDENTE","covid"
"752",2024-07-12,1,2,6,1,304067.449999999,2,26,"Estimado","PRESIDENTE PRUDENTE","covid"
"753",2024-08-09,3,3,14,3,1014069.84999999,7,61.25,"Estimado","PRESIDENTE PRUDENTE","covid"
"754",2024-08-16,1,4,28,2,1836334.49999999,9,147,"Estimado","PRESIDENTE PRUDENTE","covid"
"755",2024-08-16,1,4,28,2,1836334.49999999,9,147,"Previsto","PRESIDENTE PRUDENTE","covid"
"756",2024-08-23,NA,5,60,1,7256087.24999993,15,413,"Previsto","PRESIDENTE PRUDENTE","covid"
"757",2024-02-09,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"758",2024-02-16,5,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"759",2024-02-23,12,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"760",2024-03-01,7,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"761",2024-03-08,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"762",2024-03-15,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"763",2024-05-03,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"764",2024-05-17,1,1,0,0,9.06984408088755e+258,0,0,"Estimado","REGISTRO","covid"
"765",2024-07-26,1,2,0,0,2.44424794716915e+253,0,0,"Estimado","REGISTRO","covid"
"766",2024-07-26,1,2,0,0,2.44424794716915e+253,0,0,"Previsto","REGISTRO","covid"
"767",2024-08-02,NA,3,0,0,1.18255752905363e+247,0,0,"Previsto","REGISTRO","covid"
"768",2024-03-09,13,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"769",2024-03-16,12,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"770",2024-03-23,10,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"771",2024-03-30,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"772",2024-04-06,7,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"773",2024-04-13,7,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"774",2024-04-20,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"775",2024-04-27,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"776",2024-05-04,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"777",2024-05-11,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"778",2024-05-18,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"779",2024-05-25,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"780",2024-06-01,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"781",2024-06-15,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"782",2024-06-22,2,2,2,2,2,2,2,"Estimado","RIBEIRÃO PRETO","covid"
"783",2024-06-29,2,3,2,2,3,2,2,"Estimado","RIBEIRÃO PRETO","covid"
"784",2024-07-06,2,4,2,2,3,2,2,"Estimado","RIBEIRÃO PRETO","covid"
"785",2024-07-13,3,5,3,3,5,3,3,"Estimado","RIBEIRÃO PRETO","covid"
"786",2024-07-20,3,6,3,3,5,3,3,"Estimado","RIBEIRÃO PRETO","covid"
"787",2024-07-27,2,7,2,2,4,2,2,"Estimado","RIBEIRÃO PRETO","covid"
"788",2024-08-03,5,8,5,5,9,5,5,"Estimado","RIBEIRÃO PRETO","covid"
"789",2024-08-10,11,9,11,11,16,11,12,"Estimado","RIBEIRÃO PRETO","covid"
"790",2024-08-17,11,10,13,11,22.025,12,15,"Estimado","RIBEIRÃO PRETO","covid"
"791",2024-08-24,4,11,18,9,47,14,25,"Estimado","RIBEIRÃO PRETO","covid"
"792",2024-08-24,4,11,18,9,47,14,25,"Previsto","RIBEIRÃO PRETO","covid"
"793",2024-08-31,NA,12,27,8,104.15,18,40,"Previsto","RIBEIRÃO PRETO","covid"
"794",2024-02-28,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"795",2024-03-06,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"796",2024-03-13,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"797",2024-03-20,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"798",2024-03-27,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"799",2024-04-03,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"800",2024-04-17,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"801",2024-05-01,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"802",2024-05-29,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"803",2024-06-05,2,1,2,2,5,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"804",2024-06-12,3,2,3,3,7.02499999999998,3,3,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"805",2024-06-26,1,3,1,1,6,1,1,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"806",2024-07-03,1,4,1,1,6.02499999999998,1,1,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"807",2024-07-10,2,5,2,2,9.02499999999998,2,2,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"808",2024-07-17,1,6,1,1,10,1,1,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"809",2024-07-31,4,7,4,4,15.025,4,4,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"810",2024-08-07,6,8,6,5,23.025,5,7,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"811",2024-08-14,3,9,6,1,53,4,11,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"812",2024-08-14,3,9,6,1,53,4,11,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"813",2024-08-21,NA,10,9,0,126.699999999999,4,19,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"814",2024-03-05,17,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"815",2024-03-12,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"816",2024-03-19,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"817",2024-03-26,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"818",2024-04-02,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"819",2024-04-09,13,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"820",2024-04-16,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"821",2024-04-23,7,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"822",2024-04-30,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"823",2024-05-07,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"824",2024-05-14,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"825",2024-05-21,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"826",2024-05-28,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"827",2024-06-04,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"828",2024-06-11,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"829",2024-06-18,3,2,3,3,4,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"830",2024-06-25,3,3,3,3,4,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"831",2024-07-02,2,4,2,2,3,2,2,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"832",2024-07-09,6,5,6,6,7,6,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"833",2024-07-16,6,6,6,6,7,6,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"834",2024-07-23,3,7,3,3,5,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"835",2024-07-30,7,8,6,6,9,6,6,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"836",2024-08-06,11,9,11,11,14,11,11,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"837",2024-08-13,8,10,9,8,14,8,10,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"838",2024-08-20,2,11,7,2,26.025,5,10,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"839",2024-08-20,2,11,7,2,26.025,5,10,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"840",2024-08-27,NA,12,10,1,43.05,6,16,"Previsto","SÃO JOSÉ DO RIO PRETO","covid"
"841",2024-03-05,15,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"842",2024-03-12,10,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"843",2024-03-19,14,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"844",2024-03-26,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"845",2024-04-02,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"846",2024-04-09,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"847",2024-04-16,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"848",2024-04-23,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"849",2024-04-30,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"850",2024-05-07,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"851",2024-05-14,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"852",2024-05-28,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"853",2024-06-04,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"854",2024-06-11,2,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","covid"
"855",2024-06-18,1,2,1,1,2,1,1,"Estimado","SOROCABA","covid"
"856",2024-06-25,2,3,2,2,3.02499999999998,2,2,"Estimado","SOROCABA","covid"
"857",2024-07-02,6,4,6,6,9,6,6,"Estimado","SOROCABA","covid"
"858",2024-07-09,2,5,2,2,5,2,2,"Estimado","SOROCABA","covid"
"859",2024-07-16,8,6,8,8,13,8,9,"Estimado","SOROCABA","covid"
"860",2024-07-23,5,7,5,5,11,5,6,"Estimado","SOROCABA","covid"
"861",2024-07-30,3,8,4,3,10,3,5,"Estimado","SOROCABA","covid"
"862",2024-08-06,7,9,8,7,16,7,9,"Estimado","SOROCABA","covid"
"863",2024-08-13,8,10,11,8,25.025,10,14,"Estimado","SOROCABA","covid"
