"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"581",2024-02-27,8,2,8,8,11,8,8,"Estimado","BAIXADA SANTISTA","covid"
"582",2024-03-05,11,3,11,11,13,11,11,"Estimado","BAIXADA SANTISTA","covid"
"583",2024-03-12,5,4,5,5,6.02499999999998,5,5,"Estimado","BAIXADA SANTISTA","covid"
"584",2024-03-19,1,5,1,1,3,1,1,"Estimado","BAIXADA SANTISTA","covid"
"585",2024-03-26,4,6,4,4,5,4,4,"Estimado","BAIXADA SANTISTA","covid"
"586",2024-04-02,1,7,1,1,2,1,1,"Estimado","BAIXADA SANTISTA","covid"
"587",2024-04-09,2,8,0,0,1,0,0,"Estimado","BAIXADA SANTISTA","covid"
"588",2024-04-16,4,9,1,1,4,1,1,"Estimado","BAIXADA SANTISTA","covid"
"589",2024-04-30,1,10,1,1,6,1,2,"Estimado","BAIXADA SANTISTA","covid"
"590",2024-04-30,1,10,1,1,6,1,2,"Previsto","BAIXADA SANTISTA","covid"
"591",2024-05-07,NA,11,0,0,8,0,1,"Previsto","BAIXADA SANTISTA","covid"
"592",2023-11-08,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"593",2023-11-15,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"594",2023-11-22,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"595",2023-12-06,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"596",2023-12-27,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"597",2024-01-03,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"598",2024-01-10,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"599",2024-01-17,5,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"600",2024-01-24,4,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"601",2024-01-31,10,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"602",2024-02-07,6,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","covid"
"603",2024-02-14,14,1,15,14,259.799999999999,14,20,"Estimado","BARRETOS","covid"
"604",2024-02-21,8,2,9,8,179.325,8,12,"Estimado","BARRETOS","covid"
"605",2024-02-28,5,3,6,5,101.924999999999,5,8,"Estimado","BARRETOS","covid"
"606",2024-03-06,5,4,6,5,71.4499999999996,5,7,"Estimado","BARRETOS","covid"
"607",2024-03-13,1,5,2,1,49.025,1,4,"Estimado","BARRETOS","covid"
"608",2024-04-24,1,6,1,0,21,0,3,"Estimado","BARRETOS","covid"
"609",2024-04-24,1,6,1,0,21,0,3,"Previsto","BARRETOS","covid"
"610",2024-05-01,NA,7,1,0,20.025,0,3,"Previsto","BARRETOS","covid"
"611",2023-11-10,9,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"612",2023-11-17,12,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"613",2023-11-24,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"614",2023-12-01,8,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"615",2023-12-15,5,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"616",2023-12-22,7,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"617",2023-12-29,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"618",2024-01-05,5,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"619",2024-01-12,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"620",2024-01-19,8,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"621",2024-01-26,8,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"622",2024-02-02,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"623",2024-02-09,15,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","covid"
"624",2024-02-16,16,1,16,16,18,16,16,"Estimado","BAURU","covid"
"625",2024-02-23,13,2,13,13,16,13,13,"Estimado","BAURU","covid"
"626",2024-03-01,12,3,12,12,15,12,12,"Estimado","BAURU","covid"
"627",2024-03-08,16,4,16,16,19,16,16,"Estimado","BAURU","covid"
"628",2024-03-15,10,5,9,9,12,9,9,"Estimado","BAURU","covid"
"629",2024-03-22,7,6,6,6,9,6,7,"Estimado","BAURU","covid"
"630",2024-03-29,1,7,1,1,3.02499999999998,1,2,"Estimado","BAURU","covid"
"631",2024-04-05,4,8,4,4,7,4,5,"Estimado","BAURU","covid"
"632",2024-04-19,2,9,2,1,5,1,3,"Estimado","BAURU","covid"
"633",2024-04-26,1,10,1,0,7.02499999999998,0,2,"Estimado","BAURU","covid"
"634",2024-04-26,1,10,1,0,7.02499999999998,0,2,"Previsto","BAURU","covid"
"635",2024-05-03,NA,11,1,0,10,0,2,"Previsto","BAURU","covid"
"636",2023-11-08,45,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"637",2023-11-15,34,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"638",2023-11-22,25,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"639",2023-11-29,12,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"640",2023-12-06,10,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"641",2023-12-13,9,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"642",2023-12-20,17,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"643",2023-12-27,10,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"644",2024-01-03,11,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"645",2024-01-10,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"646",2024-01-17,22,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"647",2024-01-24,25,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"648",2024-01-31,45,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"649",2024-02-07,74,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"650",2024-02-14,97,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","covid"
"651",2024-02-21,90,2,90,90,92,90,90,"Estimado","CAMPINAS","covid"
"652",2024-02-28,62,3,62,62,64,62,63,"Estimado","CAMPINAS","covid"
"653",2024-03-06,49,4,49,49,52,49,50,"Estimado","CAMPINAS","covid"
"654",2024-03-13,37,5,37,37,40,37,38,"Estimado","CAMPINAS","covid"
"655",2024-03-20,33,6,33,33,36,33,34,"Estimado","CAMPINAS","covid"
"656",2024-03-27,33,7,34,33,36,33,34,"Estimado","CAMPINAS","covid"
"657",2024-04-03,39,8,39,38,41,38,39,"Estimado","CAMPINAS","covid"
"658",2024-04-10,19,9,20,19,23,19,21,"Estimado","CAMPINAS","covid"
"659",2024-04-17,19,10,21,18,26,20,23,"Estimado","CAMPINAS","covid"
"660",2024-04-24,16,11,15,8,24,12,18,"Estimado","CAMPINAS","covid"
"661",2024-04-24,16,11,15,8,24,12,18,"Previsto","CAMPINAS","covid"
"662",2024-05-01,NA,12,13,4,28,10,18,"Previsto","CAMPINAS","covid"
"663",2023-10-27,11,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"664",2023-11-03,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"665",2023-11-10,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"666",2023-11-17,4,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"667",2023-11-24,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"668",2023-12-01,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"669",2023-12-08,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"670",2023-12-15,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"671",2023-12-22,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"672",2023-12-29,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"673",2024-01-05,4,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"674",2024-01-12,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"675",2024-01-26,2,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","covid"
"676",2024-02-02,2,1,2,2,8,2,3,"Estimado","FRANCA","covid"
"677",2024-02-09,4,2,4,4,12,4,5,"Estimado","FRANCA","covid"
"678",2024-02-16,3,3,4,3,15.025,3,5,"Estimado","FRANCA","covid"
"679",2024-02-23,6,4,6,5,20,5,8,"Estimado","FRANCA","covid"
"680",2024-03-01,1,5,3,1,22,2,6,"Estimado","FRANCA","covid"
"681",2024-03-08,11,6,15,11,41.025,13,18,"Estimado","FRANCA","covid"
"682",2024-03-15,5,7,10,5,45.0749999999999,8,14,"Estimado","FRANCA","covid"
"683",2024-03-22,2,8,8,1,48.025,5,14,"Estimado","FRANCA","covid"
"684",2024-04-12,1,9,8,0,65,3,16,"Estimado","FRANCA","covid"
"685",2024-04-12,1,9,8,0,65,3,16,"Previsto","FRANCA","covid"
"686",2024-04-19,NA,10,9,0,101.025,3,20,"Previsto","FRANCA","covid"
"687",2023-11-15,74,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"688",2023-11-22,56,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"689",2023-11-29,57,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"690",2023-12-06,40,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"691",2023-12-13,39,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"692",2023-12-20,41,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"693",2023-12-27,59,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"694",2024-01-03,47,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"695",2024-01-10,70,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"696",2024-01-17,102,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"697",2024-01-24,166,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"698",2024-01-31,219,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"699",2024-02-07,225,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"700",2024-02-14,230,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"701",2024-02-21,167,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","covid"
"702",2024-02-28,107,2,107,107,110,107,108,"Estimado","GRANDE SÃO PAULO","covid"
"703",2024-03-06,94,3,94,93,98,93,95,"Estimado","GRANDE SÃO PAULO","covid"
"704",2024-03-13,37,4,38,37,42,37,39,"Estimado","GRANDE SÃO PAULO","covid"
"705",2024-03-20,38,5,39,38,43,39,40,"Estimado","GRANDE SÃO PAULO","covid"
"706",2024-03-27,32,6,33,32,37,33,35,"Estimado","GRANDE SÃO PAULO","covid"
"707",2024-04-03,13,7,15,13,19,14,16,"Estimado","GRANDE SÃO PAULO","covid"
"708",2024-04-10,17,8,19,17,23,18,20,"Estimado","GRANDE SÃO PAULO","covid"
"709",2024-04-17,10,9,12,10,16.025,11,14,"Estimado","GRANDE SÃO PAULO","covid"
"710",2024-04-24,7,10,10,6,15,8,11,"Estimado","GRANDE SÃO PAULO","covid"
"711",2024-05-01,3,11,7,2,15,4,9,"Estimado","GRANDE SÃO PAULO","covid"
"712",2024-05-01,3,11,7,2,15,4,9,"Previsto","GRANDE SÃO PAULO","covid"
"713",2024-05-08,NA,12,5,0,15,3,8,"Previsto","GRANDE SÃO PAULO","covid"
"714",2023-11-14,9,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"715",2023-11-21,7,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"716",2023-11-28,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"717",2023-12-05,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"718",2023-12-12,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"719",2023-12-19,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"720",2023-12-26,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"721",2024-01-02,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"722",2024-01-09,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"723",2024-01-16,7,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"724",2024-01-23,14,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"725",2024-01-30,8,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"726",2024-02-06,14,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"727",2024-02-13,23,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","covid"
"728",2024-02-20,20,1,20,20,57.0999999999999,20,20,"Estimado","MARÍLIA","covid"
"729",2024-02-27,18,2,18,18,62.2749999999997,18,18,"Estimado","MARÍLIA","covid"
"730",2024-03-05,12,3,12,12,32.1249999999999,12,12,"Estimado","MARÍLIA","covid"
"731",2024-03-12,8,4,8,8,38.0749999999999,8,9,"Estimado","MARÍLIA","covid"
"732",2024-03-19,6,5,6,6,22.05,6,7,"Estimado","MARÍLIA","covid"
"733",2024-03-26,2,6,2,2,16.05,2,3,"Estimado","MARÍLIA","covid"
"734",2024-04-02,16,7,16,16,33,16,17,"Estimado","MARÍLIA","covid"
"735",2024-04-09,2,8,3,1,21.025,2,6,"Estimado","MARÍLIA","covid"
"736",2024-04-30,1,9,3,0,34.1749999999998,1,7,"Estimado","MARÍLIA","covid"
"737",2024-04-30,1,9,3,0,34.1749999999998,1,7,"Previsto","MARÍLIA","covid"
"738",2024-05-07,NA,10,3,0,49,1,8,"Previsto","MARÍLIA","covid"
"739",2023-11-14,11,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"740",2023-11-21,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"741",2023-11-28,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"742",2023-12-05,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"743",2023-12-12,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"744",2023-12-19,2,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"745",2023-12-26,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"746",2024-01-02,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"747",2024-01-09,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"748",2024-01-16,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"749",2024-01-23,12,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"750",2024-01-30,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"751",2024-02-06,15,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"752",2024-02-13,26,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","covid"
"753",2024-02-20,26,1,27,26,36,26,28,"Estimado","PIRACICABA","covid"
"754",2024-02-27,14,2,16,14,24,15,18,"Estimado","PIRACICABA","covid"
"755",2024-03-05,10,3,12,10,19,11,14,"Estimado","PIRACICABA","covid"
"756",2024-03-12,8,4,10,8,16,9,11,"Estimado","PIRACICABA","covid"
"757",2024-03-19,5,5,7,5,13,6,9,"Estimado","PIRACICABA","covid"
"758",2024-03-26,3,6,4,2,10,3,6,"Estimado","PIRACICABA","covid"
"759",2024-04-02,4,7,6,4,12,5,8,"Estimado","PIRACICABA","covid"
"760",2024-04-09,5,8,7,5,13,6,9,"Estimado","PIRACICABA","covid"
"761",2024-04-16,2,9,4,2,11,3,6,"Estimado","PIRACICABA","covid"
"762",2024-04-30,1,10,3,0,12,1,5,"Estimado","PIRACICABA","covid"
"763",2024-04-30,1,10,3,0,12,1,5,"Previsto","PIRACICABA","covid"
"764",2024-05-07,NA,11,3,0,18,1,5,"Previsto","PIRACICABA","covid"
"765",2023-11-07,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"766",2023-11-14,9,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"767",2023-11-21,11,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"768",2023-11-28,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"769",2023-12-05,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"770",2023-12-12,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"771",2023-12-19,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"772",2023-12-26,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"773",2024-01-02,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"774",2024-01-09,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"775",2024-01-16,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"776",2024-01-23,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"777",2024-01-30,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"778",2024-02-06,17,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","covid"
"779",2024-02-13,16,1,15,15,72,15,18,"Estimado","PRESIDENTE PRUDENTE","covid"
"780",2024-02-20,16,2,16,16,50.05,16,18,"Estimado","PRESIDENTE PRUDENTE","covid"
"781",2024-02-27,9,3,10,9,41,9,11,"Estimado","PRESIDENTE PRUDENTE","covid"
"782",2024-03-05,6,4,7,6,32,6,8,"Estimado","PRESIDENTE PRUDENTE","covid"
"783",2024-03-12,6,5,7,6,22.025,6,8,"Estimado","PRESIDENTE PRUDENTE","covid"
"784",2024-03-19,4,6,5,4,20,4,7,"Estimado","PRESIDENTE PRUDENTE","covid"
"785",2024-03-26,3,7,4,2,17,3,6,"Estimado","PRESIDENTE PRUDENTE","covid"
"786",2024-04-23,1,8,4,1,22.025,2,7,"Estimado","PRESIDENTE PRUDENTE","covid"
"787",2024-04-23,1,8,4,1,22.025,2,7,"Previsto","PRESIDENTE PRUDENTE","covid"
"788",2024-04-30,NA,9,2,0,40.0749999999999,1,5,"Previsto","PRESIDENTE PRUDENTE","covid"
"789",2023-11-17,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"790",2023-11-24,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"791",2023-12-01,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"792",2023-12-08,2,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"793",2023-12-15,2,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"794",2024-01-05,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"795",2024-01-26,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"796",2024-02-02,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"797",2024-02-09,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"798",2024-02-16,5,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","covid"
"799",2024-02-23,11,1,13,11,15432.875,11,20,"Estimado","REGISTRO","covid"
"800",2024-03-01,7,2,9,7,11088.7249999999,7,14,"Estimado","REGISTRO","covid"
"801",2024-03-08,3,3,4,3,8054.34999999999,3,8,"Estimado","REGISTRO","covid"
"802",2024-03-15,3,4,5,3,5270.42499999999,3,7,"Estimado","REGISTRO","covid"
"803",2024-05-03,1,5,3,1,5102.37499999993,2,6,"Estimado","REGISTRO","covid"
"804",2024-05-03,1,5,3,1,5102.37499999993,2,6,"Previsto","REGISTRO","covid"
"805",2024-05-10,NA,6,2,0,4482.47499999996,1,6,"Previsto","REGISTRO","covid"
"806",2023-11-15,9,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"807",2023-11-22,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"808",2023-11-29,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"809",2023-12-06,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"810",2023-12-13,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"811",2023-12-20,6,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"812",2023-12-27,6,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"813",2024-01-03,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"814",2024-01-10,7,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"815",2024-01-17,9,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"816",2024-01-24,13,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"817",2024-01-31,19,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"818",2024-02-07,24,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"819",2024-02-14,39,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"820",2024-02-21,31,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","covid"
"821",2024-02-28,17,2,17,17,18,17,17,"Estimado","RIBEIRÃO PRETO","covid"
"822",2024-03-06,13,3,13,13,14,13,13,"Estimado","RIBEIRÃO PRETO","covid"
"823",2024-03-13,11,4,11,11,12,11,11,"Estimado","RIBEIRÃO PRETO","covid"
"824",2024-03-20,9,5,9,9,10,9,9,"Estimado","RIBEIRÃO PRETO","covid"
"825",2024-03-27,4,6,4,4,5,4,4,"Estimado","RIBEIRÃO PRETO","covid"
"826",2024-04-03,6,7,6,6,7,6,6,"Estimado","RIBEIRÃO PRETO","covid"
"827",2024-04-10,7,8,7,7,9,7,7,"Estimado","RIBEIRÃO PRETO","covid"
"828",2024-04-17,3,9,3,3,5,3,4,"Estimado","RIBEIRÃO PRETO","covid"
"829",2024-04-24,2,10,3,2,5,2,3,"Estimado","RIBEIRÃO PRETO","covid"
"830",2024-05-01,3,11,3,1,7,2,4,"Estimado","RIBEIRÃO PRETO","covid"
"831",2024-05-01,3,11,3,1,7,2,4,"Previsto","RIBEIRÃO PRETO","covid"
"832",2024-05-08,NA,12,2,0,9,1,3,"Previsto","RIBEIRÃO PRETO","covid"
"833",2023-11-14,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"834",2023-11-21,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"835",2023-11-28,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"836",2023-12-05,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"837",2023-12-12,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"838",2023-12-19,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"839",2023-12-26,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"840",2024-01-02,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"841",2024-01-09,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"842",2024-01-16,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"843",2024-01-23,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"844",2024-01-30,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"845",2024-02-06,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"846",2024-02-13,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"847",2024-02-20,17,1,17,17,35,17,19,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"848",2024-02-27,10,2,9,9,22,9,11,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"849",2024-03-05,11,3,11,11,22.025,11,13,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"850",2024-03-12,5,4,5,5,14,5,6,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"851",2024-03-19,2,5,2,2,8.02499999999998,2,3,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"852",2024-03-26,3,6,3,2,8,2,4,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"853",2024-04-02,3,7,4,3,9,3,5,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"854",2024-04-30,1,8,1,0,7,0,2,"Estimado","SÃO JOÃO DA BOA VISTA","covid"
"855",2024-04-30,1,8,1,0,7,0,2,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"856",2024-05-07,NA,9,1,0,10,0,3,"Previsto","SÃO JOÃO DA BOA VISTA","covid"
"857",2023-11-22,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"858",2023-11-29,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"859",2023-12-06,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"860",2023-12-13,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"861",2023-12-20,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"862",2023-12-27,15,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"863",2024-01-03,18,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"864",2024-01-10,13,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"865",2024-01-17,23,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
"866",2024-01-24,36,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","covid"
