"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"1158",2024-08-20,1,9,2,1,7,2,4,"Estimado","PIRACICABA","influenza"
"1159",2024-08-27,3,10,5,3,12,4,7,"Estimado","PIRACICABA","influenza"
"1160",2024-09-03,1,11,4,1,17,2,6,"Estimado","PIRACICABA","influenza"
"1161",2024-09-03,1,11,4,1,17,2,6,"Previsto","PIRACICABA","influenza"
"1162",2024-09-10,NA,12,4,0,44.025,2,8,"Previsto","PIRACICABA","influenza"
"1163",2024-04-09,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1164",2024-04-16,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1165",2024-04-23,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1166",2024-04-30,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1167",2024-05-07,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1168",2024-05-14,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1169",2024-05-21,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1170",2024-05-28,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1171",2024-06-04,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1172",2024-06-11,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1173",2024-06-18,1,1,1,1,3,1,1,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1174",2024-06-25,4,2,4,4,7,4,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1175",2024-07-09,4,3,4,4,8,4,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1176",2024-07-16,5,4,5,5,9,5,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1177",2024-07-23,1,5,1,1,4,1,1,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1178",2024-07-30,1,6,1,1,6,1,1,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1179",2024-08-06,1,7,1,1,5,1,1,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1180",2024-08-13,2,8,2,2,8,2,3,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1181",2024-08-20,1,9,2,1,12,1,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1182",2024-08-27,2,10,3,1,21,2,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1183",2024-08-27,2,10,3,1,21,2,5,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1184",2024-09-03,NA,11,3,0,82.025,1,7,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1185",2024-03-27,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1186",2024-04-03,2,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1187",2024-04-17,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1188",2024-05-15,3,1,3.5,3,101719560.699989,3,26.25,"Estimado","REGISTRO","influenza"
"1189",2024-05-22,1,2,1,1,88591046.6999964,1,18,"Estimado","REGISTRO","influenza"
"1190",2024-06-05,1,3,1,1,78047425.7499994,1,13,"Estimado","REGISTRO","influenza"
"1191",2024-06-19,1,4,1,1,90221174.5249997,1,11,"Estimado","REGISTRO","influenza"
"1192",2024-07-24,1,5,1,0,158058525.2,0,11,"Estimado","REGISTRO","influenza"
"1193",2024-07-24,1,5,1,0,158058525.2,0,11,"Previsto","REGISTRO","influenza"
"1194",2024-07-31,NA,6,1,0,80135311.9999988,0,18.25,"Previsto","REGISTRO","influenza"
"1195",2024-03-13,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1196",2024-03-20,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1197",2024-03-27,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1198",2024-04-03,10,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1199",2024-04-10,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1200",2024-04-17,19,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1201",2024-04-24,18,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1202",2024-05-01,26,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1203",2024-05-08,38,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1204",2024-05-15,20,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1205",2024-05-22,28,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1206",2024-05-29,29,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1207",2024-06-05,29,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1208",2024-06-12,29,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1209",2024-06-19,25,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1210",2024-06-26,26,2,26,26,27,26,26,"Estimado","RIBEIRÃO PRETO","influenza"
"1211",2024-07-03,8,3,8,8,9,8,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1212",2024-07-10,10,4,10,10,11,10,10,"Estimado","RIBEIRÃO PRETO","influenza"
"1213",2024-07-17,8,5,8,8,9,8,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1214",2024-07-24,14,6,14,14,15,14,14,"Estimado","RIBEIRÃO PRETO","influenza"
"1215",2024-07-31,1,7,1,1,2,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1216",2024-08-07,5,8,5,5,6,5,5,"Estimado","RIBEIRÃO PRETO","influenza"
"1217",2024-08-14,8,9,8,8,10,8,9,"Estimado","RIBEIRÃO PRETO","influenza"
"1218",2024-08-21,5,10,5,4,8,4,6,"Estimado","RIBEIRÃO PRETO","influenza"
"1219",2024-08-28,7,11,9,4,22,7,12,"Estimado","RIBEIRÃO PRETO","influenza"
"1220",2024-08-28,7,11,9,4,22,7,12,"Previsto","RIBEIRÃO PRETO","influenza"
"1221",2024-09-04,NA,12,7,1,55.025,4,15,"Previsto","RIBEIRÃO PRETO","influenza"
"1222",2024-03-27,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1223",2024-04-03,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1224",2024-04-10,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1225",2024-04-17,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1226",2024-04-24,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1227",2024-05-01,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1228",2024-05-08,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1229",2024-05-15,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1230",2024-05-22,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1231",2024-05-29,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1232",2024-06-05,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1233",2024-06-12,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1234",2024-06-19,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1235",2024-06-26,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1236",2024-07-03,6,2,6,6,7,6,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1237",2024-07-10,4,3,4,4,5,4,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1238",2024-07-17,9,4,9,9,10,9,9,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1239",2024-07-24,6,5,6,6,7,6,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1240",2024-07-31,1,6,1,1,2,1,1,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1241",2024-08-07,4,7,4,4,5,4,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1242",2024-08-14,4,8,4,4,5,4,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1243",2024-08-21,6,9,6,6,9,6,7,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1244",2024-08-28,7,10,9,7,15,8,10,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1245",2024-09-04,1,11,7,2,25,5,11,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1246",2024-09-04,1,11,7,2,25,5,11,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1247",2024-09-11,NA,12,9,1,57.025,5,15,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1248",2024-03-12,10,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1249",2024-03-19,13,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1250",2024-03-26,30,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1251",2024-04-02,48,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1252",2024-04-09,57,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1253",2024-04-16,59,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1254",2024-04-23,34,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1255",2024-04-30,30,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1256",2024-05-07,26,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1257",2024-05-14,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1258",2024-05-21,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1259",2024-05-28,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1260",2024-06-04,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1261",2024-06-11,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1262",2024-06-18,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1263",2024-06-25,11,2,11,11,11,11,11,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1264",2024-07-02,5,3,5,5,6,5,5,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1265",2024-07-09,3,4,3,3,4,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1266",2024-07-16,4,5,4,4,5,4,4,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1267",2024-07-23,13,6,13,13,14,13,13,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1268",2024-07-30,7,7,7,7,9,7,7,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1269",2024-08-06,8,8,8,8,9,8,8,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1270",2024-08-13,6,9,6,6,8,6,6,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1271",2024-08-20,7,10,7,6,11,6,8,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1272",2024-08-27,3,11,6,2,16.025,4,9,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1273",2024-08-27,3,11,6,2,16.025,4,9,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1274",2024-09-03,NA,12,7,0,30,3,11,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1275",2024-03-14,6,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1276",2024-03-21,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1277",2024-03-28,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1278",2024-04-04,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1279",2024-04-11,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1280",2024-04-18,12,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1281",2024-04-25,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1282",2024-05-02,10,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1283",2024-05-09,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1284",2024-05-16,16,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1285",2024-05-23,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1286",2024-05-30,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1287",2024-06-06,13,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1288",2024-06-13,13,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1289",2024-06-20,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1290",2024-06-27,9,2,9,9,10,9,9,"Estimado","SOROCABA","influenza"
"1291",2024-07-04,9,3,9,9,10,9,9,"Estimado","SOROCABA","influenza"
"1292",2024-07-11,7,4,7,7,8,7,7,"Estimado","SOROCABA","influenza"
"1293",2024-07-18,6,5,6,6,7,6,6,"Estimado","SOROCABA","influenza"
"1294",2024-07-25,4,6,4,4,6,4,4,"Estimado","SOROCABA","influenza"
"1295",2024-08-01,4,7,4,4,6,4,4,"Estimado","SOROCABA","influenza"
"1296",2024-08-08,4,8,4,4,6,4,4,"Estimado","SOROCABA","influenza"
"1297",2024-08-15,6,9,6,6,9,6,7,"Estimado","SOROCABA","influenza"
"1298",2024-08-22,6,10,7,5,12,6,8,"Estimado","SOROCABA","influenza"
"1299",2024-08-29,1,11,4,0,16,3,7,"Estimado","SOROCABA","influenza"
"1300",2024-08-29,1,11,4,0,16,3,7,"Previsto","SOROCABA","influenza"
"1301",2024-09-05,NA,12,5,0,23,3,8,"Previsto","SOROCABA","influenza"
"1302",2024-03-12,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1303",2024-03-19,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1304",2024-03-26,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1305",2024-04-02,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1306",2024-04-09,12,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1307",2024-04-16,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1308",2024-04-23,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1309",2024-04-30,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1310",2024-05-07,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1311",2024-05-14,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1312",2024-05-21,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1313",2024-05-28,17,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1314",2024-06-04,16,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1315",2024-06-11,25,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1316",2024-06-18,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1317",2024-06-25,12,2,12,12,14,12,12,"Estimado","TAUBATÉ","influenza"
"1318",2024-07-02,6,3,6,6,9,6,7,"Estimado","TAUBATÉ","influenza"
"1319",2024-07-09,8,4,8,8,11,8,9,"Estimado","TAUBATÉ","influenza"
"1320",2024-07-16,4,5,4,4,7.02499999999998,4,5,"Estimado","TAUBATÉ","influenza"
"1321",2024-07-23,1,6,2,1,5,1,2,"Estimado","TAUBATÉ","influenza"
"1322",2024-07-30,1,7,2,1,6,1,3,"Estimado","TAUBATÉ","influenza"
"1323",2024-08-06,2,8,3,2,7.02499999999998,2,4,"Estimado","TAUBATÉ","influenza"
"1324",2024-08-13,2,9,3,2,9,3,5,"Estimado","TAUBATÉ","influenza"
"1325",2024-08-20,2,10,4,2,10,3,5,"Estimado","TAUBATÉ","influenza"
"1326",2024-08-27,1,11,2,0,12,1,4,"Estimado","TAUBATÉ","influenza"
"1327",2024-08-27,1,11,2,0,12,1,4,"Previsto","TAUBATÉ","influenza"
"1328",2024-09-03,NA,12,2,0,21,1,4,"Previsto","TAUBATÉ","influenza"
